id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
3326;175;1033;1546;11;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-02 08:11:45;2019-05-02 16:39:09;1423;10;1033;1;0;Commande validée;1;NULL;1;2019-05-02 10:37:57
3327;175;419;569;11;10;11;11:00:00;1;1;NULL;1;0;0;2019-05-02 08:13:36;2019-05-02 16:36:50;248;10;419;0;0;Commande validée;1;Gratin de tagliatelles. Merci de prévoir la monnaie sur 5000f;1;2019-05-02 10:37:01
3328;175;297;172;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-02 08:30:52;2019-05-02 16:45:50;129;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 11:27:58
3329;175;313;193;8;10;16;12:15:00;2;1;NULL;1;0;0;2019-05-02 08:33:31;2019-05-02 16:45:48;141;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:37:59
3330;175;1250;1363;8;8;11;18:00:00;5;1;NULL;1;0;0;2019-05-02 08:37:04;2019-05-02 16:32:30;1279;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 16:27:58
3331;175;488;396;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-05-02 08:56:53;2019-05-02 16:50:12;333;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 12:26:32
3332;175;544;459;8;10;11;12:35:00;2;1;NULL;1;0;0;2019-05-02 08:59:25;2019-05-02 16:32:29;878;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:36:59
3333;175;982;1547;8;10;11;11:35:00;2;1;NULL;1;0;0;2019-05-02 09:02:09;2019-05-02 16:36:50;913;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:37:01
3334;175;1368;1549;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-02 09:07:10;2019-05-02 16:45:48;1424;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 10:37:58
3335;175;501;416;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-05-02 09:15:32;2019-05-02 16:50:13;349;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 11:10:40
3336;175;1369;1550;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-02 09:29:14;2019-05-02 16:43:48;1425;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 11:27:37
3337;175;1369;1551;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-02 09:29:50;2019-05-02 16:39:13;1426;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 11:27:27
3338;175;507;422;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-02 09:56:33;2019-05-02 16:32:28;355;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 12:26:46
3339;175;1241;1345;8;10;11;12:20:00;2;1;NULL;1;0;0;2019-05-02 09:58:46;2019-05-02 16:43:49;1259;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 11:11:14
3340;175;309;190;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-05-02 10:07:10;2019-05-02 16:36:49;136;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 11:22:04
3341;175;417;308;8;10;16;12:15:00;1;1;NULL;1;0;0;2019-05-02 10:10:01;2019-05-02 16:39:13;247;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 11:00:38
3342;175;899;885;8;10;16;14:00:00;1;1;NULL;1;0;0;2019-05-02 10:29:28;2019-05-02 16:36:49;800;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 12:29:57
3343;175;495;405;8;10;11;14:00:00;2;1;NULL;1;0;0;2019-05-02 10:46:34;2019-05-02 16:50:11;469;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 12:26:40
3344;175;21;33;8;10;11;13:20:00;1;1;NULL;1;0;0;2019-05-02 10:58:56;2019-05-02 16:34:35;26;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 12:29:55
3345;175;21;33;8;10;16;13:20:00;1;1;NULL;1;0;0;2019-05-02 10:59:15;2019-05-02 16:34:35;26;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 12:29:55
3346;175;1240;1346;8;11;11;14:00:00;1;1;NULL;1;0;0;2019-05-02 11:02:46;2019-05-02 16:39:11;1260;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 12:29:58
3347;175;3;48;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-05-02 12:59:39;2019-05-02 16:51:18;1125;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 16:27:55
3348;175;1370;1552;8;10;11;11:30:00;38;1;NULL;1;0;0;2019-05-02 13:00:50;2019-05-02 16:29:58;1427;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 16:27:57
3349;175;1371;1555;8;10;16;14:00:00;1;1;NULL;1;0;0;2019-05-02 13:02:41;2019-05-02 16:39:10;1428;10;6;0;0;Commande annulée;1;NULL;1;2019-05-02 16:28:00
3350;175;741;692;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-05-02 13:35:19;2019-05-02 16:34:36;609;10;6;0;0;Commande validée;1;NULL;1;2019-05-02 16:27:58
3351;176;721;667;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-06 07:14:03;2019-05-06 17:57:57;591;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:34:43
3352;176;897;883;8;10;11;12:10:00;1;1;NULL;1;0;0;2019-05-06 07:16:54;2019-05-06 17:55:48;798;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 10:57:03
3353;176;469;374;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-05-06 07:20:25;2019-05-06 18:04:51;312;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 10:56:57
3354;176;1340;1512;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-05-06 07:23:54;2019-05-06 17:55:49;1429;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:37:05
3355;176;1376;1556;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 07:25:03;2019-05-06 14:11:20;1430;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 11:37:17
3356;176;1376;1557;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 07:34:22;2019-05-06 14:11:21;1431;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 11:37:22
3357;176;461;978;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-05-06 07:46:43;2019-05-06 18:12:07;1270;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 10:57:02
3358;176;225;118;11;11;16;11:30:00;1;1;NULL;1;0;0;2019-05-06 07:58:23;2019-05-06 17:55:50;84;10;225;0;0;Commande validée;1;NULL;1;2019-05-06 11:37:08
3359;176;143;765;8;9;11;11:50:00;1;1;NULL;1;0;0;2019-05-06 08:09:30;2019-05-06 17:50:40;678;10;6;0;0;commande validée;1;NULL;1;2019-05-06 11:34:29
3360;176;460;362;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-05-06 08:13:01;2019-05-06 18:00:29;297;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 10:46:30
3361;176;1378;1560;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-05-06 08:25:25;2019-05-06 18:00:30;1433;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 10:46:31
3362;176;495;405;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-06 08:27:47;2019-05-06 18:17:36;469;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 10:46:26
3363;176;313;193;8;10;16;12:15:00;2;1;NULL;1;0;0;2019-05-06 08:29:22;2019-05-06 18:04:51;141;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:37:03
3364;176;1377;1559;8;11;11;11:45:00;1;1;NULL;1;0;0;2019-05-06 08:30:25;2019-05-06 18:02:50;1434;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 10:46:32
3365;176;133;1561;8;11;11;11:50:00;1;1;NULL;1;0;0;2019-05-06 08:43:45;2019-05-06 18:13:57;1435;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 10:46:27
3366;176;501;416;8;10;16;12:55:00;1;1;NULL;1;0;0;2019-05-06 08:52:16;2019-05-06 18:17:37;349;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:34:26
3367;176;649;577;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-05-06 09:12:15;2019-05-06 18:13:57;500;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 10:57:00
3368;176;430;327;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 09:22:12;2019-05-06 17:52:37;300;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:34:36
3369;176;388;270;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 09:31:44;2019-05-06 18:02:54;208;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:34:51
3370;176;292;167;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-05-06 09:43:27;2019-05-06 18:00:27;126;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:34:45
3371;176;292;167;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-05-06 09:44:12;2019-05-06 18:00:28;126;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 10:46:29
3372;176;70;1562;8;11;11;13:00:00;2;1;NULL;1;0;0;2019-05-06 10:06:22;2019-05-06 17:46:42;1436;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:37:13
3373;176;356;230;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 10:08:12;2019-05-06 17:55:45;181;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:37:04
3374;176;575;491;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-06 10:11:15;2019-05-06 17:50:37;418;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 10:59:19
3375;176;1030;1044;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-05-06 10:20:44;2019-05-06 18:17:35;1437;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 10:46:23
3376;176;612;1563;8;11;16;12:30:00;1;1;NULL;1;0;0;2019-05-06 10:28:59;2019-05-06 18:04:50;1438;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:34:53
3377;176;582;498;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-05-06 10:32:05;2019-05-06 17:46:39;425;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 11:37:12
3378;176;612;1565;8;11;16;12:30:00;1;1;NULL;1;0;0;2019-05-06 10:46:25;2019-05-06 18:02:53;1439;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:34:47
3379;176;647;575;8;10;11;13:15:00;2;1;NULL;1;0;0;2019-05-06 10:51:14;2019-05-06 14:11:19;504;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:37:15
3380;176;1223;1314;8;11;16;12:30:00;1;1;NULL;1;0;0;2019-05-06 10:52:58;2019-05-06 17:57:43;1440;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 11:34:28
3381;176;430;327;8;9;11;12:45:00;1;1;NULL;1;0;0;2019-05-06 10:55:03;2019-05-06 17:52:36;300;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 11:34:33
3382;176;1232;1334;10;10;11;13:00:00;2;1;NULL;1;0;0;2019-05-06 11:38:31;2019-05-06 17:52:31;1249;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:43:35
3383;176;54;35;10;10;11;13:30:00;1;1;NULL;1;0;0;2019-05-06 11:43:37;2019-05-06 18:02:52;836;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:43:52
3384;176;714;655;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-05-06 11:50:17;2019-05-06 18:04:49;721;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:43:57
3385;176;893;879;8;10;16;13:40:00;3;1;NULL;1;0;0;2019-05-06 12:17:14;2019-05-06 17:46:37;793;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:44:30
3386;176;11;1567;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-05-06 12:26:12;2019-05-06 18:17:34;1441;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:43:13
3387;176;612;526;8;11;11;15:30:00;1;1;NULL;1;0;0;2019-05-06 12:48:05;2019-05-06 18:12:11;1442;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 14:03:02
3388;176;1380;1566;8;10;11;13:45:00;1;1;NULL;1;0;0;2019-05-06 12:57:18;2019-05-06 18:13:56;1443;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:43:22
3389;176;1140;586;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 13:04:40;2019-05-06 17:57:48;1432;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:43:46
3390;176;189;1571;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 13:09:02;2019-05-06 17:44:51;1444;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:44:31
3391;176;1381;1572;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 13:15:21;2019-05-06 17:52:38;1445;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:43:44
3392;176;1382;1573;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 13:20:19;2019-05-06 18:12:12;1446;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:42:59
3393;176;1383;8;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-05-06 13:26:28;2019-05-06 17:50:39;1447;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 13:43:27
3394;176;1384;1575;8;10;11;15:40:00;1;1;NULL;1;0;0;2019-05-06 15:20:36;2019-05-06 17:48:41;1448;10;6;0;0;Commande validée;1;NULL;1;2019-05-06 17:42:18
3395;176;570;483;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-06 16:08:40;2019-05-06 17:54:00;1449;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 17:42:16
3396;176;507;422;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-05-06 16:12:26;2019-05-06 17:50:40;355;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 17:42:14
3397;176;1385;3;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-05-06 16:17:31;2019-05-06 17:44:55;1450;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 17:42:19
3398;176;899;885;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-06 16:20:47;2019-05-06 17:57:53;800;10;12;0;0;Commande validée;1;NULL;1;2019-05-06 17:42:15
3399;177;131;744;8;10;11;12:00:00;3;1;NULL;1;0;0;2019-05-07 07:21:45;2019-06-18 15:54:36;663;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:52
3400;177;1351;1533;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-05-07 07:27:43;2019-06-18 16:01:45;1420;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:55
3401;177;1386;1578;8;10;11;11:30:00;1;1;NULL;1;0;0;2019-05-07 07:34:32;2019-06-18 15:44:23;1451;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:45
3402;177;307;1580;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-05-07 08:28:38;2019-06-18 15:44:31;1452;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 11:22:29
3403;177;1388;1581;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-05-07 08:30:19;2019-06-18 15:04:18;1453;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:48
3404;177;1389;1582;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-05-07 08:30:47;2019-06-18 15:01:12;1440;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:48
3405;177;1250;1584;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-07 08:43:27;2019-06-18 15:44:26;1454;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:51
3406;177;297;172;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-07 09:15:51;2019-06-18 15:49:12;129;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 10:54:33
3407;177;1390;1585;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-07 09:19:53;2019-06-18 15:54:33;1455;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:52
3408;177;495;405;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-07 09:27:55;2019-06-18 11:41:06;469;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:47
3409;177;1387;1579;8;11;16;12:40:00;1;1;NULL;1;0;0;2019-05-07 09:28:05;2019-06-18 15:41:37;1456;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 11:43:33
3410;177;269;1586;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-05-07 09:30:32;2019-06-18 15:40:36;1457;15;6;0;0;Commande validée;1;NULL;0;NULL
3411;177;320;196;12;10;11;12:00:00;2;1;NULL;1;0;0;2019-05-07 09:35:28;2019-06-18 14:54:58;143;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 11:43:31
3412;177;1391;1587;8;11;16;11:45:00;1;1;NULL;1;0;0;2019-05-07 09:37:34;2019-06-18 15:33:55;1458;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 11:43:35
3413;177;1392;1588;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-07 09:54:54;2019-06-18 14:51:43;1459;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 11:43:30
3414;177;1377;1559;8;11;11;12:20:00;1;1;NULL;1;0;0;2019-05-07 10:13:51;2019-06-18 15:30:16;1434;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 11:22:52
3415;177;1393;1589;10;11;11;12:00:00;1;1;NULL;1;0;0;2019-05-07 10:14:57;2019-06-18 16:04:54;1460;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:53
3416;177;784;739;10;10;11;12:10:00;1;1;NULL;1;0;0;2019-05-07 10:17:27;2019-06-18 16:04:54;1461;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 10:53:54
3417;177;1166;1226;8;10;16;12:10:00;1;1;NULL;1;0;0;2019-05-07 10:28:14;2019-06-18 15:08:47;1154;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 11:22:52
3418;177;501;416;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-05-07 10:40:48;2019-06-18 12:05:46;349;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 11:43:29
3419;177;501;416;8;10;16;13:00:00;1;0;NULL;0;0;1;2019-05-07 10:40:48;2019-05-07 15:31:53;349;6;6;0;0;commande annulée pour doublon de saisie;0;NULL;1;2019-05-07 11:43:30
3420;177;1090;1402;8;10;11;12:40:00;2;1;NULL;1;0;0;2019-05-07 11:13:01;2019-06-18 11:46:55;1034;15;12;0;0;Commande validée;1;NULL;1;2019-05-07 11:43:32
3421;177;1394;1591;10;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-07 11:19:00;2019-06-18 16:01:45;1462;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 11:43:33
3422;177;1395;1592;8;11;11;12:45:00;1;1;NULL;1;0;0;2019-05-07 11:25:34;2019-06-18 15:22:00;1463;15;6;0;0;Commande validée;1;NULL;1;2019-05-07 11:43:36
3423;177;1395;1592;8;11;11;12:45:00;1;0;NULL;0;0;1;2019-05-07 11:38:32;2019-05-07 12:14:28;1463;6;6;0;0;Commande annulée pour doublon de saisie;0;NULL;0;NULL
3424;177;1113;1145;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-05-07 11:54:08;2019-05-16 06:34:53;1464;10;12;0;0;Commande validée;1;NULL;0;NULL
3425;177;1090;1594;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-05-07 11:57:39;2019-05-16 06:34:53;1465;10;12;0;0;Commande validée;1;NULL;0;NULL
3426;177;1396;1595;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-05-07 12:16:03;2019-05-16 06:34:53;1466;10;6;0;0;Commande validée;1;NULL;0;NULL
3427;177;1087;1116;8;10;11;16:00:00;1;1;NULL;1;0;0;2019-05-07 14:27:47;2019-05-15 17:20:35;1032;10;12;0;0;Commande validée;1;NULL;0;NULL
3428;177;1087;1116;8;10;11;16:00:00;1;1;NULL;1;0;0;2019-05-07 14:28:15;2019-05-15 17:20:35;1032;10;12;0;0;Commande validée;1;NULL;0;NULL
3429;177;1398;1597;8;10;11;16:00:00;2;1;NULL;1;0;0;2019-05-07 14:38:41;2019-05-16 06:34:54;1467;10;6;0;0;Commande validée;1;NULL;0;NULL
3430;177;1398;1597;8;10;11;16:00:00;2;0;NULL;0;0;1;2019-05-07 14:38:51;2019-05-07 15:28:22;1467;6;6;0;0;commande annulée pour doublon de saisie;0;NULL;0;NULL
3431;177;1090;1118;9;10;11;16:00:00;1;1;NULL;1;0;0;2019-05-07 14:42:18;2019-05-16 06:34:54;1034;10;6;0;0;Commande validée;1;NULL;0;NULL
3432;177;1090;1118;8;10;11;17:00:00;1;0;NULL;0;0;1;2019-05-07 15:49:05;2019-05-07 15:53:34;1034;12;12;0;0;COMMANDE ANNULEE POUR DOUBLAN;0;NULL;0;NULL
3433;177;706;646;8;10;16;14:30:00;1;1;NULL;1;0;0;2019-05-07 16:13:35;2019-05-15 17:20:36;1468;10;12;0;0;Commande validée;1;NULL;0;NULL
3434;177;1250;1363;8;8;11;12:30:00;1;0;NULL;0;1;0;2019-05-07 16:25:01;2019-05-07 16:25:01;563;NULL;12;0;0;Ticket insuffisant;0;NULL;0;NULL
3435;177;1250;1583;8;8;11;12:30:00;1;0;NULL;0;1;0;2019-05-07 16:29:14;2019-05-07 16:29:14;1279;NULL;12;0;0;Ticket insuffisant;0;NULL;0;NULL
3436;177;1250;1583;8;8;11;12:00:00;1;0;NULL;0;1;0;2019-05-07 16:50:40;2019-05-07 16:50:40;1279;NULL;12;0;0;Ticket insuffisant;0;NULL;0;NULL
3437;177;1250;1583;8;8;11;12:30:00;1;0;NULL;0;1;0;2019-05-07 17:02:28;2019-05-07 17:02:28;1469;NULL;6;0;0;Ticket insuffisant;0;NULL;0;NULL
3438;178;597;512;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-05-08 07:11:39;2019-05-08 12:32:52;442;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 10:26:23
3439;178;687;648;8;10;16;12:20:00;2;0;NULL;1;0;1;2019-05-08 07:13:14;2019-05-08 16:38:32;1470;12;6;0;0;COMMANDE ANNULEE POUR DOUBLAN;0;NULL;1;2019-05-08 11:26:09
3440;178;687;648;8;10;16;12:20:00;2;1;NULL;1;0;0;2019-05-08 07:13:14;2019-05-08 12:36:09;1470;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 11:32:45
3441;178;439;339;8;10;11;11:45:00;1;1;NULL;1;0;0;2019-05-08 07:18:15;2019-05-08 12:34:57;275;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 10:26:29
3442;178;439;339;8;10;11;11:45:00;1;0;NULL;1;0;1;2019-05-08 07:18:15;2019-05-08 16:38:41;275;12;6;0;0;COMMANDE ANNULEE POUR DOUBLAN;0;NULL;1;2019-05-08 10:26:29
3443;178;1161;1218;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-05-08 07:21:57;2019-05-08 12:32:51;1196;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 10:25:17
3444;178;298;173;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-05-08 07:24:46;2019-05-08 12:38:50;296;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 11:32:44
3445;178;1128;1168;8;10;11;11:40:00;1;1;NULL;1;0;0;2019-05-08 07:37:01;2019-05-08 12:17:44;1293;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 10:25:14
3446;178;1128;1598;8;10;11;11:03:00;3;1;NULL;1;0;0;2019-05-08 07:39:11;2019-05-08 12:20:30;1471;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 10:25:13
3447;178;1340;1512;8;11;11;12:10:00;1;1;NULL;1;0;0;2019-05-08 07:52:47;2019-05-08 12:29:46;1429;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 10:26:21
3448;178;1188;1600;8;10;16;16:00:00;1;1;NULL;1;0;0;2019-05-08 07:55:48;2019-05-08 17:26:39;1185;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 11:32:40
3449;178;1066;1093;8;10;16;11:30:00;1;1;NULL;1;0;0;2019-05-08 08:14:47;2019-05-08 12:41:02;1013;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 10:25:03
3450;178;1295;1439;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-08 08:17:45;2019-05-08 12:20:31;1338;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 10:25:14
3451;178;143;765;8;9;11;12:10:00;1;1;NULL;1;0;0;2019-05-08 08:23:41;2019-06-18 15:51:10;678;15;6;0;0;commande validee;1;NULL;1;2019-05-08 17:20:55
3452;178;1250;1601;8;8;11;11:35:00;1;0;NULL;0;1;0;2019-05-08 08:48:31;2019-05-08 08:48:31;1472;NULL;12;0;0;Ticket insuffisant;0;NULL;0;NULL
3453;178;1053;1603;8;11;11;12:00:00;2;1;NULL;1;0;0;2019-05-08 08:52:55;2019-05-08 12:29:46;998;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 10:26:22
3454;178;481;1604;8;11;11;12:25:00;1;1;NULL;1;0;0;2019-05-08 08:53:40;2019-05-08 12:32:52;328;10;6;0;0;Commande validée;1;NULL;1;2019-05-08 10:26:25
3455;178;473;379;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-08 09:10:28;2019-05-08 12:20:31;1473;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 10:25:15
3456;178;1400;1605;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-08 09:21:20;2019-05-08 12:34:57;1474;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 10:26:26
3457;178;1399;1606;8;11;16;12:00:00;1;1;NULL;1;0;0;2019-05-08 09:26:55;2019-05-08 12:20:23;1475;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 10:25:09
3458;178;495;405;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-05-08 09:30:07;2019-05-08 12:41:05;469;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 10:25:05
3459;178;784;1607;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-08 09:44:11;2019-05-08 12:17:45;1476;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 11:32:41
3460;178;1261;1608;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-08 09:59:29;2019-05-08 12:38:50;1477;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 11:32:43
3461;178;121;67;11;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-08 10:09:08;2019-05-08 12:34:56;50;10;121;0;0;Commande validée;1;NULL;1;2019-05-08 10:26:22
3462;178;297;172;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-05-08 10:21:17;2019-05-08 12:38:49;129;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 11:34:56
3463;178;818;1609;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-05-08 10:36:00;2019-05-08 12:34:56;1478;10;12;0;0;Commande validée;1;NULL;1;2019-05-08 11:32:43
