id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
16323;698;686;4883;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 09:09:45;2021-03-19 09:16:17;561;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16324;699;544;459;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 09:11:27;2021-03-19 09:16:17;387;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:16:17
16325;698;1683;2061;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 09:22:42;2021-03-19 09:45:13;1883;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16326;698;1683;2062;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 09:23:46;2021-03-19 09:45:13;1885;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16327;698;1683;2060;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 09:24:57;2021-03-19 09:45:13;1884;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16328;699;1683;2060;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-19 09:28:17;2021-03-19 09:45:13;1884;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16329;698;3217;4884;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-19 09:33:46;2021-03-19 09:45:13;335;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16330;699;2590;4885;8;10;16;12:30:00;2;1;NULL;0;0;0;2021-03-19 09:35:06;2021-03-19 09:45:13;3035;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16331;699;2590;4885;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-03-19 09:38:39;2021-03-19 09:45:13;3035;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16332;699;818;4886;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-03-19 09:39:15;2021-03-19 15:06:37;3806;14;10;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16333;698;818;4886;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-03-19 09:40:07;2021-03-19 15:06:39;3806;14;10;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16334;699;818;4886;8;11;16;13:30:00;1;1;NULL;0;0;0;2021-03-19 09:43:05;2021-03-19 15:06:47;3806;14;10;0;0;Commande validée;1;NULL;1;2021-03-19 09:45:13
16335;698;2221;4866;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-19 09:55:34;2021-03-19 10:04:30;2722;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 10:04:30
16336;699;3218;4887;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-03-19 09:59:50;2021-03-19 10:04:30;3807;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 10:04:30
16337;699;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-03-19 10:01:13;2021-03-19 10:04:30;3168;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 10:04:30
16338;699;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-19 10:09:25;2021-03-19 10:17:05;3562;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 10:17:05
16339;699;2885;4888;8;10;17;13:45:00;1;1;NULL;0;0;0;2021-03-19 10:14:37;2021-03-19 10:17:05;3341;10;14;0;0;Commande validée;1;NULL;1;2021-03-19 10:17:05
16340;699;358;4750;8;10;11;12:00:00;2;1;NULL;0;0;0;2021-03-19 10:15:36;2021-03-19 10:17:29;173;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 10:17:05
16341;698;358;4750;8;10;11;12:00:00;2;1;NULL;0;0;0;2021-03-19 10:16:27;2021-03-19 10:17:22;173;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 10:17:05
16342;699;2949;4315;8;16;16;12:30:00;5;1;NULL;0;0;0;2021-03-19 10:22:10;2021-03-19 10:33:53;3411;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 10:22:23
16343;698;2941;4680;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-19 10:33:21;2021-03-19 11:02:45;3417;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 11:02:45
16344;698;1231;3095;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-19 10:39:41;2021-03-19 11:02:45;1246;14;10;0;0;Commande validée;1;NULL;1;2021-03-19 11:02:45
16345;698;798;4889;8;10;11;12:00:00;2;1;NULL;0;0;0;2021-03-19 10:54:28;2021-03-19 11:02:45;675;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 11:02:45
16346;698;1857;4890;8;11;16;13:15:00;1;1;NULL;0;0;0;2021-03-19 11:11:55;2021-03-19 12:44:25;3808;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 11:29:55
16347;699;1857;2463;8;11;16;13:15:00;1;1;NULL;0;0;0;2021-03-19 11:14:07;2021-03-19 12:44:34;3809;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 11:29:55
16348;699;2821;4794;8;10;11;13:00:00;3;1;NULL;0;0;0;2021-03-19 11:27:26;2021-03-19 11:29:55;3262;10;10;0;0;Commande validée;1;NULL;1;2021-03-19 11:29:55
16349;698;3172;4785;8;17;11;14:00:00;1;1;NULL;0;0;0;2021-03-19 11:59:03;2021-03-19 15:08:01;3740;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 12:12:41
16350;698;405;289;8;11;21;13:00:00;1;1;NULL;0;0;0;2021-03-19 12:08:29;2021-03-19 12:12:41;1369;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 12:12:41
16351;698;3124;4852;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-03-19 12:12:06;2021-03-19 12:12:41;3810;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 12:12:41
16352;698;2166;4540;8;14;16;13:00:00;1;1;NULL;0;0;0;2021-03-19 13:38:32;2021-03-19 13:41:22;2672;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 13:41:22
16353;698;6;6;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-03-19 13:39:47;2021-03-19 13:41:22;3811;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 13:41:22
16354;699;666;4891;8;10;21;13:00:00;1;1;NULL;0;0;0;2021-03-19 13:40:53;2021-03-19 13:41:22;2832;14;14;0;0;Commande validée;1;NULL;1;2021-03-19 13:41:22
16355;703;2635;4630;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-03-22 07:46:43;2021-03-22 14:54:25;2524;14;10;0;0;Commande validée;1;NULL;1;2021-03-22 08:14:09
16356;704;3202;4850;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-22 07:48:14;2021-03-22 08:14:09;722;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 08:14:09
16357;704;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-03-22 07:55:26;2021-03-22 08:14:09;3168;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 08:14:09
16358;703;3116;4617;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-03-22 08:00:36;2021-03-22 08:14:09;3624;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 08:14:09
16359;704;3095;4566;8;17;16;12:45:00;1;1;NULL;0;0;0;2021-03-22 08:03:07;2021-03-22 08:14:09;3598;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 08:14:09
16360;704;2082;4249;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-22 08:04:21;2021-03-22 08:14:09;2577;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 08:14:09
16361;703;1682;4238;8;13;11;12:00:00;1;1;NULL;0;0;0;2021-03-22 08:07:58;2021-03-22 14:53:59;1882;14;14;0;0;Commande validée;1;NULL;1;2021-03-22 08:14:09
16362;703;1682;2059;8;11;16;12:00:00;1;0;NULL;0;0;1;2021-03-22 08:08:37;2021-03-22 09:03:38;1882;14;14;0;0;ERREURE;0;NULL;1;2021-03-22 08:14:09
16363;704;6;4892;8;14;11;12:30:00;1;1;NULL;0;0;0;2021-03-22 08:10:32;2021-03-22 08:14:09;3811;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 08:14:09
16364;703;1958;2736;8;11;11;12:20:00;1;0;NULL;0;0;1;2021-03-22 08:18:47;2021-03-22 09:46:40;3812;14;14;0;0;annulée à cause d'indisponibilité;0;NULL;1;2021-03-22 08:52:12
16365;703;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-22 08:38:45;2021-03-22 08:52:12;3562;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 08:52:12
16366;703;2760;4894;8;11;11;12:15:00;1;1;NULL;0;0;0;2021-03-22 08:43:37;2021-03-22 08:52:12;3813;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 08:52:12
16367;703;473;379;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-03-22 08:44:05;2021-03-22 08:52:12;318;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 08:52:12
16368;703;544;459;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-22 08:45:05;2021-03-22 08:52:12;387;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 08:52:12
16369;704;121;4280;8;15;11;12:45:00;1;1;NULL;0;0;0;2021-03-22 08:51:02;2021-03-22 08:52:12;50;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 08:52:12
16370;703;1682;4238;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-22 09:04:18;2021-03-22 09:07:53;1882;14;14;0;0;Commande validée;1;NULL;1;2021-03-22 09:07:53
16371;704;2949;4315;8;16;16;12:30:00;6;1;NULL;0;0;0;2021-03-22 09:06:22;2021-03-22 14:53:42;3411;14;14;0;0;Commande validée;1;NULL;1;2021-03-22 09:07:53
16372;703;3219;4895;8;17;11;12:45:00;1;1;NULL;0;0;0;2021-03-22 09:16:53;2021-03-22 09:26:46;3814;14;10;0;0;Commande validée;1;NULL;1;2021-03-22 09:26:46
16373;703;1445;4896;8;11;11;12:30:00;1;0;NULL;0;0;1;2021-03-22 09:16:55;2021-03-22 09:24:26;2639;14;14;0;0;erreur;0;NULL;1;2021-03-22 09:21:21
16374;704;119;68;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-03-22 09:19:03;2021-03-22 09:21:21;49;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 09:21:21
16375;703;798;4826;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-22 09:19:05;2021-03-22 09:21:21;675;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 09:21:21
16376;703;119;68;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-03-22 09:19:38;2021-03-22 09:21:21;49;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 09:21:21
16377;704;798;4826;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-22 09:19:40;2021-03-22 09:21:21;675;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 09:21:21
16378;703;1445;4896;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-22 09:25:25;2021-03-22 09:26:46;2639;14;14;0;0;Commande validée;1;NULL;1;2021-03-22 09:26:46
16379;703;6;6;8;14;17;13:00:00;1;1;NULL;0;0;0;2021-03-22 09:31:58;2021-03-22 09:44:50;3815;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 09:44:50
16380;703;309;4763;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-22 09:40:32;2021-03-22 09:44:50;444;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 09:44:50
16381;704;1962;4806;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-03-22 09:50:07;2021-03-22 10:15:11;2345;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 10:15:11
16382;703;3060;4499;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-03-22 10:12:47;2021-03-22 10:15:11;3556;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 10:15:11
16383;703;1958;4897;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-22 10:16:27;2021-03-22 10:18:27;2340;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 10:18:27
16384;703;225;118;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-22 10:16:58;2021-03-22 10:18:27;84;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 10:18:27
16385;703;225;118;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-03-22 10:17:28;2021-03-22 10:18:27;84;10;14;0;0;Commande validée;1;NULL;1;2021-03-22 10:18:27
16386;704;2985;4598;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-22 10:21:39;2021-03-22 10:24:23;3452;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 10:24:23
16387;704;3058;4899;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-03-22 10:46:30;2021-03-22 10:49:20;2404;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 10:49:20
16388;703;3058;4899;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-03-22 10:47:09;2021-03-22 10:49:20;2404;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 10:49:20
16389;704;3220;4900;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-03-22 11:31:02;2021-03-22 11:31:26;3816;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 11:31:26
16390;703;2830;3926;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-03-22 11:34:12;2021-03-22 12:00:55;3274;14;14;0;0;Commande validée;1;NULL;1;2021-03-22 12:00:55
16391;703;2867;4901;8;11;16;13:40:00;1;1;NULL;0;0;0;2021-03-22 11:45:32;2021-03-22 12:00:55;3321;14;14;0;0;Commande validée;1;NULL;1;2021-03-22 12:00:55
16392;703;3105;4589;8;11;16;13:45:00;1;1;NULL;0;0;0;2021-03-22 11:47:25;2021-03-22 12:00:55;3610;14;14;0;0;Commande validée;1;NULL;1;2021-03-22 12:00:55
16393;703;1785;2303;8;10;21;18:00:00;1;1;NULL;0;0;0;2021-03-22 12:30:21;2021-03-22 14:37:19;2068;10;10;0;0;Commande validée;1;NULL;1;2021-03-22 14:37:19
16394;709;6;6;8;14;11;12:30:00;1;1;NULL;0;0;0;2021-03-23 07:28:11;2021-03-23 09:13:30;3819;10;10;0;0;Commande validée;1;NULL;1;2021-03-23 08:22:41
16395;709;798;4826;8;10;11;12:20:00;1;1;NULL;0;0;0;2021-03-23 07:31:43;2021-03-23 08:23:46;675;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16396;708;798;4826;8;10;11;12:20:00;1;1;NULL;0;0;0;2021-03-23 07:32:26;2021-03-23 08:23:46;675;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16397;708;3009;4411;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-03-23 07:33:27;2021-03-23 08:23:46;3493;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16398;709;544;459;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-03-23 07:37:07;2021-03-23 08:22:41;387;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:22:41
16399;709;3095;4566;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-03-23 07:43:51;2021-03-23 08:22:41;3598;14;10;0;0;Commande validée;1;NULL;1;2021-03-23 08:22:41
16400;709;1778;2282;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-23 07:44:45;2021-03-23 08:23:46;2066;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16401;709;2282;3322;8;11;16;12:45:00;1;1;NULL;0;0;0;2021-03-23 07:49:48;2021-03-23 08:23:46;2780;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16402;708;3202;4850;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-23 07:50:51;2021-03-23 08:22:41;722;14;10;0;0;Commande validée;1;NULL;1;2021-03-23 08:22:41
16403;709;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-03-23 07:52:43;2021-03-23 08:22:41;3168;14;10;0;0;Commande validée;1;NULL;1;2021-03-23 08:22:41
16404;709;3060;4499;8;17;16;12:30:00;1;0;NULL;0;0;1;2021-03-23 07:56:31;2021-03-23 15:02:22;3556;14;14;0;0;non livré et annulé;0;NULL;1;2021-03-23 08:22:41
16405;709;496;4818;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-23 07:57:02;2021-03-23 08:22:41;342;14;10;0;0;Commande validée;1;NULL;1;2021-03-23 08:22:41
16406;708;1682;4238;8;13;16;12:00:00;2;1;NULL;0;0;0;2021-03-23 08:01:13;2021-03-23 08:37:52;1882;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:22:41
16407;709;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-23 08:02:13;2021-03-23 08:22:41;3562;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:22:41
16408;709;3102;4581;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-23 08:03:59;2021-03-23 08:22:41;3606;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:22:41
16409;709;2183;4903;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-23 08:05:29;2021-03-23 08:23:46;2687;14;10;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16410;708;3221;4904;8;10;11;09:45:00;13;1;NULL;0;0;0;2021-03-23 08:08:06;2021-03-23 08:23:46;3817;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16411;708;749;4905;8;11;11;12:45:00;2;1;NULL;0;0;0;2021-03-23 08:10:28;2021-03-23 08:23:46;623;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16412;709;749;4905;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-23 08:11:02;2021-03-23 08:23:46;623;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16413;709;3222;4906;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-03-23 08:21:41;2021-03-23 08:23:46;3818;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:23:46
16414;708;2830;3926;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-03-23 08:27:29;2021-03-23 08:46:38;3274;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:46:38
16415;708;1159;1216;8;10;16;12:00:00;2;1;NULL;0;0;0;2021-03-23 08:37:25;2021-03-23 09:23:14;1142;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:46:38
16416;709;2985;4598;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-03-23 08:39:04;2021-03-23 08:51:45;3452;10;10;0;0;Commande validée;1;NULL;1;2021-03-23 08:51:45
16417;709;6;4907;8;14;11;12:30:00;1;1;NULL;0;0;0;2021-03-23 08:45:03;2021-03-23 08:51:45;3811;10;10;0;0;Commande validée;1;NULL;1;2021-03-23 08:51:45
16418;709;473;379;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-03-23 08:48:07;2021-03-23 08:51:45;318;10;10;0;0;Commande validée;1;NULL;1;2021-03-23 08:51:45
16419;708;3064;4508;8;10;20;13:00:00;1;0;NULL;0;0;1;2021-03-23 08:49:00;2021-03-23 08:54:56;3562;14;10;0;0;erreur doublon;0;NULL;1;2021-03-23 08:53:37
16420;709;1797;2476;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-03-23 08:52:49;2021-03-23 08:53:37;2828;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 08:53:37
16421;709;2082;4228;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-23 09:07:34;2021-03-23 09:38:37;2577;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 09:38:37
16422;709;3119;4908;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-03-23 09:21:44;2021-03-23 11:38:49;3633;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 09:38:37
16423;708;1962;4806;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-03-23 09:22:31;2021-03-23 09:38:37;2345;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 09:38:37
16424;709;2868;4909;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-03-23 09:32:10;2021-03-23 09:38:37;3820;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 09:38:37
16425;709;3054;4485;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-03-23 09:36:15;2021-03-23 09:38:37;3548;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 09:38:37
16426;708;2949;4315;8;16;16;12:30:00;6;1;NULL;0;0;0;2021-03-23 09:46:23;2021-03-23 10:01:01;3411;10;14;0;0;Commande validée;1;NULL;1;2021-03-23 10:01:01
16427;709;3088;4550;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-23 09:53:26;2021-03-23 10:01:01;3589;10;14;0;0;Commande validée;1;NULL;1;2021-03-23 10:01:01
16428;708;2922;4193;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-03-23 09:58:44;2021-03-23 10:01:01;3384;10;10;0;0;Commande validée;1;NULL;1;2021-03-23 10:01:01
16429;709;2922;4193;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-03-23 10:03:59;2021-03-23 10:04:30;3384;10;10;0;0;Commande validée;1;NULL;1;2021-03-23 10:04:30
16430;708;1667;4910;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-23 10:05:36;2021-03-23 10:06:13;1864;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 10:06:13
16431;708;3105;4589;8;17;16;12:45:00;1;1;NULL;0;0;0;2021-03-23 10:31:06;2021-03-23 10:32:32;3610;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 10:32:32
16432;709;2940;4911;8;11;11;12:50:00;1;1;NULL;0;0;0;2021-03-23 10:43:01;2021-03-23 13:09:01;3407;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 10:43:15
16433;708;129;80;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-03-23 10:57:09;2021-03-23 10:58:17;58;10;14;0;0;Commande validée;1;NULL;1;2021-03-23 10:58:17
16434;709;3223;4912;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-03-23 10:57:37;2021-03-23 10:58:17;3821;10;10;0;0;Commande validée;1;NULL;1;2021-03-23 10:58:17
16435;709;3141;4913;8;10;11;12:00:00;1;1;NULL;0;0;0;2021-03-23 10:59:41;2021-03-23 11:02:03;3664;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 11:02:03
16436;708;3224;4914;8;10;11;13:15:00;1;1;NULL;0;0;0;2021-03-23 11:24:31;2021-03-23 11:26:01;3822;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 11:26:01
16437;709;3204;4854;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-03-23 11:29:33;2021-03-23 11:31:01;3790;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 11:31:01
16438;709;3225;4915;8;10;11;13:45:00;1;1;NULL;0;0;0;2021-03-23 11:59:09;2021-03-23 12:04:48;3823;10;14;0;0;Commande validée;1;NULL;1;2021-03-23 12:04:48
16439;709;2950;4316;8;10;11;14:15:00;1;1;NULL;0;0;0;2021-03-23 12:04:14;2021-03-23 12:04:48;3412;10;10;0;0;Commande validée;1;NULL;1;2021-03-23 12:04:48
16440;709;3226;4916;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-03-23 12:21:28;2021-03-23 12:22:57;3824;10;10;0;0;Commande validée;1;NULL;1;2021-03-23 12:22:57
16441;709;1041;4672;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-03-23 13:14:00;2021-03-23 13:14:18;3654;14;14;0;0;Commande validée;1;NULL;1;2021-03-23 13:14:18
16442;713;1536;1804;8;10;11;12:00:00;1;1;NULL;0;0;0;2021-03-24 07:46:11;2021-03-24 08:23:01;1652;10;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16443;713;859;3062;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-24 07:47:40;2021-03-24 13:08:04;804;14;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16444;713;3168;4778;8;10;16;12:50:00;1;1;NULL;0;0;0;2021-03-24 07:49:40;2021-03-24 08:31:19;3733;10;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:31:19
16445;714;3168;4778;8;10;16;12:50:00;1;1;NULL;0;0;0;2021-03-24 07:50:14;2021-03-24 08:23:01;3733;10;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16446;713;2082;4228;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-03-24 07:51:24;2021-03-24 08:23:01;2577;10;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16447;713;907;4631;8;10;11;12:00:00;1;1;NULL;0;0;0;2021-03-24 07:53:15;2021-03-24 08:23:01;806;10;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16448;713;7;4532;8;10;11;11:40:00;5;1;NULL;0;0;0;2021-03-24 07:54:27;2021-03-24 08:23:01;116;10;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16449;714;2949;4315;8;16;16;12:30:00;3;1;NULL;0;0;0;2021-03-24 07:57:15;2021-03-24 09:58:25;3411;14;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16450;710;1674;4796;8;17;18;12:00:00;1;1;NULL;0;0;0;2021-03-24 08:01:42;2021-03-24 08:23:01;3427;10;10;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16451;710;1674;4796;8;17;18;12:00:00;1;0;NULL;0;0;1;2021-03-24 08:03:21;2021-03-24 08:11:31;3427;10;10;0;0;ERREUR;0;NULL;0;NULL
16452;713;3202;4850;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-24 08:06:00;2021-03-24 08:23:01;722;10;10;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16453;713;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-03-24 08:14:29;2021-03-24 08:23:01;3562;10;10;0;0;Commande validée;1;NULL;1;2021-03-24 08:23:01
16454;713;6;4907;8;14;11;12:30:00;1;1;NULL;0;0;0;2021-03-24 08:19:43;2021-03-24 08:31:19;3811;10;10;0;0;Commande validée;1;NULL;1;2021-03-24 08:31:19
16455;713;3177;4791;8;11;11;12:20:00;1;1;NULL;0;0;0;2021-03-24 08:26:48;2021-03-24 08:31:50;3744;14;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:31:19
16456;714;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-03-24 08:27:35;2021-03-24 08:31:19;3168;10;10;0;0;Commande validée;1;NULL;1;2021-03-24 08:31:19
16457;713;309;4763;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-03-24 08:27:36;2021-03-24 08:31:35;444;14;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:31:19
16458;713;1362;4917;8;11;11;12:20:00;3;1;NULL;0;0;0;2021-03-24 08:33:14;2021-03-24 08:59:55;3825;10;14;0;0;Commande validée;1;NULL;1;2021-03-24 08:59:55
16459;713;350;1192;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-03-24 08:35:01;2021-03-24 08:59:55;1113;10;10;0;0;Commande validée;1;NULL;1;2021-03-24 08:59:55
