20326;1275;3353;5201;8;11;11;12:45:00;2;1;NULL;0;0;0;2021-08-16 08:58:25;2021-08-16 09:08:16;4036;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 09:08:16
20327;1275;3539;5680;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-08-16 08:58:55;2021-08-16 09:08:16;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 09:08:16
20328;1275;143;825;8;10;16;12:03:00;1;1;NULL;0;0;0;2021-08-16 09:02:24;2021-08-16 09:08:16;678;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 09:08:16
20329;1276;2738;4006;8;10;11;15:00:00;1;1;NULL;0;0;0;2021-08-16 09:03:16;2021-08-16 09:08:16;3168;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 09:08:16
20330;1276;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-08-16 09:04:41;2021-08-16 09:08:16;50;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 09:08:16
20331;1275;3630;5938;8;11;11;13:05:00;1;1;NULL;0;0;0;2021-08-16 09:13:23;2021-08-16 09:26:02;4647;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 09:26:02
20332;1275;3631;5939;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-08-16 09:21:20;2021-08-16 09:26:02;4648;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 09:26:02
20333;1275;3632;5940;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-08-16 09:25:25;2021-08-16 09:26:02;4649;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 09:26:02
20334;1275;3633;5941;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-16 09:57:17;2021-08-16 10:03:37;4650;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 10:03:37
20335;1275;3634;5942;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-16 10:03:00;2021-08-16 10:03:37;4651;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 10:03:37
20336;1276;3119;4908;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-08-16 10:06:45;2021-08-16 10:14:09;3633;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 10:14:09
20337;1275;2199;4130;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-08-16 10:17:36;2021-08-16 10:18:04;2703;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 10:18:04
20338;1275;3467;5503;8;10;11;13:15:00;1;1;NULL;0;0;0;2021-08-16 10:38:55;2021-08-16 10:41:09;4287;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 10:41:09
20339;1275;2483;5872;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-08-16 10:53:56;2021-08-16 10:58:42;1911;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 10:58:42
20340;1276;24;965;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-16 10:56:52;2021-08-16 10:58:42;1675;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 10:58:42
20341;1276;2510;3979;8;13;16;13:15:00;1;1;NULL;0;0;0;2021-08-16 11:23:25;2021-08-16 12:04:43;2996;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 12:04:43
20342;1274;3065;4574;8;11;18;17:30:00;1;0;NULL;0;0;1;2021-08-16 11:47:46;2021-08-16 12:02:57;4652;14;14;0;0;OUI;0;NULL;0;NULL
20343;1276;817;5383;8;11;11;14:00:00;1;1;NULL;0;0;0;2021-08-16 11:57:44;2021-08-16 12:04:43;1794;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 12:04:43
20344;1274;3065;4574;8;11;20;17:30:00;1;1;NULL;0;0;0;2021-08-16 12:00:48;2021-08-16 12:45:29;4653;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 12:04:43
20345;1276;1064;5943;8;11;11;14:15:00;1;1;NULL;0;0;0;2021-08-16 12:12:55;2021-08-16 12:17:27;4654;10;10;0;0;Commande validée;1;NULL;1;2021-08-16 12:17:27
20346;1276;3635;5944;8;10;11;14:30:00;1;1;NULL;0;0;0;2021-08-16 12:26:23;2021-08-16 12:27:28;4655;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 12:27:28
20347;1276;3269;5015;8;17;11;14:30:00;2;1;NULL;0;0;0;2021-08-16 12:40:17;2021-08-16 12:41:02;3894;10;10;0;0;Commande validée;1;NULL;1;2021-08-16 12:41:02
20348;1273;3217;4884;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-08-16 13:03:44;2021-08-16 14:04:59;335;10;14;0;0;Commande validée;1;NULL;1;2021-08-16 14:04:59
20349;1273;722;668;8;10;18;17:30:00;1;1;NULL;0;0;0;2021-08-16 13:16:34;2021-08-16 14:04:59;592;10;14;0;0;Commande validée;1;NULL;1;2021-08-16 14:04:59
20350;1276;3004;4404;8;10;11;15:30:00;1;1;NULL;0;0;0;2021-08-16 13:56:22;2021-08-16 14:04:59;3485;10;10;0;0;Commande validée;1;NULL;1;2021-08-16 14:04:59
20351;1274;3636;5945;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-08-16 14:48:19;2021-08-16 14:53:37;4656;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 14:53:37
20352;1273;3636;5945;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-08-16 14:48:50;2021-08-16 14:53:37;4656;14;14;0;0;Commande validée;1;NULL;1;2021-08-16 14:53:37
20353;1282;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-08-17 07:37:09;2021-08-17 08:42:05;2672;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:42:05
20354;1282;3637;5946;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-08-17 07:40:10;2021-08-17 08:42:05;4657;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:42:05
20355;1281;3591;5820;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-17 07:42:48;2021-08-17 08:42:05;4557;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:42:05
20356;1282;1536;1804;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-17 07:43:58;2021-08-17 08:42:05;1652;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:42:05
20357;1282;338;4627;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-08-17 07:56:48;2021-08-17 08:42:05;242;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:42:05
20358;1281;338;4627;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-08-17 07:57:25;2021-08-17 08:42:05;242;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:42:05
20359;1282;501;416;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-08-17 08:18:28;2021-08-17 08:42:05;349;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:42:05
20360;1281;2738;4006;8;14;11;15:00:00;1;1;NULL;0;0;0;2021-08-17 08:22:17;2021-08-17 08:42:05;3168;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:42:05
20361;1282;3539;5680;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-17 08:23:37;2021-08-17 08:42:05;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:42:05
20362;1281;2949;4315;8;16;16;12:30:00;6;1;NULL;0;0;0;2021-08-17 08:39:27;2021-08-17 08:54:28;3411;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:54:28
20363;1281;3539;5680;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-17 08:39:51;2021-08-17 08:54:28;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:54:28
20364;1281;3512;5947;8;10;11;11:00:00;1;1;NULL;0;0;0;2021-08-17 08:53:27;2021-08-17 08:54:28;4385;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 08:54:28
20365;1281;3638;5948;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-08-17 09:08:56;2021-08-17 09:51:43;4658;14;10;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20366;1282;2652;3719;8;11;11;12:15:00;1;1;NULL;0;0;0;2021-08-17 09:42:48;2021-08-17 09:51:43;4659;14;10;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20367;1282;798;4826;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-17 09:43:34;2021-08-17 09:51:43;675;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20368;1281;3094;4563;8;10;16;12:50:00;4;1;NULL;0;0;0;2021-08-17 09:44:32;2021-08-17 09:51:43;3596;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20369;1282;3094;4563;8;13;16;12:50:00;1;1;NULL;0;0;0;2021-08-17 09:44:58;2021-08-17 09:51:43;3596;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20370;1282;3094;4563;8;13;11;12:50:00;1;1;NULL;0;0;0;2021-08-17 09:45:27;2021-08-17 09:51:43;3596;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20371;1282;2652;5949;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-08-17 09:46:29;2021-08-17 09:51:43;3081;14;10;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20372;1282;3112;5262;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-17 09:47:13;2021-08-17 09:51:43;3619;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20373;1282;405;289;8;10;21;12:30:00;1;1;NULL;0;0;0;2021-08-17 09:47:29;2021-08-17 09:51:43;1369;14;10;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20374;1281;2088;3044;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-08-17 09:48:07;2021-08-17 09:51:43;2585;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20375;1281;3569;5840;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-17 09:48:46;2021-08-17 09:51:43;4660;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 09:51:43
20376;1281;2476;3576;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-17 09:52:59;2021-08-17 09:55:39;2972;10;10;0;0;Commande validée;1;NULL;1;2021-08-17 09:55:39
20377;1281;3094;4563;8;13;11;12:50:00;1;1;NULL;0;0;0;2021-08-17 10:03:00;2021-08-17 10:05:34;3596;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 10:05:34
20378;1281;3435;5440;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-08-17 10:10:48;2021-08-17 10:11:27;4227;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 10:11:27
20379;1282;3283;5056;8;10;11;12:45:00;4;1;NULL;0;0;0;2021-08-17 10:27:45;2021-08-17 10:37:26;3925;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 10:37:26
20380;1281;2951;5950;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-08-17 10:34:53;2021-08-17 10:37:26;4661;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 10:37:26
20381;1282;2301;3341;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-08-17 10:36:18;2021-08-17 10:37:26;2799;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 10:37:26
20382;1281;1785;2303;8;10;21;12:30:00;1;1;NULL;0;0;0;2021-08-17 11:08:17;2021-08-17 11:14:43;2068;14;10;0;0;Commande validée;1;NULL;1;2021-08-17 11:14:43
20383;1282;2510;4199;8;13;16;12:55:00;2;1;NULL;0;0;0;2021-08-17 11:11:04;2021-08-17 11:14:43;2996;14;10;0;0;Commande validée;1;NULL;1;2021-08-17 11:14:43
20384;1281;3033;5951;8;11;11;13:45:00;1;1;NULL;0;0;0;2021-08-17 11:25:52;2021-08-17 11:31:41;4662;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 11:31:41
20385;1281;3006;4406;8;11;16;13:45:00;1;1;NULL;0;0;0;2021-08-17 11:30:59;2021-08-17 11:31:41;3489;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 11:31:41
20386;1282;3461;5507;8;11;11;14:30:00;1;1;NULL;0;0;0;2021-08-17 12:25:53;2021-08-17 12:33:11;4663;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 12:33:11
20387;1282;2483;5872;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-08-17 12:32:18;2021-08-17 12:33:11;2970;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 12:33:11
20388;1283;3627;5933;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-08-17 12:50:41;2021-08-17 13:20:14;4643;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 13:20:14
20389;1281;3450;5549;8;10;20;13:45:00;1;1;NULL;0;0;0;2021-08-17 13:07:59;2021-08-17 13:31:12;4258;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 13:20:14
20390;1282;2510;4199;8;10;16;15:00:00;1;1;NULL;0;0;0;2021-08-17 13:17:43;2021-08-17 13:20:14;2042;14;14;0;0;Commande validée;1;NULL;1;2021-08-17 13:20:14
20391;1288;410;4179;8;11;16;12:45:00;1;1;NULL;0;0;0;2021-08-18 07:28:26;2021-08-18 08:51:45;237;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20392;1288;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-08-18 07:29:17;2021-08-18 08:51:45;2672;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20393;1288;3554;5713;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-18 07:52:54;2021-08-18 08:51:45;4474;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20394;1287;2824;5399;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-18 07:53:53;2021-08-18 08:51:45;3267;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20395;1287;3539;5680;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-08-18 07:54:23;2021-08-18 08:51:45;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20396;1288;3539;5680;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-08-18 07:54:51;2021-08-18 08:51:45;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20397;1287;1231;5342;8;10;16;12:35:00;1;1;NULL;0;0;0;2021-08-18 08:04:23;2021-08-18 08:51:45;1246;14;10;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20398;1287;1798;3721;8;16;11;12:30:00;1;1;NULL;0;0;0;2021-08-18 08:10:47;2021-08-18 08:51:45;3082;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20399;1287;2851;3949;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-18 08:17:55;2021-08-18 08:51:45;3296;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20400;1287;3591;5820;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-18 08:21:35;2021-08-18 08:51:45;4557;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20401;1288;24;965;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-08-18 08:22:08;2021-08-18 08:51:45;1675;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20402;1288;1249;1360;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-18 08:24:33;2021-08-18 08:51:45;1274;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20403;1288;1952;2723;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-18 08:30:22;2021-08-18 08:51:45;2334;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20404;1287;3095;4566;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-08-18 08:34:09;2021-08-18 08:51:45;3598;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20405;1287;2901;4011;8;13;11;12:00:00;1;1;NULL;0;0;0;2021-08-18 08:36:53;2021-08-18 08:51:45;3357;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:51:45
20406;1288;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-08-18 08:38:27;2021-08-18 08:54:36;3168;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:54:36
20407;1287;2199;4174;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-08-18 08:40:17;2021-08-18 08:54:36;2703;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 08:54:36
20408;1288;1785;2303;8;10;21;12:15:00;1;1;NULL;0;0;0;2021-08-18 08:45:13;2021-08-18 08:54:36;2068;14;10;0;0;Commande validée;1;NULL;1;2021-08-18 08:54:36
20409;1288;2949;4315;8;16;16;12:15:00;4;1;NULL;0;0;0;2021-08-18 08:51:37;2021-08-18 08:54:36;3411;14;10;0;0;Commande validée;1;NULL;1;2021-08-18 08:54:36
20410;1287;2949;4315;8;16;16;12:15:00;2;1;NULL;0;0;0;2021-08-18 08:52:49;2021-08-18 08:54:36;3411;14;10;0;0;Commande validée;1;NULL;1;2021-08-18 08:54:36
20411;1287;3639;5953;8;11;11;18:15:00;1;1;NULL;0;0;0;2021-08-18 08:56:55;2021-08-18 09:17:45;4664;14;10;0;0;Commande validée;1;NULL;1;2021-08-18 09:17:45
20412;1287;2424;3523;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-08-18 09:00:14;2021-08-18 09:17:45;2942;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 09:17:45
20413;1288;2424;3523;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-08-18 09:02:17;2021-08-18 09:17:45;2942;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 09:17:45
20414;1288;3640;5954;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-18 09:14:02;2021-08-18 09:17:45;4665;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 09:17:45
20415;1287;3505;5606;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-08-18 09:16:21;2021-08-18 09:17:45;4362;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 09:17:45
20416;1288;3102;4581;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-08-18 09:16:51;2021-08-18 09:17:45;3606;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 09:17:45
20417;1287;309;4763;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-18 09:20:02;2021-08-18 09:51:36;4666;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 09:51:36
20418;1288;143;825;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-18 09:24:21;2021-08-18 09:51:36;678;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 09:51:36
20419;1288;3641;5955;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-18 09:45:09;2021-08-18 09:51:36;4667;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 09:51:36
20420;1288;2033;5956;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-18 09:47:31;2021-08-18 11:47:49;4668;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 10:10:10
20421;1288;3522;5648;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-18 10:07:38;2021-08-18 10:10:10;4409;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 10:10:10
20422;1287;3522;5648;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-08-18 10:08:04;2021-08-18 10:10:10;4409;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 10:10:10
20423;1287;3119;4908;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-08-18 10:09:27;2021-08-18 10:10:26;3633;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 10:10:26
20424;1287;2088;3044;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-18 10:21:47;2021-08-18 10:26:45;2585;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 10:26:45
20425;1288;2088;3044;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-18 10:22:11;2021-08-18 10:26:45;2585;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 10:26:45
20426;1288;6;5957;8;11;16;12:45:00;3;1;NULL;0;0;0;2021-08-18 10:26:01;2021-08-18 10:26:45;4669;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 10:26:45
20427;1287;3054;4485;8;11;16;13:30:00;1;1;NULL;0;0;0;2021-08-18 10:51:50;2021-08-18 11:31:59;3548;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 11:31:59
20428;1287;3269;5015;8;17;11;13:40:00;2;1;NULL;0;0;0;2021-08-18 11:35:41;2021-08-18 11:37:25;4670;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 11:37:25
20429;1287;3552;5706;8;10;11;13:45:00;1;1;NULL;0;0;0;2021-08-18 11:41:45;2021-08-18 11:51:04;4469;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 11:51:04
20430;1287;3004;4404;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-08-18 12:19:47;2021-08-18 12:29:19;3485;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 12:29:19
20431;1288;6;6;8;11;11;03:30:00;1;1;NULL;0;0;0;2021-08-18 12:24:19;2021-08-18 12:29:19;1799;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 12:29:19
20432;1287;3642;5958;8;11;11;15:30:00;1;1;NULL;0;0;0;2021-08-18 12:41:18;2021-08-18 15:18:46;4671;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 15:18:46
20433;1285;1121;4951;8;13;18;17:00:00;2;1;NULL;0;0;0;2021-08-18 13:14:51;2021-08-18 15:18:46;516;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 15:18:46
20434;1284;6;6;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-08-18 13:15:35;2021-08-18 15:18:46;1799;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 15:18:46
20435;1289;3627;5933;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-08-18 15:20:24;2021-08-18 15:28:46;4643;14;14;0;0;Commande validée;1;NULL;1;2021-08-18 15:28:46
20436;1294;2166;4540;8;16;16;12:30:00;1;0;NULL;0;0;1;2021-08-19 07:31:41;2021-08-19 11:14:20;2672;14;14;0;0;changement;0;NULL;1;2021-08-19 08:45:54
20437;1293;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-08-19 07:32:38;2021-08-19 08:45:54;3168;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20438;1293;3072;4513;8;13;16;12:20:00;1;1;NULL;0;0;0;2021-08-19 07:33:33;2021-08-19 08:45:54;3566;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20439;1293;461;364;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-19 07:34:16;2021-08-19 08:45:54;301;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20440;1294;2949;4315;8;16;16;12:20:00;5;1;NULL;0;0;0;2021-08-19 07:38:30;2021-08-19 08:45:54;3411;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20441;1293;2949;4315;8;16;16;12:20:00;1;1;NULL;0;0;0;2021-08-19 07:39:33;2021-08-19 08:45:54;3411;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20442;1294;798;4826;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-08-19 07:41:46;2021-08-19 08:45:54;675;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20443;1293;798;4826;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-08-19 07:42:55;2021-08-19 08:45:54;675;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20444;1294;3539;5680;8;11;11;12:45:00;2;1;NULL;0;0;0;2021-08-19 07:44:05;2021-08-19 08:45:54;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20445;1293;3539;5680;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-08-19 07:44:25;2021-08-19 08:45:54;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20446;1293;2851;3949;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-19 08:00:43;2021-08-19 08:45:54;3296;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20447;1294;3591;5820;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-19 08:02:00;2021-08-19 08:45:54;4557;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20448;1294;3283;5056;8;10;11;12:30:00;4;1;NULL;0;0;0;2021-08-19 08:04:04;2021-08-19 08:45:54;3925;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20449;1294;3638;5948;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-08-19 08:06:06;2021-08-19 08:45:54;4658;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20450;1294;2730;3810;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-19 08:30:31;2021-08-19 08:45:54;3162;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20451;1294;1960;5883;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-08-19 08:34:08;2021-08-19 08:45:54;2341;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20452;1293;1960;5883;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-08-19 08:37:47;2021-08-19 08:45:54;2341;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 08:45:54
20453;1293;3643;5959;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-19 08:52:39;2021-08-19 09:29:32;4672;10;14;0;0;Commande validée;1;NULL;1;2021-08-19 09:29:32
20454;1293;3641;5955;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-08-19 08:58:16;2021-08-19 09:29:32;4667;10;14;0;0;Commande validée;1;NULL;1;2021-08-19 09:29:32
20455;1293;520;5960;8;11;11;12:15:00;1;1;NULL;0;0;0;2021-08-19 09:10:19;2021-08-19 09:29:32;4673;10;10;0;0;Commande validée;1;NULL;1;2021-08-19 09:29:32
20456;1294;225;5961;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-08-19 09:47:00;2021-08-19 10:09:02;84;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 10:09:02
20457;1293;3054;4485;8;11;16;12:30:00;2;1;NULL;0;0;0;2021-08-19 09:48:17;2021-08-19 10:09:02;3548;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 10:09:02
20458;1294;3592;5821;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-08-19 10:01:27;2021-08-19 12:03:34;3433;10;10;0;0;Commande validée;1;NULL;1;2021-08-19 10:09:02
20459;1294;3644;5962;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-08-19 10:03:49;2021-08-19 10:09:26;4674;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 10:09:26
20460;1293;3145;4698;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-19 10:17:20;2021-08-19 10:17:35;3668;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 10:17:35
20461;1294;1785;2303;8;10;21;12:30:00;1;1;NULL;0;0;0;2021-08-19 10:22:24;2021-08-19 10:23:59;2068;10;10;0;0;Commande validée;1;NULL;1;2021-08-19 10:23:59
20462;1293;1707;5923;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-08-19 10:31:29;2021-08-19 10:42:27;1923;10;10;0;0;Commande validée;1;NULL;1;2021-08-19 10:42:27
