id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
470;100;432;330;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-24 12:17:51;2019-01-24 12:17:51;268;NULL;6;0;0;Commande validée;0;NULL;0;NULL
471;100;434;332;8;10;16;13:40:00;1;1;NULL;0;0;0;2019-01-24 16:12:04;2019-01-24 16:12:04;269;NULL;6;0;0;Commande validée;0;NULL;0;NULL
472;100;435;333;8;10;11;14:00:00;1;1;NULL;0;0;0;2019-01-24 16:14:33;2019-01-24 16:14:33;270;NULL;6;0;0;Commande validée;0;NULL;0;NULL
473;100;437;336;10;10;11;13:50:00;2;1;NULL;0;0;0;2019-01-24 16:16:04;2019-01-24 16:16:04;271;NULL;6;0;0;Commande validée;0;NULL;0;NULL
474;100;436;337;8;10;11;14:30:00;2;1;NULL;0;0;0;2019-01-24 16:18:25;2019-01-24 16:18:25;272;NULL;6;0;0;Commande validée;0;NULL;0;NULL
475;100;410;297;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-24 16:20:39;2019-01-24 16:20:39;237;NULL;6;0;0;Commande validée;0;NULL;0;NULL
476;100;6;6;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-24 18:54:50;2019-01-24 18:54:50;5;NULL;6;0;0;Commande validée;0;NULL;0;NULL
477;102;308;191;10;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-25 08:40:38;2019-01-25 08:40:38;137;NULL;6;0;0;Commande validée;0;NULL;0;NULL
478;102;441;341;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-25 08:45:37;2019-01-25 08:45:37;273;NULL;6;0;0;Commande validée;0;NULL;0;NULL
479;102;440;340;12;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-25 08:46:32;2019-01-25 08:46:32;274;NULL;6;0;0;Commande validée;0;NULL;0;NULL
480;102;410;297;9;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-25 08:47:39;2019-01-25 08:47:39;237;NULL;6;0;0;Commande validée;0;NULL;0;NULL
481;102;338;212;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-25 08:48:30;2019-01-25 08:48:30;242;NULL;6;0;0;Commande validée;0;NULL;0;NULL
482;102;313;193;8;10;16;12:15:00;2;1;NULL;0;0;0;2019-01-25 08:49:49;2019-01-25 08:49:49;141;NULL;6;0;0;Commande validée;0;NULL;0;NULL
483;102;439;339;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-25 08:51:19;2019-01-25 08:51:19;275;NULL;6;0;0;Commande validée;0;NULL;0;NULL
484;102;437;336;10;10;11;12:00:00;2;1;NULL;0;0;0;2019-01-25 09:01:09;2019-01-25 09:01:09;271;NULL;6;0;0;Commande validée;0;NULL;0;NULL
485;102;408;293;10;10;16;12:30:00;1;1;NULL;0;0;0;2019-01-25 09:06:12;2019-01-25 09:06:12;232;NULL;6;0;0;Commande validée;0;NULL;0;NULL
486;102;444;345;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-25 10:09:21;2019-01-25 10:09:21;276;NULL;6;0;0;Commande validée;0;NULL;0;NULL
487;102;443;344;8;10;11;12:40:00;1;1;NULL;0;0;0;2019-01-25 10:09:59;2019-01-25 10:09:59;277;NULL;6;0;0;Commande validée;0;NULL;0;NULL
488;102;442;343;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-25 10:10:58;2019-01-25 10:10:58;278;NULL;6;0;0;Commande validée;0;NULL;0;NULL
489;102;432;330;8;10;11;12:00:00;3;1;NULL;0;0;0;2019-01-25 10:11:40;2019-01-25 10:11:40;268;NULL;6;0;0;Commande validée;0;NULL;0;NULL
490;102;146;78;8;10;11;12:40:00;1;1;NULL;0;0;0;2019-01-25 10:19:52;2019-01-25 10:19:52;279;NULL;6;0;0;Commande validée;0;NULL;0;NULL
491;102;76;253;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-25 10:20:26;2019-01-25 10:20:26;196;NULL;6;0;0;Commande validée;0;NULL;0;NULL
492;102;398;281;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-25 10:20:58;2019-01-25 10:20:58;188;NULL;6;0;0;Commande validée;0;NULL;0;NULL
493;102;302;177;8;10;11;12:20:00;2;1;NULL;0;0;0;2019-01-25 10:21:44;2019-01-25 10:21:44;163;NULL;6;0;0;Commande validée;0;NULL;0;NULL
494;102;302;182;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-25 10:24:32;2019-01-25 10:24:32;163;NULL;6;0;0;Commande validée;0;NULL;0;NULL
495;102;445;346;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-25 10:30:04;2019-01-25 10:30:04;280;NULL;6;0;0;Commande validée;0;NULL;0;NULL
497;102;2;8;11;11;11;12:30:07;0;0;NULL;0;0;1;2019-01-25 10:35:54;2019-01-25 13:35:03;7;1;2;0;0;test;0;NULL;0;NULL
498;102;2;8;11;10;11;12:30:07;0;0;NULL;0;0;1;2019-01-25 10:36:50;2019-01-25 13:35:13;7;1;2;0;0;test;0;NULL;0;NULL
499;102;446;347;10;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-25 11:03:10;2019-01-25 11:03:10;281;NULL;6;0;0;Commande validée;0;NULL;0;NULL
500;102;447;348;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-25 11:03:55;2019-01-25 11:03:55;282;NULL;6;0;0;Commande validée;0;NULL;0;NULL
501;102;141;342;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-25 11:04:30;2019-01-25 11:04:30;71;NULL;6;0;0;Commande validée;0;NULL;0;NULL
502;102;293;169;10;10;16;13:20:00;1;1;NULL;0;0;0;2019-01-25 11:41:16;2019-01-25 11:41:16;283;NULL;6;0;0;Commande validée;0;NULL;0;NULL
503;102;293;351;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-25 11:49:54;2019-01-25 11:49:54;284;NULL;6;0;0;Commande validée;0;NULL;0;NULL
504;102;293;351;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-25 11:52:07;2019-01-25 11:52:07;284;NULL;6;0;0;Commande validée;0;NULL;0;NULL
505;102;448;349;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-01-25 11:53:36;2019-01-25 11:53:36;285;NULL;6;0;0;Commande validée;0;NULL;0;NULL
506;102;451;352;10;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-25 12:11:06;2019-01-25 12:11:06;286;NULL;6;0;0;Commande validée;0;NULL;0;NULL
507;102;250;321;11;10;11;12:30:07;1;1;NULL;0;0;0;2019-01-25 12:42:40;2019-01-25 12:42:45;259;250;250;1;0;Commande validée;0;NULL;0;NULL
508;102;277;353;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-25 13:57:57;2019-01-25 13:57:57;287;NULL;6;0;0;Commande validée;0;NULL;0;NULL
509;102;452;354;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-25 13:58:50;2019-01-25 13:58:50;288;NULL;6;0;0;Commande validée;0;NULL;0;NULL
510;102;453;355;8;10;11;14:00:00;1;1;NULL;0;0;0;2019-01-25 13:59:53;2019-01-25 13:59:53;289;NULL;6;0;0;Commande validée;0;NULL;0;NULL
511;102;454;356;8;10;11;14:10:00;1;1;NULL;0;0;0;2019-01-25 14:01:10;2019-01-25 14:01:10;290;NULL;6;0;0;Commande validée;0;NULL;0;NULL
512;102;6;6;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-25 14:03:12;2019-01-25 14:03:12;5;NULL;6;0;0;Commande validée;0;NULL;0;NULL
513;103;295;357;11;11;11;12:30:07;1;1;NULL;0;0;0;2019-01-27 18:38:24;2019-01-27 18:38:36;291;295;295;1;0;Commande validée;0;A livrer dans le bâtiment de la L'Africaine des Assurances;0;NULL
514;103;275;358;11;10;11;12:30:07;2;1;NULL;0;0;0;2019-01-28 06:32:06;2019-01-28 06:32:06;113;NULL;275;0;0;Commande validée;0;Packs complets;0;NULL
515;103;363;359;10;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-28 08:01:56;2019-01-28 08:01:56;292;NULL;6;0;0;Commande validée;0;NULL;0;NULL
516;103;24;360;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-28 08:18:38;2019-01-28 08:18:38;293;NULL;6;0;0;Commande validée;0;NULL;0;NULL
517;103;24;360;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-28 08:18:51;2019-01-28 08:18:51;293;NULL;6;0;0;Commande validée;0;NULL;0;NULL
518;103;373;249;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-28 08:20:55;2019-01-28 08:20:55;294;NULL;6;0;0;Commande validée;0;NULL;0;NULL
519;103;292;168;8;10;11;12:00:00;5;1;NULL;0;0;0;2019-01-28 08:37:33;2019-01-28 08:37:33;126;NULL;6;0;0;Commande validée;0;NULL;0;NULL
520;103;459;361;8;10;11;12:55:00;1;1;NULL;0;0;0;2019-01-28 08:38:09;2019-01-28 08:38:09;295;NULL;6;0;0;Commande validée;0;NULL;0;NULL
521;103;298;173;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-28 08:40:47;2019-01-28 08:40:47;296;NULL;6;0;0;Commande validée;0;NULL;0;NULL
522;103;460;362;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-28 08:41:23;2019-01-28 08:41:23;297;NULL;6;0;0;Commande validée;0;NULL;0;NULL
523;103;390;363;8;10;11;13:20:00;1;1;NULL;0;0;0;2019-01-28 08:54:24;2019-01-28 08:54:24;298;NULL;6;0;0;Commande validée;0;NULL;0;NULL
524;103;351;226;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-28 08:55:10;2019-01-28 08:55:10;172;NULL;6;0;0;Commande validée;0;NULL;0;NULL
525;103;300;175;8;10;16;12:15:00;2;1;NULL;0;0;0;2019-01-28 09:03:18;2019-01-28 09:03:18;171;NULL;6;0;0;Commande validée;0;NULL;0;NULL
526;103;106;58;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-28 09:05:52;2019-01-28 09:05:52;43;NULL;6;0;0;Commande validée;0;NULL;0;NULL
527;103;212;106;11;11;11;12:30:07;2;1;NULL;0;0;0;2019-01-28 09:12:34;2019-01-28 09:12:45;75;212;212;1;0;Commande validée;0;NULL;0;NULL
528;103;365;239;10;10;11;12:30:00;3;1;NULL;0;0;0;2019-01-28 09:19:15;2019-01-28 09:19:15;184;NULL;6;0;0;Commande validée;0;NULL;0;NULL
529;103;320;196;12;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-28 09:26:26;2019-01-28 09:26:26;143;NULL;6;0;0;Commande validée;0;NULL;0;NULL
530;103;455;366;11;10;11;12:30:07;1;1;NULL;0;0;0;2019-01-28 09:34:56;2019-01-28 09:35:05;299;455;455;1;0;Commande validée;0;A livrer à midi;0;NULL
531;103;323;199;10;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-28 10:11:17;2019-01-28 10:11:17;245;NULL;6;0;0;Commande validée;0;NULL;0;NULL
533;103;430;327;8;9;11;13:00:00;1;1;NULL;0;0;0;2019-01-28 12:47:36;2019-01-28 12:47:36;300;NULL;6;0;0;Commande validée;0;NULL;0;NULL
534;103;461;364;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-28 12:49:23;2019-01-28 12:49:23;301;NULL;6;0;0;Commande validée;0;NULL;0;NULL
535;103;377;255;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-28 12:51:58;2019-01-28 12:51:58;198;NULL;6;0;0;Commande validée;0;NULL;0;NULL
536;103;356;230;10;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-28 12:58:27;2019-01-28 12:58:27;181;NULL;6;0;0;Commande validée;0;NULL;0;NULL
537;103;367;241;10;10;16;12:30:00;2;1;NULL;0;0;0;2019-01-28 13:08:15;2019-01-28 13:08:15;195;NULL;6;0;0;Commande validée;0;NULL;0;NULL
538;103;462;367;10;11;11;12:20:00;1;1;NULL;0;0;0;2019-01-28 15:03:10;2019-01-28 15:03:10;302;NULL;6;0;0;Commande validée;0;NULL;0;NULL
539;103;432;330;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-01-28 15:09:28;2019-01-28 15:09:28;268;NULL;6;0;0;Commande validée;0;NULL;0;NULL
540;103;352;225;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-28 15:10:47;2019-01-28 15:10:47;54;NULL;6;0;0;Commande validée;0;NULL;0;NULL
541;103;417;308;8;10;16;13:00:00;1;1;NULL;0;0;0;2019-01-28 15:11:41;2019-01-28 15:11:41;247;NULL;6;0;0;Commande validée;0;NULL;0;NULL
542;103;308;191;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-28 15:13:04;2019-01-28 15:13:04;137;NULL;6;0;0;Commande validée;0;NULL;0;NULL
543;103;463;368;8;10;11;12:20:00;2;1;NULL;0;0;0;2019-01-28 15:21:34;2019-01-28 15:21:34;303;NULL;6;0;0;Commande validée;0;NULL;0;NULL
544;103;287;162;10;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-28 15:38:02;2019-01-28 15:38:02;304;NULL;6;0;0;Commande validée;0;NULL;0;NULL
545;103;466;371;10;10;11;13:00:00;2;1;NULL;0;0;0;2019-01-28 15:38:42;2019-01-28 15:38:42;305;NULL;6;0;0;Commande validée;0;NULL;0;NULL
546;103;465;370;10;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-28 15:39:19;2019-01-28 15:39:19;306;NULL;6;0;0;Commande validée;0;NULL;0;NULL
547;103;464;369;10;10;16;13:00:00;1;1;NULL;0;0;0;2019-01-28 15:39:49;2019-01-28 15:39:49;307;NULL;6;0;0;Commande validée;0;NULL;0;NULL
548;103;467;372;10;10;11;12:20:00;2;1;NULL;0;0;0;2019-01-28 15:40:40;2019-01-28 15:40:40;308;NULL;6;0;0;Commande validée;0;NULL;0;NULL
549;103;468;373;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-28 15:41:48;2019-01-28 15:41:48;309;NULL;6;0;0;Commande validée;0;NULL;0;NULL
550;103;470;375;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-28 15:58:44;2019-01-28 15:58:44;310;NULL;6;0;0;Commande validée;0;NULL;0;NULL
551;103;471;376;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-28 16:00:00;2019-01-28 16:00:00;311;NULL;6;0;0;Commande validée;0;NULL;0;NULL
552;103;469;374;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-28 16:01:54;2019-01-28 16:01:54;312;NULL;6;0;0;Commande validée;0;NULL;0;NULL
553;103;472;377;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-28 16:05:16;2019-01-28 16:05:16;313;NULL;6;0;0;Commande validée;0;NULL;0;NULL
554;104;64;37;11;9;11;12:30:07;1;1;NULL;0;0;0;2019-01-29 06:53:00;2019-01-29 06:53:00;25;NULL;64;0;0;Commande validée;0;A livrer à Ecobank Ganhi, 4ème étage, bureau 404. Demander Kêmie.  Choix : Akassa.;0;NULL
555;104;455;378;11;10;11;12:30:07;2;1;NULL;0;0;0;2019-01-29 07:04:55;2019-01-29 07:04:55;299;NULL;455;0;0;Commande validée;0;1piron et 1akassa;0;NULL
556;104;475;383;10;10;16;12:30:00;1;1;NULL;0;0;0;2019-01-29 09:05:48;2019-01-29 09:05:48;314;NULL;6;0;0;Commande validée;0;NULL;0;NULL
557;104;403;286;8;10;11;14:00:00;1;1;NULL;0;0;0;2019-01-29 09:06:22;2019-01-29 09:06:22;221;NULL;6;0;0;Commande validée;0;NULL;0;NULL
558;104;474;382;8;10;16;12:20:00;2;1;NULL;0;0;0;2019-01-29 09:06:57;2019-01-29 09:06:57;315;NULL;6;0;0;Commande validée;0;NULL;0;NULL
559;104;405;381;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-29 09:07:47;2019-01-29 09:07:47;316;NULL;6;0;0;Commande validée;0;NULL;0;NULL
560;104;456;380;10;10;11;13:20:00;2;1;NULL;0;0;0;2019-01-29 09:08:49;2019-01-29 09:08:49;317;NULL;6;0;0;Commande validée;0;NULL;0;NULL
561;104;473;379;10;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-29 09:09:32;2019-01-29 09:09:32;318;NULL;6;0;0;Commande validée;0;NULL;0;NULL
562;104;309;190;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-29 09:10:06;2019-01-29 09:10:06;136;NULL;6;0;0;Commande validée;0;NULL;0;NULL
563;104;353;224;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-29 09:10:39;2019-01-29 09:10:39;170;NULL;6;0;0;Commande validée;0;NULL;0;NULL
564;104;292;168;8;10;11;12:00:00;5;1;NULL;0;0;0;2019-01-29 09:11:15;2019-01-29 09:11:15;126;NULL;6;0;0;Commande validée;0;NULL;0;NULL
565;104;338;212;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-29 09:11:54;2019-01-29 09:11:54;242;NULL;6;0;0;Commande validée;0;NULL;0;NULL
566;104;351;226;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-29 09:12:34;2019-01-29 09:12:34;172;NULL;6;0;0;Commande validée;0;NULL;0;NULL
567;104;293;169;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-29 09:13:23;2019-01-29 09:13:23;127;NULL;6;0;0;Commande validée;0;NULL;0;NULL
568;104;293;169;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-29 09:13:33;2019-01-29 09:13:33;127;NULL;6;0;0;Commande validée;0;NULL;0;NULL
569;104;357;231;8;10;16;11:30:00;1;1;NULL;0;0;0;2019-01-29 09:14:04;2019-01-29 09:14:04;174;NULL;6;0;0;Commande validée;0;NULL;0;NULL
570;104;377;255;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-29 09:14:31;2019-01-29 09:14:31;198;NULL;6;0;0;Commande validée;0;NULL;0;NULL
571;104;313;193;8;10;16;11:45:00;2;1;NULL;0;0;0;2019-01-29 09:15:38;2019-01-29 09:15:38;319;NULL;6;0;0;Commande validée;0;NULL;0;NULL
572;104;339;384;8;10;16;12:20:00;1;1;NULL;0;0;0;2019-01-29 09:18:55;2019-01-29 09:18:55;320;NULL;6;0;0;Commande validée;0;NULL;0;NULL
573;104;352;225;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-29 10:01:33;2019-01-29 10:01:33;54;NULL;6;0;0;Commande validée;0;NULL;0;NULL
574;104;12;52;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-29 10:02:28;2019-01-29 10:02:28;39;NULL;6;0;0;Commande validée;0;NULL;0;NULL
575;104;358;233;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-01-29 10:03:02;2019-01-29 10:03:02;173;NULL;6;0;0;Commande validée;0;NULL;0;NULL
576;104;308;191;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-29 10:04:01;2019-01-29 10:04:01;140;NULL;6;0;0;Commande validée;0;NULL;0;NULL
577;104;374;250;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-29 10:12:53;2019-01-29 10:12:53;321;NULL;6;0;0;Commande validée;0;NULL;0;NULL
578;104;476;385;10;11;11;12:20:00;5;1;NULL;0;0;0;2019-01-29 10:21:53;2019-01-29 10:21:53;322;NULL;6;0;0;Commande validée;0;NULL;0;NULL
579;104;476;385;10;11;11;12:20:00;5;1;NULL;0;0;0;2019-01-29 10:22:47;2019-01-29 10:22:47;323;NULL;6;0;0;Commande validée;0;NULL;0;NULL
580;104;430;327;8;9;11;12:30:00;2;1;NULL;0;0;0;2019-01-29 10:47:44;2019-01-29 10:47:44;300;NULL;6;0;0;Commande validée;0;NULL;0;NULL
581;104;397;280;12;9;16;12:30:00;1;0;NULL;0;1;0;2019-01-29 10:52:30;2019-01-29 10:52:30;218;NULL;6;0;0;Ticket insuffisant;0;NULL;0;NULL
582;104;106;58;10;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-29 10:58:16;2019-01-29 10:58:16;43;NULL;6;0;0;Commande validée;0;NULL;0;NULL
583;104;477;386;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-29 11:02:02;2019-01-29 11:02:02;324;NULL;6;0;0;Commande validée;0;NULL;0;NULL
584;104;478;387;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-29 11:08:58;2019-01-29 11:08:58;325;NULL;6;0;0;Commande validée;0;NULL;0;NULL
585;104;332;214;10;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-29 11:30:08;2019-01-29 11:30:08;166;NULL;6;0;0;Commande validée;0;NULL;0;NULL
586;104;479;389;10;11;11;12:30:00;1;1;NULL;0;0;0;2019-01-29 11:32:42;2019-01-29 11:32:42;326;NULL;6;0;0;Commande validée;0;NULL;0;NULL
587;104;314;194;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-29 12:00:14;2019-01-29 12:00:14;140;NULL;6;0;0;Commande validée;0;NULL;0;NULL
588;104;480;390;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-01-29 12:13:14;2019-01-29 12:13:14;327;NULL;6;0;0;Commande validée;0;NULL;0;NULL
589;104;481;391;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-01-29 12:53:06;2019-01-29 12:53:06;328;NULL;6;0;0;Commande validée;0;NULL;0;NULL
590;104;483;393;10;10;11;13:30:00;1;1;NULL;0;0;0;2019-01-29 13:12:13;2019-01-29 13:12:13;329;NULL;6;0;0;Commande validée;0;NULL;0;NULL
591;104;482;392;8;10;11;13:45:00;1;1;NULL;0;0;0;2019-01-29 13:13:07;2019-01-29 13:13:07;330;NULL;6;0;0;Commande validée;0;NULL;0;NULL
592;104;484;394;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-01-29 13:16:17;2019-01-29 13:16:17;331;NULL;6;0;0;Commande validée;0;NULL;0;NULL
593;104;397;280;11;10;16;12:30:00;1;1;NULL;0;0;0;2019-01-29 14:31:47;2019-01-29 14:31:47;218;NULL;6;0;0;Commande validée;0;NULL;0;NULL
594;105;173;160;11;11;11;12:30:07;1;1;NULL;0;0;0;2019-01-30 02:07:24;2019-01-30 02:07:29;65;173;173;1;0;Commande validée;0;NULL;0;NULL
595;105;320;196;12;10;11;12:00:00;2;1;NULL;0;0;0;2019-01-30 07:31:02;2019-01-30 07:31:02;143;NULL;6;0;0;Commande validée;0;NULL;0;NULL
596;105;488;396;10;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-30 07:32:30;2019-01-30 07:32:30;333;NULL;6;0;0;Commande validée;0;NULL;0;NULL
597;105;489;397;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-30 07:48:50;2019-01-30 07:48:50;334;NULL;6;0;0;Commande validée;0;NULL;0;NULL
598;105;410;297;8;10;11;12:15:00;1;1;NULL;0;0;0;2019-01-30 07:52:19;2019-01-30 07:52:19;237;NULL;6;0;0;Commande validée;0;NULL;0;NULL
599;105;292;167;8;10;11;11:30:00;5;1;NULL;0;0;0;2019-01-30 07:57:58;2019-01-30 07:57:58;126;NULL;6;0;0;Commande validée;0;NULL;0;NULL
600;105;417;308;8;10;16;12:15:00;1;1;NULL;0;0;0;2019-01-30 08:01:42;2019-01-30 08:01:42;247;NULL;6;0;0;Commande validée;0;NULL;0;NULL
601;105;309;190;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-30 08:11:18;2019-01-30 08:11:18;250;NULL;6;0;0;Commande validée;0;NULL;0;NULL
602;105;309;190;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-30 08:31:59;2019-01-30 08:31:59;136;NULL;6;0;0;Commande validée;0;NULL;0;NULL
603;105;315;215;10;10;11;12:00:00;4;1;NULL;0;0;0;2019-01-30 08:33:50;2019-01-30 08:33:50;335;NULL;6;0;0;Commande validée;0;NULL;0;NULL
604;105;439;339;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-30 08:34:50;2019-01-30 08:34:50;275;NULL;6;0;0;Commande validée;0;NULL;0;NULL
605;105;490;398;8;10;11;12:25:00;1;1;NULL;0;0;0;2019-01-30 08:39:45;2019-01-30 08:39:45;336;NULL;6;0;0;Commande validée;0;NULL;0;NULL
606;105;6;6;10;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-30 08:40:57;2019-01-30 08:40:57;5;NULL;6;0;0;Commande validée;0;NULL;0;NULL
607;105;6;6;10;10;16;12:00:00;1;1;NULL;0;0;0;2019-01-30 08:41:10;2019-01-30 08:41:10;5;NULL;6;0;0;Commande validée;0;NULL;0;NULL
608;105;491;399;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-30 09:01:59;2019-01-30 09:01:59;337;NULL;6;0;0;Commande validée;0;NULL;0;NULL
609;105;492;400;8;10;11;12:45:00;1;1;NULL;0;0;0;2019-01-30 09:02:36;2019-01-30 09:02:36;338;NULL;6;0;0;Commande validée;0;NULL;0;NULL
610;105;493;401;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-01-30 09:03:18;2019-01-30 09:03:18;339;NULL;6;0;0;Commande validée;0;NULL;0;NULL
611;105;263;403;11;11;11;12:30:07;1;1;NULL;0;0;0;2019-01-30 09:08:09;2019-01-30 09:08:20;105;263;263;1;0;Commande validée;0;Riz à mme Sacca;0;NULL
612;105;495;405;10;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-30 09:36:41;2019-01-30 09:36:41;340;NULL;6;0;0;Commande validée;0;NULL;0;NULL
613;105;377;255;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-01-30 09:37:45;2019-01-30 09:37:45;198;NULL;6;0;0;Commande validée;0;NULL;0;NULL
614;105;494;404;8;10;11;12:35:00;1;1;NULL;0;0;0;2019-01-30 09:38:26;2019-01-30 09:38:26;341;NULL;6;0;0;Commande validée;0;NULL;0;NULL
615;105;496;406;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-30 09:40:19;2019-01-30 09:40:19;342;NULL;6;0;0;Commande validée;0;NULL;0;NULL
616;105;496;407;8;11;11;12:00:00;1;1;NULL;0;0;0;2019-01-30 09:41:17;2019-01-30 09:41:17;343;NULL;6;0;0;Commande validée;0;NULL;0;NULL
617;105;498;410;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-30 09:55:49;2019-01-30 09:55:49;344;NULL;6;0;0;Commande validée;0;NULL;0;NULL
618;105;498;410;8;10;11;12:20:00;1;1;NULL;0;0;0;2019-01-30 09:56:11;2019-01-30 09:56:11;344;NULL;6;0;0;Commande validée;0;NULL;0;NULL
619;105;497;409;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-30 09:57:33;2019-01-30 09:57:33;345;NULL;6;0;0;Commande validée;0;NULL;0;NULL
620;105;497;408;8;10;11;13:20:00;1;1;NULL;0;0;0;2019-01-30 09:58:10;2019-01-30 09:58:10;346;NULL;6;0;0;Commande validée;0;NULL;0;NULL
621;105;300;175;8;10;16;12:15:00;1;1;NULL;0;0;0;2019-01-30 09:58:50;2019-01-30 09:58:50;171;NULL;6;0;0;Commande validée;0;NULL;0;NULL
622;105;367;241;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-30 09:59:50;2019-01-30 09:59:50;195;NULL;6;0;0;Commande validée;0;NULL;0;NULL
623;105;355;228;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-01-30 10:00:28;2019-01-30 10:00:28;176;NULL;6;0;0;Commande validée;0;NULL;0;NULL
624;105;469;374;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-01-30 10:07:36;2019-01-30 10:07:36;312;NULL;6;0;0;Commande validée;0;NULL;0;NULL
