id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
8357;345;2285;3324;8;10;11;12:00:00;3;1;NULL;0;0;0;2020-01-29 16:28:16;2020-01-29 16:28:16;2782;NULL;19;0;0;Commande validée;0;;0;NULL
8358;345;1500;1757;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:28:51;2020-01-29 16:28:51;1605;NULL;19;0;0;Commande validée;0;;0;NULL
8359;345;285;158;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:29:31;2020-01-29 16:29:31;119;NULL;19;0;0;Commande validée;0;;0;NULL
8360;345;2113;3087;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:31:30;2020-01-29 16:31:30;2613;NULL;19;0;0;Commande validée;0;;0;NULL
8361;345;469;374;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:32:03;2020-01-29 16:32:03;312;NULL;19;0;0;Commande validée;0;;0;NULL
8362;345;394;276;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:34:28;2020-01-29 16:34:28;215;NULL;19;0;0;Commande validée;0;;0;NULL
8363;345;1804;2338;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-01-29 16:35:03;2020-01-29 16:35:03;2783;NULL;19;0;0;Commande validée;0;;0;NULL
8364;345;397;280;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-01-29 16:37:33;2020-01-29 16:37:33;218;NULL;19;0;0;Commande validée;0;;0;NULL
8365;345;886;870;8;10;16;13:30:00;1;1;NULL;0;0;0;2020-01-29 16:39:15;2020-01-29 16:39:15;784;NULL;19;0;0;Commande validée;0;;0;NULL
8366;345;2236;3272;8;10;11;13:30:00;2;1;NULL;0;0;0;2020-01-29 16:39:58;2020-01-29 16:39:58;2735;NULL;19;0;0;Commande validée;0;;0;NULL
8367;345;2286;3325;8;10;16;15:30:00;1;1;NULL;0;0;0;2020-01-29 16:42:26;2020-01-29 16:42:26;2784;NULL;19;0;0;Commande validée;0;;0;NULL
8368;345;2287;3326;8;11;11;13:30:00;2;1;NULL;0;0;0;2020-01-29 16:45:03;2020-01-29 16:45:03;2785;NULL;19;0;0;Commande validée;0;;0;NULL
8369;345;439;339;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:45:36;2020-01-29 16:45:36;275;NULL;19;0;0;Commande validée;0;;0;NULL
8370;345;1899;2596;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:46:09;2020-01-29 16:46:09;2779;NULL;19;0;0;Commande validée;0;;0;NULL
8371;345;1962;2741;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:46:41;2020-01-29 16:46:41;2345;NULL;19;0;0;Commande validée;0;;0;NULL
8372;345;2288;3327;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:55:02;2020-01-29 16:55:02;2786;NULL;19;0;0;Commande validée;0;;0;NULL
8373;345;2199;3234;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:55:46;2020-01-29 16:55:46;2703;NULL;19;0;0;Commande validée;0;;0;NULL
8374;345;2174;3192;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:56:37;2020-01-29 16:56:37;2677;NULL;19;0;0;Commande validée;0;;0;NULL
8375;345;2289;3328;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 16:59:12;2020-01-29 16:59:12;2787;NULL;19;0;0;Commande validée;0;;0;NULL
8376;345;481;391;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-01-29 17:00:03;2020-01-29 17:00:03;328;NULL;19;0;0;Commande validée;0;;0;NULL
8377;345;2100;3070;8;11;16;13:30:00;1;1;NULL;0;0;0;2020-01-29 17:00:41;2020-01-29 17:00:41;2788;NULL;19;0;0;Commande validée;0;;0;NULL
8378;345;1933;2671;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-01-29 17:01:36;2020-01-29 17:01:36;2789;NULL;19;0;0;Commande validée;0;;0;NULL
8379;345;2290;3329;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-01-29 17:04:16;2020-01-29 17:04:16;2790;NULL;19;0;0;Commande validée;0;;0;NULL
8380;345;2291;3330;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-01-29 17:06:00;2020-01-29 17:06:00;2791;NULL;19;0;0;Commande validée;0;;0;NULL
8381;345;2292;3331;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-01-29 17:09:31;2020-01-29 17:09:31;2792;NULL;19;0;0;Commande validée;0;;0;NULL
8382;345;6;6;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-29 17:10:03;2020-01-29 17:10:03;1799;NULL;19;0;0;Commande validée;0;;0;NULL
8383;345;410;297;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-29 17:10:44;2020-01-29 17:10:44;237;NULL;19;0;0;Commande validée;0;;0;NULL
8384;345;1675;2052;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-29 17:11:18;2020-01-29 17:11:18;1874;NULL;19;0;0;Commande validée;0;;0;NULL
8385;345;1675;2052;8;10;16;12:30:00;3;1;NULL;0;0;0;2020-01-29 17:11:49;2020-01-29 17:11:49;1874;NULL;19;0;0;Commande validée;0;;0;NULL
8386;345;313;193;8;10;16;12:30:00;2;1;NULL;0;0;0;2020-01-29 17:12:34;2020-01-29 17:12:34;141;NULL;19;0;0;Commande validée;0;;0;NULL
8387;345;2188;3218;8;10;16;13:30:00;2;1;NULL;0;0;0;2020-01-29 17:13:33;2020-01-29 17:13:33;2691;NULL;19;0;0;Commande validée;0;;0;NULL
8388;345;2188;3218;8;10;11;13:30:00;2;1;NULL;0;0;0;2020-01-29 17:14:10;2020-01-29 17:14:10;2691;NULL;19;0;0;Commande validée;0;;0;NULL
8389;345;2230;3265;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-01-29 17:14:52;2020-01-29 17:14:52;2730;NULL;19;0;0;Commande validée;0;;0;NULL
8390;345;2166;3186;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-29 17:15:27;2020-01-29 17:15:27;2672;NULL;19;0;0;Commande validée;0;;0;NULL
8391;346;2166;3186;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 06:14:01;2020-01-30 06:14:01;2672;NULL;19;0;0;Commande validée;0;;0;NULL
8392;346;1770;2685;8;10;11;12:00:00;10;1;NULL;0;0;0;2020-01-30 06:15:23;2020-01-30 06:15:23;2201;NULL;19;0;0;Commande validée;0;;0;NULL
8393;346;2293;3332;8;10;11;12:00:00;20;1;NULL;0;0;0;2020-01-30 06:18:06;2020-01-30 06:18:06;2793;NULL;19;0;0;Commande validée;0;;0;NULL
8394;346;2294;3333;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 06:37:19;2020-01-30 06:37:19;2794;NULL;19;0;0;Commande validée;0;;0;NULL
8395;346;2295;3334;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 06:46:05;2020-01-30 06:46:05;2795;NULL;19;0;0;Commande validée;0;;0;NULL
8396;346;2199;3234;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 06:59:28;2020-01-30 06:59:28;2703;NULL;19;0;0;Commande validée;0;;0;NULL
8397;346;320;196;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-01-30 07:12:25;2020-01-30 07:12:25;143;NULL;19;0;0;Commande validée;0;;0;NULL
8398;346;1622;1956;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 07:14:28;2020-01-30 07:14:28;1877;NULL;19;0;0;Commande validée;0;;0;NULL
8399;346;1622;1956;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 07:15:14;2020-01-30 07:15:14;1877;NULL;19;0;0;Commande validée;0;;0;NULL
8400;346;1120;1155;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 07:24:40;2020-01-30 07:24:40;1080;NULL;19;0;0;Commande validée;0;;0;NULL
8401;346;1907;2610;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 07:25:26;2020-01-30 07:25:26;2271;NULL;19;0;0;Commande validée;0;;0;NULL
8402;346;1959;2739;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-01-30 07:32:33;2020-01-30 07:32:33;2664;NULL;19;0;0;Commande validée;0;;0;NULL
8403;346;603;566;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 07:33:46;2020-01-30 07:33:46;493;NULL;19;0;0;Commande validée;0;;0;NULL
8404;346;2296;3335;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 07:44:05;2020-01-30 07:44:05;1204;NULL;19;0;0;Commande validée;0;;0;NULL
8405;346;2296;3335;8;10;16;12:30:00;1;0;NULL;0;0;1;2020-01-30 07:44:52;2020-01-30 10:06:00;1204;19;19;0;0;ANNULER;0;;0;NULL
8406;346;2297;3337;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 07:53:10;2020-01-30 07:53:10;2796;NULL;19;0;0;Commande validée;0;;0;NULL
8407;346;2297;3337;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 07:54:03;2020-01-30 07:54:03;2796;NULL;19;0;0;Commande validée;0;;0;NULL
8408;346;1888;2555;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-01-30 07:55:22;2020-01-30 07:55:22;2242;NULL;19;0;0;Commande validée;0;;0;NULL
8409;346;1941;2691;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 08:00:55;2020-01-30 08:00:55;2312;NULL;19;0;0;Commande validée;0;;0;NULL
8410;346;2298;3338;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-01-30 08:02:46;2020-01-30 08:02:46;2419;NULL;19;0;0;Commande validée;0;;0;NULL
8411;346;2299;3339;8;10;11;12:03:00;1;1;NULL;0;0;0;2020-01-30 08:19:17;2020-01-30 08:19:17;2797;NULL;19;0;0;Commande validée;0;;0;NULL
8412;346;149;469;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 08:23:37;2020-01-30 08:23:37;390;NULL;19;0;0;Commande validée;0;;0;NULL
8413;346;2230;3265;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 08:24:14;2020-01-30 08:24:14;2730;NULL;19;0;0;Commande validée;0;;0;NULL
8414;346;2300;3340;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 08:26:20;2020-01-30 08:26:20;2798;NULL;19;0;0;Commande validée;0;;0;NULL
8415;346;2301;3341;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 08:35:58;2020-01-30 08:35:58;2799;NULL;19;0;0;Commande validée;0;;0;NULL
8416;346;2301;3341;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 08:36:55;2020-01-30 08:36:55;2799;NULL;19;0;0;Commande validée;0;;0;NULL
8417;346;2301;3341;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 08:37:42;2020-01-30 08:37:42;2799;NULL;19;0;0;Commande validée;0;;0;NULL
8418;346;308;191;8;10;16;12:00:00;2;0;NULL;0;0;1;2020-01-30 08:38:41;2020-01-30 10:11:17;137;19;19;0;0;ANNULER;0;;0;NULL
8419;346;308;191;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 08:39:17;2020-01-30 08:39:17;137;NULL;19;0;0;Commande validée;0;;0;NULL
8420;346;983;992;8;10;11;12:30:00;8;1;NULL;0;0;0;2020-01-30 08:42:40;2020-01-30 08:42:40;936;NULL;19;0;0;Commande validée;0;;0;NULL
8421;346;120;77;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 08:49:04;2020-01-30 08:49:04;56;NULL;19;0;0;Commande validée;0;;0;NULL
8422;346;464;369;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-01-30 08:52:07;2020-01-30 08:52:07;307;NULL;19;0;0;Commande validée;0;;0;NULL
8423;346;2210;3245;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 08:53:43;2020-01-30 08:53:43;2711;NULL;19;0;0;Commande validée;0;;0;NULL
8424;346;2210;3245;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 08:54:23;2020-01-30 08:54:23;2711;NULL;19;0;0;Commande validée;0;;0;NULL
8425;346;2188;3218;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-01-30 08:57:48;2020-01-30 08:57:48;2691;NULL;19;0;0;Commande validée;0;;0;NULL
8426;346;2302;3343;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 09:05:36;2020-01-30 09:05:36;2800;NULL;19;0;0;Commande validée;0;;0;NULL
8427;346;472;377;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 09:06:52;2020-01-30 09:06:52;313;NULL;19;0;0;Commande validée;0;;0;NULL
8428;346;1977;2758;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-01-30 09:08:58;2020-01-30 09:08:58;2358;NULL;19;0;0;Commande validée;0;;0;NULL
8429;346;1292;1434;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 09:09:45;2020-01-30 09:09:45;1326;NULL;19;0;0;Commande validée;0;;0;NULL
8430;346;1962;2741;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 09:11:47;2020-01-30 09:11:47;2345;NULL;19;0;0;Commande validée;0;;0;NULL
8431;346;313;193;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 09:16:57;2020-01-30 09:16:57;141;NULL;19;0;0;Commande validée;0;;0;NULL
8432;346;2303;3344;8;11;11;13:30:00;2;1;NULL;0;0;0;2020-01-30 09:26:59;2020-01-30 09:26:59;2801;NULL;19;0;0;Commande validée;0;;0;NULL
8433;346;2304;3345;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-01-30 09:29:33;2020-01-30 09:29:33;2802;NULL;19;0;0;Commande validée;0;;0;NULL
8434;346;2305;3346;8;10;16;13:30:00;1;1;NULL;0;0;0;2020-01-30 09:47:30;2020-01-30 09:47:30;2803;NULL;19;0;0;Commande validée;0;;0;NULL
8435;346;2017;2887;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-01-30 09:52:29;2020-01-30 09:52:29;2438;NULL;19;0;0;Commande validée;0;;0;NULL
8436;346;2205;3237;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-30 09:57:16;2020-01-30 09:57:16;2707;NULL;19;0;0;Commande validée;0;;0;NULL
8437;346;2191;3222;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-01-30 10:01:20;2020-01-30 10:01:20;2693;NULL;19;0;0;Commande validée;0;;0;NULL
8438;346;504;419;8;8;11;13:30:00;1;0;NULL;0;1;0;2020-01-30 10:22:05;2020-01-30 10:22:05;352;NULL;19;0;0;Ticket insuffisant;0;;0;NULL
8439;346;504;419;8;8;11;13:30:00;1;0;NULL;0;1;0;2020-01-30 10:22:40;2020-01-30 10:22:40;352;NULL;19;0;0;Ticket insuffisant;0;;0;NULL
8440;346;504;419;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-01-30 10:23:27;2020-01-30 10:23:27;352;NULL;19;0;0;Commande validée;0;;0;NULL
8441;346;2306;3347;8;10;11;13:30:00;2;1;NULL;0;0;0;2020-01-30 10:27:43;2020-01-30 10:27:43;2804;NULL;19;0;0;Commande validée;0;;0;NULL
8442;346;6;6;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 10:55:08;2020-01-30 10:55:08;1799;NULL;19;0;0;Commande validée;0;;0;NULL
8443;346;629;555;8;10;11;13:30:00;1;0;NULL;0;0;1;2020-01-30 11:13:40;2020-01-30 11:43:30;1106;19;19;0;0;ANNULER;0;;0;NULL
8444;346;308;191;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 11:33:20;2020-01-30 11:33:20;137;NULL;19;0;0;Commande validée;0;;0;NULL
8445;346;629;555;8;10;16;14:30:00;1;1;NULL;0;0;0;2020-01-30 12:04:53;2020-01-30 12:04:53;1106;NULL;19;0;0;Commande validée;0;;0;NULL
8446;346;2181;3205;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-01-30 12:16:05;2020-01-30 12:16:05;2684;NULL;19;0;0;Commande validée;0;;0;NULL
8447;347;309;190;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 15:46:07;2020-01-30 15:46:07;136;NULL;19;0;0;Commande validée;0;;0;NULL
8448;347;2308;3348;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 16:18:00;2020-01-30 16:18:00;2805;NULL;19;0;0;Commande validée;0;;0;NULL
8449;347;2308;3348;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 16:18:43;2020-01-30 16:18:43;2805;NULL;19;0;0;Commande validée;0;;0;NULL
8450;347;290;164;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-01-30 16:19:28;2020-01-30 16:19:28;124;NULL;19;0;0;Commande validée;0;;0;NULL
8451;347;2309;3349;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 16:29:06;2020-01-30 16:29:06;2806;NULL;19;0;0;Commande validée;0;;0;NULL
8452;347;570;483;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 16:29:44;2020-01-30 16:29:44;411;NULL;19;0;0;Commande validée;0;;0;NULL
8453;347;2167;3187;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 16:30:15;2020-01-30 16:30:15;1825;NULL;19;0;0;Commande validée;0;;0;NULL
8454;347;1809;2353;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 16:30:50;2020-01-30 16:30:50;2105;NULL;19;0;0;Commande validée;0;;0;NULL
8455;347;1823;3242;8;10;11;13:00:00;10;1;NULL;0;0;0;2020-01-30 16:33:17;2020-01-30 16:33:17;2709;NULL;19;0;0;Commande validée;0;;0;NULL
8456;347;1044;1064;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 16:37:06;2020-01-30 16:37:06;976;NULL;19;0;0;Commande validée;0;;0;NULL
8457;347;1945;2702;8;10;11;12:00:00;17;1;NULL;0;0;0;2020-01-30 16:37:51;2020-01-30 16:37:51;1795;NULL;19;0;0;Commande validée;0;;0;NULL
8458;347;292;167;8;10;16;11:45:00;2;1;NULL;0;0;0;2020-01-30 16:38:34;2020-01-30 16:38:34;126;NULL;19;0;0;Commande validée;0;;0;NULL
8459;347;2310;3350;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 16:42:52;2020-01-30 16:42:52;2807;NULL;19;0;0;Commande validée;0;;0;NULL
8460;347;2311;3351;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-01-30 16:46:59;2020-01-30 16:46:59;2808;NULL;19;0;0;Commande validée;0;;0;NULL
8461;347;1162;1219;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-30 16:47:39;2020-01-30 16:47:39;1145;NULL;19;0;0;Commande validée;0;;0;NULL
8462;347;2177;3198;8;11;11;13:15:00;1;1;NULL;0;0;0;2020-01-30 16:48:58;2020-01-30 16:48:58;2028;NULL;19;0;0;Commande validée;0;;0;NULL
8463;347;420;310;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 16:51:17;2020-01-30 16:51:17;249;NULL;19;0;0;Commande validée;0;;0;NULL
8464;347;1895;2579;8;11;11;13:15:00;1;1;NULL;0;0;0;2020-01-30 16:55:07;2020-01-30 16:55:07;2251;NULL;19;0;0;Commande validée;0;;0;NULL
8465;347;1976;2753;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-30 16:57:41;2020-01-30 16:57:41;2357;NULL;19;0;0;Commande validée;0;;0;NULL
8466;347;1422;1647;8;8;11;12:30:00;1;0;NULL;0;1;0;2020-01-30 16:58:41;2020-01-30 16:58:41;1513;NULL;19;0;0;Ticket insuffisant;0;;0;NULL
8467;348;812;779;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:20:24;2020-01-31 06:20:24;699;NULL;12;0;0;Commande validée;0;;0;NULL
8468;348;983;992;8;10;11;12:00:00;5;1;NULL;0;0;0;2020-01-31 06:21:23;2020-01-31 06:21:23;936;NULL;12;0;0;Commande validée;0;;0;NULL
8469;348;1039;1059;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:34:39;2020-01-31 06:34:39;2809;NULL;12;0;0;Commande validée;0;;0;NULL
8470;348;1937;2682;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:35:09;2020-01-31 06:35:09;2307;NULL;12;0;0;Commande validée;0;;0;NULL
8471;348;501;416;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:36:16;2020-01-31 06:36:16;349;NULL;12;0;0;Commande validée;0;;0;NULL
8472;348;290;164;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:36:43;2020-01-31 06:36:43;124;NULL;12;0;0;Commande validée;0;;0;NULL
8473;348;2309;3349;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:37:21;2020-01-31 06:37:21;2806;NULL;12;0;0;Commande validée;0;;0;NULL
8474;348;2167;3187;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:37:49;2020-01-31 06:37:49;1825;NULL;12;0;0;Commande validée;0;;0;NULL
8475;348;1174;1237;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:38:24;2020-01-31 06:38:24;1167;NULL;12;0;0;Commande validée;0;;0;NULL
8476;348;1975;2993;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:38:56;2020-01-31 06:38:56;2355;NULL;12;0;0;Commande validée;0;;0;NULL
8477;348;1975;2752;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:39:21;2020-01-31 06:39:21;2355;NULL;12;0;0;Commande validée;0;;0;NULL
8478;348;2312;3352;8;10;11;15:00:00;2;1;NULL;0;0;0;2020-01-31 06:44:20;2020-01-31 06:44:20;2810;NULL;12;0;0;Commande validée;0;;0;NULL
8479;348;1718;2135;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:45:10;2020-01-31 06:45:10;1949;NULL;12;0;0;Commande validée;0;;0;NULL
8480;348;491;399;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 06:45:43;2020-01-31 06:45:43;337;NULL;12;0;0;Commande validée;0;;0;NULL
8481;348;1198;1271;8;11;11;14:00:00;1;1;NULL;0;0;0;2020-01-31 06:46:16;2020-01-31 06:46:16;1195;NULL;12;0;0;Commande validée;0;;0;NULL
8482;348;1198;1271;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-01-31 06:46:58;2020-01-31 06:46:58;1195;NULL;12;0;0;Commande validée;0;;0;NULL
8483;348;756;1953;8;11;11;13:00:00;2;1;NULL;0;0;0;2020-01-31 06:47:36;2020-01-31 06:47:36;631;NULL;12;0;0;Commande validée;0;;0;NULL
8484;348;302;2865;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:48:18;2020-01-31 06:48:18;163;NULL;12;0;0;Commande validée;0;;0;NULL
8485;348;1833;2405;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 06:48:38;2020-01-31 06:48:38;2132;NULL;12;0;0;Commande validée;0;;0;NULL
8486;348;2313;3353;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:52:27;2020-01-31 06:52:27;2811;NULL;12;0;0;Commande validée;0;;0;NULL
8487;348;984;990;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 06:53:06;2020-01-31 06:53:06;914;NULL;12;0;0;Commande validée;0;;0;NULL
8488;349;2166;3186;8;10;16;12:02:00;1;1;NULL;0;0;0;2020-01-31 07:03:38;2020-01-31 07:03:38;2672;NULL;19;0;0;Commande validée;0;;0;NULL
8489;349;1774;2270;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 07:04:58;2020-01-31 07:04:58;2812;NULL;19;0;0;Commande validée;0;;0;NULL
8490;349;1770;2685;8;10;11;12:00:00;10;1;NULL;0;0;0;2020-01-31 07:06:31;2020-01-31 07:06:31;2201;NULL;19;0;0;Commande validée;0;;0;NULL
8491;349;2314;3354;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-01-31 07:09:14;2020-01-31 07:09:14;2813;NULL;19;0;0;Commande validée;0;;0;NULL
8492;349;2167;3187;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 07:20:32;2020-01-31 07:20:32;1825;NULL;19;0;0;Commande validée;0;;0;NULL
8493;349;2199;3234;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 07:38:02;2020-01-31 07:38:02;2703;NULL;19;0;0;Commande validée;0;;0;NULL
8494;349;143;765;8;10;16;12:03:00;1;1;NULL;0;0;0;2020-01-31 07:39:59;2020-01-31 07:39:59;678;NULL;19;0;0;Commande validée;0;;0;NULL
8495;349;349;223;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 07:41:13;2020-01-31 07:41:13;168;NULL;19;0;0;Commande validée;0;;0;NULL
8496;349;1622;1956;8;10;11;12:00:00;1;0;NULL;0;0;1;2020-01-31 07:41:53;2020-01-31 07:47:38;1877;19;19;0;0;annuler;0;;0;NULL
8497;349;2152;3164;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 07:54:43;2020-01-31 07:54:43;2657;NULL;19;0;0;Commande validée;0;;0;NULL
8498;349;204;101;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 08:12:24;2020-01-31 08:12:24;72;NULL;19;0;0;Commande validée;0;;0;NULL
8499;349;1500;1757;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 08:20:12;2020-01-31 08:20:12;1605;NULL;19;0;0;Commande validée;0;;0;NULL
8500;349;149;469;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 08:21:51;2020-01-31 08:21:51;390;NULL;19;0;0;Commande validée;0;;0;NULL
8501;349;2191;3222;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-01-31 08:27:14;2020-01-31 08:27:14;2693;NULL;19;0;0;Commande validée;0;;0;NULL
8502;349;1728;2158;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-01-31 08:45:47;2020-01-31 08:45:47;2739;NULL;19;0;0;Commande validée;0;;0;NULL
8503;349;1566;1853;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 09:17:33;2020-01-31 09:17:33;1693;NULL;19;0;0;Commande validée;0;;0;NULL
8504;349;2082;3027;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-01-31 09:19:35;2020-01-31 09:19:35;2577;NULL;19;0;0;Commande validée;0;;0;NULL
8505;349;2315;3355;8;10;16;12:00:00;2;1;NULL;0;0;0;2020-01-31 09:23:05;2020-01-31 09:23:05;2814;NULL;19;0;0;Commande validée;0;;0;NULL
8506;349;2188;3218;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-01-31 09:23:53;2020-01-31 09:23:53;2691;NULL;19;0;0;Commande validée;0;;0;NULL
8507;349;1622;1956;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 09:24:30;2020-01-31 09:24:30;1877;NULL;19;0;0;Commande validée;0;;0;NULL
8508;349;2298;3338;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-01-31 09:25:36;2020-01-31 09:25:36;2419;NULL;19;0;0;Commande validée;0;;0;NULL
8509;349;983;992;8;10;11;12:00:00;8;1;NULL;0;0;0;2020-01-31 09:41:38;2020-01-31 09:41:38;936;NULL;19;0;0;Commande validée;0;;0;NULL
