id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
6351;270;6;2689;8;10;11;18:30:00;2;1;NULL;1;0;0;2019-09-02 08:10:29;2019-10-10 09:40:52;2279;10;12;0;0;Commande validée;1;NULL;0;NULL
6352;270;397;280;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-09-02 08:12:30;2019-10-10 09:34:36;218;10;12;0;0;Commande validée;1;NULL;0;NULL
6353;270;24;2690;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-09-02 08:14:17;2019-10-10 17:56:05;2311;10;12;0;0;Commande validée;1;NULL;0;NULL
6354;270;417;308;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-09-02 08:16:28;2019-10-10 17:50:22;247;10;12;0;0;Commande validée;1;NULL;0;NULL
6355;270;227;2565;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-02 08:32:51;2019-10-10 09:43:46;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6356;270;3;2017;11;10;11;14:59:00;2;0;NULL;0;0;1;2019-09-02 09:00:41;2019-09-02 09:13:34;1;12;3;0;0;TEST;0;Ceci est un test;0;NULL
6357;270;1778;2282;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-02 09:04:44;2019-10-10 09:40:56;2066;10;12;0;0;Commande validée;1;NULL;0;NULL
6358;270;3;2017;11;10;11;12:20:00;2;0;NULL;0;0;1;2019-09-02 09:21:29;2019-09-02 09:42:53;1;12;3;1;0;TEST;0;Ceci est un test;0;NULL
6359;270;1300;1447;8;11;16;12:30:00;1;1;NULL;1;0;0;2019-09-02 09:26:09;2019-10-10 09:37:17;1385;10;12;0;0;Commande validée;1;NULL;0;NULL
6360;270;1917;2633;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-09-02 09:29:50;2019-10-10 17:47:35;2282;10;12;0;0;Commande validée;1;NULL;0;NULL
6361;270;1941;2691;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-09-02 09:32:57;2019-10-10 17:50:23;2312;10;12;0;0;Commande validée;1;NULL;0;NULL
6362;270;1739;2187;8;10;11;12:55:00;1;1;NULL;1;0;0;2019-09-02 09:34:53;2019-10-10 09:40:56;2173;10;12;0;0;Commande validée;1;NULL;0;NULL
6363;270;1833;2405;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-09-02 09:36:59;2019-10-10 17:50:23;2132;10;12;0;0;Commande validée;1;NULL;0;NULL
6364;270;1454;2557;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-02 09:40:32;2019-10-10 17:59:11;1564;10;12;0;0;Commande validée;1;NULL;0;NULL
6365;270;1554;2694;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-02 09:48:28;2019-10-10 09:43:46;2313;10;12;0;0;Commande validée;1;NULL;0;NULL
6366;270;1550;1826;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-09-02 10:00:00;2019-10-10 09:40:57;1825;10;12;0;0;Commande validée;1;NULL;0;NULL
6367;270;320;196;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-09-02 10:04:23;2019-10-10 17:50:22;143;10;12;0;0;Commande validée;1;NULL;0;NULL
6368;270;1055;1080;8;10;11;12:30:00;3;1;NULL;1;0;0;2019-09-02 10:07:35;2019-10-10 17:56:09;1012;10;12;0;0;Commande validée;1;NULL;0;NULL
6369;270;1702;2100;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-09-02 10:21:06;2019-10-10 17:47:35;1916;10;12;0;0;Commande validée;1;NULL;0;NULL
6370;270;1907;2695;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-09-02 10:23:19;2019-10-10 17:56:04;2271;10;12;0;0;Commande validée;1;NULL;0;NULL
6371;270;1697;2696;8;10;16;13:00:00;2;1;NULL;1;0;0;2019-09-02 10:39:36;2019-10-10 09:43:46;1909;10;12;0;0;Commande validée;1;NULL;0;NULL
6372;270;982;989;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-09-02 10:46:01;2019-10-10 09:40:51;913;10;12;0;0;Commande validée;1;NULL;0;NULL
6373;270;1683;2061;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-09-02 11:10:57;2019-10-10 17:56:02;1883;10;12;0;0;Commande validée;1;NULL;0;NULL
6374;270;1942;2697;8;10;11;13:30:00;6;1;NULL;1;0;0;2019-09-02 11:35:53;2019-10-10 17:59:12;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6375;270;1943;2701;8;10;16;14:45:00;1;1;NULL;1;0;0;2019-09-02 12:59:52;2019-10-10 17:50:22;2316;10;12;0;0;Commande validée;1;NULL;0;NULL
6376;270;1944;2699;8;10;16;14:30:00;1;0;NULL;0;0;1;2019-09-02 15:08:24;2019-09-02 15:11:35;2317;12;12;0;0;DOUBLON;0;NULL;0;NULL
6377;270;1944;2699;8;10;11;18:00:00;1;1;NULL;1;0;0;2019-09-02 15:08:49;2019-10-10 17:59:11;2315;10;12;0;0;Commande validée;1;NULL;0;NULL
6378;270;1945;2702;8;10;11;12:30:00;16;1;NULL;1;0;0;2019-09-02 15:19:54;2019-10-10 09:37:18;1795;10;12;0;0;Commande validée;1;NULL;0;NULL
6379;270;1599;1920;8;11;16;12:30:00;1;1;NULL;1;0;0;2019-09-02 16:24:10;2019-10-10 17:47:37;1743;10;12;0;0;Commande validée;1;NULL;0;NULL
6380;270;148;2703;8;11;11;14:30:00;1;1;NULL;1;0;0;2019-09-02 16:26:38;2019-10-10 17:47:36;1743;10;12;0;0;Commande validée;1;NULL;0;NULL
6381;270;1931;2704;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-09-02 16:32:37;2019-10-10 17:47:36;2297;10;12;0;0;Commande validée;1;NULL;0;NULL
6382;271;774;2705;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-09-03 08:26:58;2019-10-05 08:11:29;651;10;12;0;0;Commande validée;1;NULL;0;NULL
6383;271;1770;2685;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-09-03 08:28:04;2019-10-13 08:06:12;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6384;271;501;416;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-03 08:29:00;2019-10-05 08:14:23;349;10;12;0;0;Commande validée;1;NULL;0;NULL
6385;271;1521;1788;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-09-03 08:31:43;2019-10-05 08:14:01;587;10;12;0;0;Commande validée;1;NULL;0;NULL
6386;271;351;226;8;11;16;12:30:00;1;1;NULL;0;0;0;2019-09-03 08:33:05;2019-10-05 08:13:30;2318;10;12;0;0;Commande validée;1;NULL;0;NULL
6387;271;313;193;8;10;16;12:00:00;1;1;NULL;0;0;0;2019-09-03 08:34:14;2019-10-05 08:13:54;141;10;12;0;0;Commande validée;1;NULL;0;NULL
6388;271;495;405;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-09-03 08:35:01;2019-10-05 08:14:35;469;10;12;0;0;Commande validée;1;NULL;0;NULL
6389;271;1811;2706;8;11;11;13:30:00;1;1;NULL;0;0;0;2019-09-03 08:40:27;2019-10-05 08:12:00;2319;10;12;0;0;Commande validée;1;NULL;0;NULL
6390;271;1499;1756;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-09-03 08:42:27;2019-10-05 08:13:16;2320;10;12;0;0;Commande validée;1;NULL;0;NULL
6391;272;516;2707;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-09-04 08:13:03;2019-10-05 08:17:55;362;10;12;0;0;Commande validée;1;NULL;0;NULL
6392;272;1946;2708;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-09-04 08:28:19;2019-10-05 08:23:35;2321;10;12;0;0;Commande validée;1;NULL;0;NULL
6393;272;1947;2709;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-09-04 08:33:48;2019-10-05 08:29:39;2322;10;12;0;0;Commande validée;1;NULL;0;NULL
6394;272;1517;1782;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-09-04 08:35:03;2019-10-05 08:23:13;1802;10;12;0;0;Commande validée;1;NULL;0;NULL
6395;272;143;825;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-09-04 08:36:17;2019-10-05 08:16:28;2322;10;12;0;0;Commande validée;1;NULL;0;NULL
6396;272;687;648;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-09-04 08:38:44;2019-10-05 08:28:21;1009;10;12;0;0;Commande validée;1;NULL;0;NULL
6397;272;1948;2710;8;10;11;12:00:00;10;1;NULL;0;0;0;2019-09-04 08:43:35;2019-10-05 08:21:15;2323;10;12;0;0;Commande validée;1;NULL;0;NULL
6398;272;1948;2710;8;10;16;12:00:00;10;1;NULL;0;0;0;2019-09-04 08:43:55;2019-10-05 08:20:38;2323;10;12;0;0;Commande validée;1;NULL;0;NULL
6399;272;501;2711;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-04 08:59:24;2019-10-05 08:27:21;349;10;12;0;0;Commande validée;1;NULL;0;NULL
6400;272;1946;2708;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-09-04 09:01:39;2019-10-05 08:22:01;2321;10;12;0;0;Commande validée;1;NULL;0;NULL
6401;272;313;193;8;10;16;12:00:00;2;1;NULL;0;0;0;2019-09-04 09:29:58;2019-10-05 08:17:33;141;10;12;0;0;Commande validée;1;NULL;0;NULL
6402;272;313;193;8;10;16;18:00:00;1;1;NULL;0;0;0;2019-09-04 09:30:28;2019-10-05 08:17:25;141;10;12;0;0;Commande validée;1;NULL;0;NULL
6403;272;1490;2712;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-09-04 09:32:40;2019-10-13 08:06:12;2324;10;12;0;0;Commande validée;1;NULL;0;NULL
6404;272;148;2703;8;11;11;12:00:00;1;1;NULL;0;0;0;2019-09-04 09:54:10;2019-10-05 08:29:31;657;10;12;0;0;Commande validée;1;NULL;0;NULL
6405;272;309;190;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-09-04 09:59:30;2019-10-05 08:27:02;136;10;12;0;0;Commande validée;1;NULL;0;NULL
6406;272;1055;1080;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-09-04 10:01:08;2019-10-05 08:28:09;1012;10;12;0;0;Commande validée;1;NULL;0;NULL
6407;272;1615;2644;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-04 10:04:50;2019-10-05 08:20:53;1980;10;12;0;0;Commande validée;1;NULL;0;NULL
6408;272;1550;1826;10;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-04 10:06:42;2019-10-05 08:18:35;1825;10;12;0;0;Commande validée;1;NULL;0;NULL
6409;272;1648;2713;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-09-04 10:11:15;2019-10-05 08:27:56;2325;10;12;0;0;Commande validée;1;NULL;0;NULL
6410;272;1044;2714;8;10;17;18:00:00;1;0;NULL;0;0;1;2019-09-04 10:24:23;2019-09-04 10:32:44;563;12;12;0;0;GATEAU INDISPONIBLE;0;NULL;0;NULL
6411;272;1044;2714;8;10;17;18:00:00;1;0;NULL;0;0;1;2019-09-04 10:25:04;2019-09-04 10:32:37;563;12;12;0;0;GATEAU INDISPONIBLE;0;NULL;0;NULL
6412;272;1871;2716;8;11;16;13:00:00;1;1;NULL;0;0;0;2019-09-04 10:57:30;2019-10-05 08:16:17;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6413;272;589;504;8;11;16;13:00:00;1;1;NULL;0;0;0;2019-09-04 10:58:42;2019-10-05 08:27:41;433;10;12;0;0;Commande validée;1;NULL;0;NULL
6414;272;507;422;8;10;11;13:00:00;2;1;NULL;0;0;0;2019-09-04 11:00:19;2019-10-05 08:20:19;355;10;12;0;0;Commande validée;1;NULL;0;NULL
6415;272;1949;2717;8;10;11;13:30:00;2;1;NULL;0;0;0;2019-09-04 11:38:10;2019-10-05 08:29:18;2326;10;12;0;0;Commande validée;1;NULL;0;NULL
6416;272;1071;1097;8;10;16;13:30:00;1;1;NULL;0;0;0;2019-09-04 11:48:42;2019-10-05 08:18:53;1016;10;12;0;0;Commande validée;1;NULL;0;NULL
6417;272;1644;2718;8;10;11;17:00:00;1;1;NULL;0;0;0;2019-09-04 15:41:30;2019-10-05 08:21:37;1963;10;12;0;0;Commande validée;1;NULL;0;NULL
6418;272;1198;1271;8;11;11;15:00:00;2;1;NULL;0;0;0;2019-09-04 16:09:59;2019-10-05 08:29:55;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6419;272;1950;2719;8;10;11;15:30:00;1;1;NULL;0;0;0;2019-09-04 16:45:21;2019-10-05 08:17:04;2328;10;12;0;0;Commande validée;1;NULL;0;NULL
6420;273;1044;1064;8;10;17;18:00:00;1;1;NULL;1;0;0;2019-09-05 07:23:37;2019-10-22 10:01:57;2329;10;12;0;0;Commande validée;1;NULL;0;NULL
6421;273;1044;1064;8;10;17;18:00:00;1;1;NULL;1;0;0;2019-09-05 07:24:19;2019-10-10 09:34:37;2330;10;12;0;0;Commande validée;1;NULL;0;NULL
6422;273;148;2703;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-09-05 07:27:01;2019-10-12 13:28:37;2331;10;12;0;0;Commande validée;1;NULL;0;NULL
6423;273;1188;1600;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-09-05 07:30:30;2019-10-12 13:32:11;1185;10;12;0;0;Commande validée;1;NULL;0;NULL
6424;273;1082;2254;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-09-05 07:34:30;2019-10-12 13:32:11;1025;10;12;0;0;Commande validée;1;NULL;0;NULL
6425;273;1948;2710;8;10;11;12:00:00;10;1;NULL;1;0;0;2019-09-05 08:08:15;2019-10-12 13:28:39;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6426;273;1948;2710;8;10;16;12:00:00;10;1;NULL;1;0;0;2019-09-05 08:08:41;2019-10-12 13:28:39;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6427;273;143;765;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-09-05 08:10:08;2019-10-22 10:02:00;678;10;12;0;0;Commande validée;1;NULL;0;NULL
6428;273;1947;2709;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-09-05 08:11:13;2019-10-12 13:28:36;2322;10;12;0;0;Commande validée;1;NULL;0;NULL
6429;273;1669;2041;11;10;NULL;11:00:00;3;1;NULL;1;0;0;2019-09-05 08:16:16;2019-10-12 13:28:39;1944;10;1669;0;0;Commande validée;1;NULL;0;NULL
6430;273;1669;2041;11;10;NULL;11:00:00;3;0;NULL;0;0;1;2019-09-05 08:16:26;2019-09-05 11:14:15;1944;12;1669;0;0;DOUBLON;0;NULL;0;NULL
6431;273;267;2720;8;10;11;12:50:00;2;1;NULL;0;0;0;2019-09-05 08:19:52;2019-10-05 08:33:11;2332;10;12;0;0;Commande validée;1;NULL;0;NULL
6432;273;1300;1447;8;11;16;13:00:00;1;1;NULL;0;0;0;2019-09-05 10:07:45;2019-10-05 08:33:38;1385;10;12;0;0;Commande validée;1;NULL;0;NULL
6433;273;1395;1592;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-05 10:08:37;2019-10-05 08:34:12;2333;10;12;0;0;Commande validée;1;NULL;0;NULL
6434;273;292;2722;8;10;11;11:45:00;2;1;NULL;0;0;0;2019-09-05 10:12:05;2019-10-05 08:32:16;126;10;12;0;0;Commande validée;1;NULL;0;NULL
6435;273;1952;2723;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-05 10:37:27;2019-10-05 08:38:30;2334;10;12;0;0;Commande validée;1;NULL;0;NULL
6436;273;589;504;8;11;16;13:00:00;1;1;NULL;0;0;0;2019-09-05 10:40:26;2019-10-05 08:38:04;433;10;12;0;0;Commande validée;1;NULL;0;NULL
6437;273;313;193;8;10;16;12:00:00;3;1;NULL;0;0;0;2019-09-05 10:41:22;2019-10-05 08:33:25;433;10;12;0;0;Commande validée;1;NULL;0;NULL
6438;273;1907;2610;8;10;16;13:00:00;1;1;NULL;0;0;0;2019-09-05 10:51:28;2019-10-05 08:32:53;2271;10;12;0;0;Commande validée;1;NULL;0;NULL
6439;273;309;190;8;10;11;13:00:00;2;1;NULL;0;0;0;2019-09-05 10:58:02;2019-10-05 08:34:29;136;10;12;0;0;Commande validée;1;NULL;0;NULL
6440;273;687;648;8;10;16;13:00:00;1;1;NULL;0;0;0;2019-09-05 11:02:28;2019-10-05 08:38:43;1009;10;12;0;0;Commande validée;1;NULL;0;NULL
6441;273;1768;2258;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-09-05 11:06:54;2019-10-12 13:28:38;2040;10;12;0;0;Commande validée;1;NULL;0;NULL
6442;273;1;3;11;10;11;11:00:00;3;0;NULL;0;0;1;2019-09-05 11:09:11;2019-09-05 11:13:22;3;12;1;0;0;OUI TEST;0;ceci est unl test;0;NULL
6443;273;298;1195;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-05 11:11:04;2019-10-12 13:32:12;296;10;12;0;0;Commande validée;1;NULL;0;NULL
6444;273;1953;2725;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-05 11:21:12;2019-10-22 10:01:59;2335;10;12;0;0;Commande validée;1;NULL;0;NULL
6445;273;1954;2727;8;10;11;12:20:00;1;1;NULL;1;0;0;2019-09-05 12:07:30;2019-10-12 13:32:11;2336;10;12;0;0;Commande validée;1;NULL;0;NULL
6446;273;1055;2728;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-05 12:10:28;2019-10-12 13:32:11;1012;10;12;0;0;Commande validée;1;NULL;0;NULL
6447;273;1554;2729;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-09-05 12:13:08;2019-10-10 09:34:36;2313;10;12;0;0;Commande validée;1;NULL;0;NULL
6448;273;1490;1740;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-09-05 12:14:26;2019-10-12 13:28:38;2324;10;12;0;0;Commande validée;1;NULL;0;NULL
6449;273;1154;2730;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-09-05 12:22:21;2019-10-22 10:01:58;2337;10;12;0;0;Commande validée;1;NULL;0;NULL
6450;273;1951;2731;8;10;11;13:40:00;4;1;NULL;1;0;0;2019-09-05 12:46:04;2019-10-10 09:34:37;2337;10;12;0;0;Commande validée;1;NULL;0;NULL
6451;273;1955;2732;8;10;11;13:30:00;2;1;NULL;1;0;0;2019-09-05 16:15:39;2019-10-12 13:32:11;2338;10;12;0;0;Commande validée;1;NULL;0;NULL
6452;274;1957;2733;8;11;17;12:00:00;1;1;NULL;0;0;0;2019-09-06 07:30:28;2019-10-05 08:41:51;2339;10;12;0;0;Commande validée;1;NULL;0;NULL
6453;274;1379;1649;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-06 07:32:07;2019-10-05 08:44:12;1517;10;12;0;0;Commande validée;1;NULL;0;NULL
6454;274;148;2734;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-09-06 07:36:21;2019-10-05 08:55:56;2331;10;12;0;0;Commande validée;1;NULL;0;NULL
6455;274;1956;2735;8;11;16;12:40:00;1;1;NULL;0;0;0;2019-09-06 08:07:52;2019-10-05 08:52:15;1173;10;12;0;0;Commande validée;1;NULL;0;NULL
6456;274;1958;2736;8;11;16;12:00:00;1;1;NULL;0;0;0;2019-09-06 08:12:21;2019-10-05 08:48:26;2340;10;12;0;0;Commande validée;1;NULL;0;NULL
6457;274;227;2565;8;10;11;12:00:00;2;1;NULL;0;0;0;2019-09-06 08:31:51;2019-10-05 08:52:59;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6458;274;313;193;8;10;16;12:00:00;3;1;NULL;0;0;0;2019-09-06 08:39:29;2019-10-05 08:43:21;141;10;12;0;0;Commande validée;1;NULL;0;NULL
6459;274;1907;2610;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-09-06 08:54:25;2019-10-05 08:42:14;2271;10;12;0;0;Commande validée;1;NULL;0;NULL
6460;274;1550;1826;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-06 08:58:01;2019-10-05 08:46:54;1825;10;12;0;0;Commande validée;1;NULL;0;NULL
6461;274;152;2625;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-09-06 09:01:25;2019-10-05 08:48:40;59;10;12;0;0;Commande validée;1;NULL;0;NULL
6462;274;1960;2737;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-06 09:03:53;2019-10-05 08:42:49;2341;10;12;0;0;Commande validée;1;NULL;0;NULL
6463;274;516;2738;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-09-06 09:08:38;2019-10-05 08:43:52;362;10;12;0;0;Commande validée;1;NULL;0;NULL
6464;274;1707;2109;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-09-06 09:12:23;2019-10-05 08:43:09;1923;10;12;0;0;Commande validée;1;NULL;0;NULL
6465;274;1959;2739;8;11;11;12:00:00;1;1;NULL;0;0;0;2019-09-06 09:23:21;2019-10-05 08:46:40;2342;10;12;0;0;Commande validée;1;NULL;0;NULL
6466;274;978;980;8;10;11;14:30:00;1;1;NULL;0;0;0;2019-09-06 09:31:24;2019-10-05 08:52:38;909;10;12;0;0;Commande validée;1;NULL;0;NULL
6467;274;1521;1788;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-09-06 10:12:59;2019-10-05 08:44:23;587;10;12;0;0;Commande validée;1;NULL;0;NULL
6468;274;1055;1080;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-09-06 10:26:14;2019-10-05 08:54:00;1012;10;12;0;0;Commande validée;1;NULL;0;NULL
6469;274;1961;2740;8;11;11;13:00:00;1;1;NULL;0;0;0;2019-09-06 10:35:41;2019-10-05 08:49:05;2343;10;12;0;0;Commande validée;1;NULL;0;NULL
6470;274;545;2167;8;11;11;13:30:00;1;1;NULL;0;0;0;2019-09-06 11:23:23;2019-10-05 08:54:33;2344;10;12;0;0;Commande validée;1;NULL;0;NULL
6471;274;51;24;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-09-06 11:27:38;2019-10-05 08:40:09;17;10;12;0;0;Commande validée;1;NULL;0;NULL
6472;274;1792;2317;8;11;11;13:30:00;1;1;NULL;0;0;0;2019-09-06 11:30:17;2019-10-05 08:48:56;1031;10;12;0;0;Commande validée;1;NULL;0;NULL
6473;274;320;196;8;10;11;13:30:00;2;1;NULL;0;0;0;2019-09-06 11:45:08;2019-10-05 08:48:11;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6474;274;1454;1702;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-09-06 11:48:26;2019-10-05 08:41:08;1564;10;12;0;0;Commande validée;1;NULL;0;NULL
6475;274;1071;1097;8;10;16;13:30:00;1;1;NULL;0;0;0;2019-09-06 11:58:43;2019-10-05 08:47:32;1016;10;12;0;0;Commande validée;1;NULL;0;NULL
6476;274;1949;2717;8;10;11;13:30:00;3;1;NULL;0;0;0;2019-09-06 12:04:22;2019-10-05 08:57:36;2326;10;12;0;0;Commande validée;1;NULL;0;NULL
6477;274;228;682;8;10;11;14:20:00;1;1;NULL;0;0;0;2019-09-06 12:19:19;2019-10-05 08:53:36;122;10;12;0;0;Commande validée;1;NULL;0;NULL
6478;274;1455;1704;8;10;16;14:30:00;1;1;NULL;0;0;0;2019-09-06 12:45:05;2019-10-05 08:40:49;1565;10;12;0;0;Commande validée;1;NULL;0;NULL
6479;274;1822;2498;8;10;11;14:45:00;1;1;NULL;0;0;0;2019-09-06 15:30:09;2019-10-05 08:54:16;2176;10;12;0;0;Commande validée;1;NULL;0;NULL
6480;274;1458;1707;8;10;11;15:15:00;1;1;NULL;0;0;0;2019-09-06 15:41:53;2019-10-05 08:46:26;1568;10;12;0;0;Commande validée;1;NULL;0;NULL
6481;274;1962;2741;8;10;11;13:30:00;1;1;NULL;0;0;0;2019-09-06 15:48:30;2019-10-05 08:55:19;2345;10;12;0;0;Commande validée;1;NULL;0;NULL
6482;274;320;196;8;10;11;13:30:00;2;1;NULL;0;0;0;2019-09-06 15:52:21;2019-10-05 08:47:57;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6483;274;1044;1064;8;10;11;13:15:00;1;1;NULL;0;0;0;2019-09-06 15:57:00;2019-10-05 08:39:48;563;10;12;0;0;Commande validée;1;NULL;0;NULL
6484;274;1963;2742;8;10;16;18:30:00;1;1;NULL;0;0;0;2019-09-06 17:46:31;2019-10-05 08:39:56;2346;10;12;0;0;Commande validée;1;NULL;0;NULL
6485;275;1967;2743;8;10;11;12:30:00;5;1;NULL;0;0;0;2019-09-09 07:18:02;2019-10-10 09:27:32;2347;10;12;0;0;Commande validée;1;NULL;0;NULL
6486;275;1845;2744;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-09-09 07:22:52;2019-10-05 09:05:39;2168;10;12;0;0;Commande validée;1;NULL;0;NULL
6487;275;292;2429;8;10;11;11:45:00;1;1;NULL;0;0;0;2019-09-09 07:33:23;2019-10-05 09:03:28;126;10;12;0;0;Commande validée;1;NULL;0;NULL
6488;275;292;2429;8;10;16;11:45:00;1;1;NULL;0;0;0;2019-09-09 07:33:33;2019-10-05 09:03:01;126;10;12;0;0;Commande validée;1;NULL;0;NULL
6489;275;1702;2100;8;10;11;12:30:00;2;1;NULL;0;0;0;2019-09-09 07:46:56;2019-10-05 09:05:56;1988;10;12;0;0;Commande validée;1;NULL;0;NULL
6490;275;1071;1122;8;10;16;13:00:00;1;1;NULL;0;0;0;2019-09-09 07:48:36;2019-10-05 09:33:00;1016;10;12;0;0;Commande validée;1;NULL;0;NULL
6491;275;774;736;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-09-09 08:04:05;2019-10-05 08:59:48;651;10;12;0;0;Commande validée;1;NULL;0;NULL
6492;275;1968;2746;8;11;17;13:00:00;1;1;NULL;0;0;0;2019-09-09 08:34:44;2019-10-05 09:34:11;2348;10;12;0;0;Commande validée;1;NULL;0;NULL
6493;275;1550;1826;8;10;11;13:00:00;1;1;NULL;0;0;0;2019-09-09 08:36:07;2019-10-05 09:32:35;1825;10;12;0;0;Commande validée;1;NULL;0;NULL
6494;275;1490;2712;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-09-09 08:46:32;2019-10-13 08:06:11;1589;10;12;0;0;Commande validée;1;NULL;0;NULL
6495;275;152;2625;8;10;16;12:30:00;1;1;NULL;0;0;0;2019-09-09 08:53:30;2019-10-05 09:33:09;59;10;12;0;0;Commande validée;1;NULL;0;NULL
6496;275;143;765;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-09-09 08:55:35;2019-10-05 09:00:41;678;10;12;0;0;Commande validée;1;NULL;0;NULL
6497;275;1960;2737;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-09-09 09:02:24;2019-10-05 09:04:59;2341;10;12;0;0;Commande validée;1;NULL;0;NULL
6498;275;1793;2318;8;11;11;12:00:00;1;1;NULL;0;0;0;2019-09-09 09:22:13;2019-10-05 09:05:15;2349;10;12;0;0;Commande validée;1;NULL;0;NULL
6499;275;356;230;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-09-09 09:33:53;2019-10-22 10:05:56;181;10;12;0;0;Commande validée;1;NULL;0;NULL
6500;275;462;367;8;11;16;12:30:00;1;1;NULL;0;0;0;2019-09-09 09:35:36;2019-10-10 09:27:40;1204;10;12;0;0;Commande validée;1;NULL;0;NULL
6501;275;1828;2394;8;11;11;12:30:00;1;1;NULL;0;0;0;2019-09-09 09:40:41;2019-10-05 09:33:38;2010;10;12;0;0;Commande validée;1;NULL;0;NULL
