id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
13355;497;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-08-27 10:05:52;2020-08-27 10:05:52;1877;NULL;19;0;0;Commande validée;0;;0;NULL
13356;497;1218;1308;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-08-27 10:06:08;2020-08-27 10:06:08;1225;NULL;19;0;0;Commande validée;0;;0;NULL
13357;497;120;77;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-08-27 10:06:36;2020-08-27 10:06:36;56;NULL;19;0;0;Commande validée;0;;0;NULL
13358;497;2730;3810;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-08-27 10:06:54;2020-08-27 10:06:54;3162;NULL;19;0;0;Commande validée;0;;0;NULL
13359;497;860;838;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-08-27 10:07:11;2020-08-27 10:07:11;2606;NULL;19;0;0;Commande validée;0;;0;NULL
13360;497;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-08-27 10:07:25;2020-08-27 10:07:25;3168;NULL;19;0;0;Commande validée;0;;0;NULL
13361;497;1907;2610;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-08-27 10:07:47;2020-08-27 10:07:47;2271;NULL;19;0;0;Commande validée;0;;0;NULL
13362;497;2884;3990;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-08-27 10:10:46;2020-08-27 10:10:46;3340;NULL;19;0;0;Commande validée;0;;0;NULL
13363;497;2885;3991;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-27 10:11:33;2020-08-27 10:11:33;3341;NULL;19;0;0;Commande validée;0;;0;NULL
13364;497;410;297;8;13;16;12:00:00;3;1;NULL;0;0;0;2020-08-27 10:11:57;2020-08-27 10:11:57;237;NULL;19;0;0;Commande validée;0;;0;NULL
13365;497;2851;3949;8;10;11;12:45:00;1;1;NULL;0;0;0;2020-08-27 10:12:57;2020-08-27 10:12:57;3296;NULL;19;0;0;Commande validée;0;;0;NULL
13366;497;2868;3970;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-08-27 10:13:47;2020-08-27 10:13:47;3323;NULL;19;0;0;Commande validée;0;;0;NULL
13367;497;2876;3978;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-27 10:14:05;2020-08-27 10:14:05;3331;NULL;19;0;0;Commande validée;0;;0;NULL
13368;497;2878;3987;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-08-27 10:14:30;2020-08-27 10:14:30;3337;NULL;19;0;0;Commande validée;0;;0;NULL
13369;497;1897;2582;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-27 10:14:44;2020-08-27 10:14:44;2255;NULL;19;0;0;Commande validée;0;;0;NULL
13370;497;978;980;8;10;11;14:00:00;1;1;NULL;0;0;0;2020-08-27 10:15:05;2020-08-27 10:15:05;909;NULL;19;0;0;Commande validée;0;;0;NULL
13371;497;405;289;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-27 10:15:22;2020-08-27 10:15:22;1369;NULL;19;0;0;Commande validée;0;;0;NULL
13372;497;999;1009;8;11;11;15:16:00;3;1;NULL;0;0;0;2020-08-27 10:17:03;2020-08-27 10:17:03;927;NULL;19;0;0;Commande validée;0;;0;NULL
13373;498;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-08-28 11:11:38;2020-08-28 11:11:38;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13374;498;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-08-28 11:12:13;2020-08-28 11:12:13;50;NULL;19;0;0;Commande validée;0;;0;NULL
13375;498;1632;1982;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-08-28 11:12:41;2020-08-28 11:12:41;1815;NULL;19;0;0;Commande validée;0;;0;NULL
13376;498;2402;3497;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:14:19;2020-08-28 11:14:19;2919;NULL;19;0;0;Commande validée;0;;0;NULL
13377;498;1702;2100;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:14:52;2020-08-28 11:14:52;1916;NULL;19;0;0;Commande validée;0;;0;NULL
13378;498;570;483;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:15:14;2020-08-28 11:15:14;411;NULL;19;0;0;Commande validée;0;;0;NULL
13379;498;2851;3949;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:15:37;2020-08-28 11:15:37;3296;NULL;19;0;0;Commande validée;0;;0;NULL
13380;498;1760;2229;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-08-28 11:17:25;2020-08-28 11:17:25;2024;NULL;19;0;0;Commande validée;0;;0;NULL
13381;498;2834;3930;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-08-28 11:18:05;2020-08-28 11:18:05;3278;NULL;19;0;0;Commande validée;0;;0;NULL
13382;498;2157;3170;8;13;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:18:53;2020-08-28 11:18:53;1009;NULL;19;0;0;Commande validée;0;;0;NULL
13383;498;2884;3990;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-08-28 11:19:12;2020-08-28 11:19:12;3340;NULL;19;0;0;Commande validée;0;;0;NULL
13384;498;2246;3284;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:21:49;2020-08-28 11:21:49;2745;NULL;19;0;0;Commande validée;0;;0;NULL
13385;498;2488;3586;8;10;16;12:30:00;2;1;NULL;0;0;0;2020-08-28 11:22:26;2020-08-28 11:22:26;2980;NULL;19;0;0;Commande validée;0;;0;NULL
13386;498;1897;2582;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:24:10;2020-08-28 11:24:10;2255;NULL;19;0;0;Commande validée;0;;0;NULL
13387;498;1000;1011;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:24:40;2020-08-28 11:24:40;928;NULL;19;0;0;Commande validée;0;;0;NULL
13388;498;1822;2385;8;11;11;12:13:00;2;1;NULL;0;0;0;2020-08-28 11:29:31;2020-08-28 11:29:31;2176;NULL;19;0;0;Commande validée;0;;0;NULL
13389;498;481;391;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:30:25;2020-08-28 11:30:25;328;NULL;19;0;0;Commande validée;0;;0;NULL
13390;498;1186;1255;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-08-28 11:38:01;2020-08-28 11:38:01;1189;NULL;19;0;0;Commande validée;0;;0;NULL
13391;498;6;6;8;14;16;12:00:00;2;1;NULL;0;0;0;2020-08-28 11:38:54;2020-08-28 11:38:54;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13392;498;2682;3754;8;13;11;12:13:00;2;1;NULL;0;0;0;2020-08-28 11:40:12;2020-08-28 11:40:12;3110;NULL;19;0;0;Commande validée;0;;0;NULL
13393;498;290;164;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:40:49;2020-08-28 11:40:49;124;NULL;19;0;0;Commande validée;0;;0;NULL
13394;498;2157;3170;8;13;16;12:30:00;1;1;NULL;0;0;0;2020-08-28 11:41:38;2020-08-28 11:41:38;1009;NULL;19;0;0;Commande validée;0;;0;NULL
13395;498;1834;2411;8;15;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:42:04;2020-08-28 11:42:04;2137;NULL;19;0;0;Commande validée;0;;0;NULL
13396;498;1134;1178;8;13;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:42:30;2020-08-28 11:42:30;1101;NULL;19;0;0;Commande validée;0;;0;NULL
13397;498;2215;3250;8;13;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:43:03;2020-08-28 11:43:03;2716;NULL;19;0;0;Commande validée;0;;0;NULL
13398;498;417;308;8;13;16;12:30:00;1;1;NULL;0;0;0;2020-08-28 11:43:24;2020-08-28 11:43:24;247;NULL;19;0;0;Commande validée;0;;0;NULL
13399;498;519;434;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:43:51;2020-08-28 11:43:51;367;NULL;19;0;0;Commande validée;0;;0;NULL
13400;498;1887;2554;8;13;16;12:00:00;3;1;NULL;0;0;0;2020-08-28 11:44:12;2020-08-28 11:44:12;2270;NULL;19;0;0;Commande validée;0;;0;NULL
13401;498;171;86;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-08-28 11:44:34;2020-08-28 11:44:34;63;NULL;19;0;0;Commande validée;0;;0;NULL
13402;498;119;66;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-08-28 11:44:55;2020-08-28 11:44:55;49;NULL;19;0;0;Commande validée;0;;0;NULL
13403;498;1907;2610;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-08-28 11:45:32;2020-08-28 11:45:32;2271;NULL;19;0;0;Commande validée;0;;0;NULL
13404;498;2730;3810;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:46:05;2020-08-28 11:46:05;3162;NULL;19;0;0;Commande validée;0;;0;NULL
13405;498;2176;3197;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:46:29;2020-08-28 11:46:29;2680;NULL;19;0;0;Commande validée;0;;0;NULL
13406;498;953;948;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-08-28 11:47:24;2020-08-28 11:47:24;3269;NULL;19;0;0;Commande validée;0;;0;NULL
13407;498;410;297;8;13;16;13:00:00;2;1;NULL;0;0;0;2020-08-28 11:52:00;2020-08-28 11:52:00;237;NULL;19;0;0;Commande validée;0;;0;NULL
13408;499;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-08-31 05:47:18;2020-08-31 05:47:18;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13409;499;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-08-31 05:51:16;2020-08-31 05:51:16;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13410;499;6;6;8;14;16;12:15:00;1;1;NULL;0;0;0;2020-08-31 05:51:42;2020-08-31 05:51:42;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13411;499;501;416;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-08-31 05:52:09;2020-08-31 05:52:09;349;NULL;19;0;0;Commande validée;0;;0;NULL
13412;499;1770;2685;8;10;11;12:40:00;8;1;NULL;0;0;0;2020-08-31 05:52:55;2020-08-31 05:52:55;2201;NULL;19;0;0;Commande validée;0;;0;NULL
13413;499;1134;1178;8;13;16;12:13:00;2;1;NULL;0;0;0;2020-08-31 05:53:41;2020-08-31 05:53:41;1101;NULL;19;0;0;Commande validée;0;;0;NULL
13414;499;410;297;8;13;16;12:30:00;2;1;NULL;0;0;0;2020-08-31 05:55:47;2020-08-31 05:55:47;237;NULL;19;0;0;Commande validée;0;;0;NULL
13415;499;774;736;8;10;11;12:15:00;3;1;NULL;0;0;0;2020-08-31 05:56:58;2020-08-31 05:56:58;651;NULL;19;0;0;Commande validée;0;;0;NULL
13416;499;2805;736;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:02:32;2020-08-31 06:02:32;3242;NULL;19;0;0;Commande validée;0;;0;NULL
13417;499;387;268;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-08-31 06:03:03;2020-08-31 06:03:03;206;NULL;19;0;0;Commande validée;0;;0;NULL
13418;499;1344;268;8;15;11;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:03:40;2020-08-31 06:03:40;3147;NULL;19;0;0;Commande validée;0;;0;NULL
13419;499;2730;3810;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:06:54;2020-08-31 06:06:54;3162;NULL;19;0;0;Commande validée;0;;0;NULL
13420;499;1763;2235;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:07:31;2020-08-31 06:07:31;2976;NULL;19;0;0;Commande validée;0;;0;NULL
13421;499;2884;3990;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-08-31 06:07:57;2020-08-31 06:07:57;3340;NULL;19;0;0;Commande validée;0;;0;NULL
13422;499;225;3990;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-31 06:08:27;2020-08-31 06:08:27;84;NULL;19;0;0;Commande validée;0;;0;NULL
13423;499;2834;3930;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-08-31 06:08:49;2020-08-31 06:08:49;3278;NULL;19;0;0;Commande validée;0;;0;NULL
13424;499;2082;3027;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:09:54;2020-08-31 06:09:54;2577;NULL;19;0;0;Commande validée;0;;0;NULL
13425;499;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-08-31 06:10:19;2020-08-31 06:10:19;1877;NULL;19;0;0;Commande validée;0;;0;NULL
13426;499;1897;2582;8;11;11;12:41:00;1;1;NULL;0;0;0;2020-08-31 06:11:29;2020-08-31 06:11:29;2255;NULL;19;0;0;Commande validée;0;;0;NULL
13427;499;149;469;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-08-31 06:12:57;2020-08-31 06:12:57;390;NULL;19;0;0;Commande validée;0;;0;NULL
13428;499;225;118;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-08-31 06:19:15;2020-08-31 06:19:15;84;NULL;19;0;0;Commande validée;0;;0;NULL
13429;499;1064;3845;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:42:05;2020-08-31 06:42:05;3192;NULL;19;0;0;Commande validée;0;;0;NULL
13430;499;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-08-31 06:43:10;2020-08-31 06:43:10;3168;NULL;19;0;0;Commande validée;0;;0;NULL
13431;499;1822;2385;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:43:30;2020-08-31 06:43:30;2176;NULL;19;0;0;Commande validée;0;;0;NULL
13432;499;2669;3741;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:43:52;2020-08-31 06:43:52;3098;NULL;19;0;0;Commande validée;0;;0;NULL
13433;499;2069;2996;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:44:17;2020-08-31 06:44:17;2591;NULL;19;0;0;Commande validée;0;;0;NULL
13434;499;2886;3993;8;13;16;12:13:00;2;1;NULL;0;0;0;2020-08-31 06:48:53;2020-08-31 06:48:53;3342;NULL;19;0;0;Commande validée;0;;0;NULL
13435;499;2887;3994;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:49:38;2020-08-31 06:49:38;3343;NULL;19;0;0;Commande validée;0;;0;NULL
13436;499;2847;3944;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-08-31 06:50:21;2020-08-31 06:50:21;3292;NULL;19;0;0;Commande validée;0;;0;NULL
13437;500;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-09-01 09:52:29;2020-09-01 09:52:29;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13438;500;6;6;8;14;16;12:00:00;2;1;NULL;0;0;0;2020-09-01 09:52:48;2020-09-01 09:52:48;1799;NULL;19;0;0;Commande validée;0;;0;NULL
13439;500;1579;1880;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-01 09:53:09;2020-09-01 09:53:09;1713;NULL;19;0;0;Commande validée;0;;0;NULL
13440;500;203;99;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-01 09:53:32;2020-09-01 09:53:32;3344;NULL;19;0;0;Commande validée;0;;0;NULL
13441;500;1764;2246;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-09-01 09:53:49;2020-09-01 09:53:49;2127;NULL;19;0;0;Commande validée;0;;0;NULL
13442;500;2402;3497;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-01 09:54:06;2020-09-01 09:54:06;2919;NULL;19;0;0;Commande validée;0;;0;NULL
13443;500;2126;3114;8;11;11;12:40:00;3;1;NULL;0;0;0;2020-09-01 09:54:24;2020-09-01 09:54:24;2625;NULL;19;0;0;Commande validée;0;;0;NULL
13444;500;309;190;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-09-01 09:54:40;2020-09-01 09:54:40;136;NULL;19;0;0;Commande validée;0;;0;NULL
13445;500;1959;2739;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-09-01 09:54:58;2020-09-01 09:54:58;2664;NULL;19;0;0;Commande validée;0;;0;NULL
13446;500;387;268;8;13;16;12:00:00;2;1;NULL;0;0;0;2020-09-01 09:55:17;2020-09-01 09:55:17;206;NULL;19;0;0;Commande validée;0;;0;NULL
13447;500;2510;3603;8;13;16;12:15:00;1;1;NULL;0;0;0;2020-09-01 09:55:38;2020-09-01 09:55:38;2996;NULL;19;0;0;Commande validée;0;;0;NULL
13448;500;2851;3949;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-09-01 09:55:54;2020-09-01 09:55:54;3296;NULL;19;0;0;Commande validée;0;;0;NULL
13449;500;2884;3990;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-09-01 09:56:15;2020-09-01 09:56:15;3340;NULL;19;0;0;Commande validée;0;;0;NULL
13450;500;24;360;8;10;11;12:15:00;1;1;NULL;0;0;0;2020-09-01 09:56:33;2020-09-01 09:56:33;1675;NULL;19;0;0;Commande validée;0;;0;NULL
13451;500;1675;2052;8;13;16;13:00:00;1;1;NULL;0;0;0;2020-09-01 09:56:53;2020-09-01 09:56:53;1874;NULL;19;0;0;Commande validée;0;;0;NULL
13452;500;2503;3600;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-09-01 09:57:19;2020-09-01 09:57:19;2993;NULL;19;0;0;Commande validée;0;;0;NULL
13453;500;788;742;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-01 09:58:02;2020-09-01 09:58:02;1989;NULL;19;0;0;Commande validée;0;;0;NULL
13454;500;2762;3851;8;11;11;12:45:00;1;1;NULL;0;0;0;2020-09-01 09:58:20;2020-09-01 09:58:20;3196;NULL;19;0;0;Commande validée;0;;0;NULL
13455;500;2219;3255;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-01 09:58:40;2020-09-01 09:58:40;2721;NULL;19;0;0;Commande validée;0;;0;NULL
13456;500;1357;1538;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-09-01 09:58:58;2020-09-01 09:58:58;1421;NULL;19;0;0;Commande validée;0;;0;NULL
13457;500;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-09-01 09:59:19;2020-09-01 09:59:19;1877;NULL;19;0;0;Commande validée;0;;0;NULL
13458;500;1770;2685;8;10;11;12:40:00;8;1;NULL;0;0;0;2020-09-01 09:59:34;2020-09-01 09:59:34;2201;NULL;19;0;0;Commande validée;0;;0;NULL
13459;500;1897;2582;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-09-01 09:59:53;2020-09-01 09:59:53;2255;NULL;19;0;0;Commande validée;0;;0;NULL
13460;500;2498;3595;8;11;11;13:00:00;4;1;NULL;0;0;0;2020-09-01 10:00:11;2020-09-01 10:00:11;2988;NULL;19;0;0;Commande validée;0;;0;NULL
13461;500;870;847;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-01 10:00:30;2020-09-01 10:00:30;758;NULL;19;0;0;Commande validée;0;;0;NULL
13462;500;2082;3027;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-09-01 10:00:48;2020-09-01 10:00:48;2577;NULL;19;0;0;Commande validée;0;;0;NULL
13463;500;501;416;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-09-01 10:01:20;2020-09-01 10:01:20;349;NULL;19;0;0;Commande validée;0;;0;NULL
13464;500;716;657;8;11;16;14:00:00;1;1;NULL;0;0;0;2020-09-01 10:01:45;2020-09-01 10:01:45;581;NULL;19;0;0;Commande validée;0;;0;NULL
13465;500;1034;1051;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-09-01 10:02:06;2020-09-01 10:02:06;973;NULL;19;0;0;Commande validée;0;;0;NULL
13466;500;2088;3044;8;11;11;13:14:00;1;1;NULL;0;0;0;2020-09-01 10:02:28;2020-09-01 10:02:28;2585;NULL;19;0;0;Commande validée;0;;0;NULL
13467;500;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-09-01 10:02:41;2020-09-01 10:02:41;3168;NULL;19;0;0;Commande validée;0;;0;NULL
13468;501;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-09-02 09:54:02;2020-09-02 09:54:02;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13469;501;338;212;8;13;16;13:00:00;2;1;NULL;0;0;0;2020-09-02 09:54:41;2020-09-02 09:54:41;242;NULL;19;0;0;Commande validée;0;;0;NULL
13470;501;1897;2582;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-02 09:55:12;2020-09-02 09:55:12;2255;NULL;19;0;0;Commande validée;0;;0;NULL
13471;501;388;270;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-09-02 09:55:36;2020-09-02 09:55:36;208;NULL;19;0;0;Commande validée;0;;0;NULL
13472;501;1770;2685;8;10;11;12:30:00;8;1;NULL;0;0;0;2020-09-02 09:55:53;2020-09-02 09:55:53;2201;NULL;19;0;0;Commande validée;0;;0;NULL
13473;501;1833;2405;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-09-02 09:56:19;2020-09-02 09:56:19;2132;NULL;19;0;0;Commande validée;0;;0;NULL
13474;501;309;190;8;11;11;12:40:00;1;1;NULL;0;0;0;2020-09-02 09:56:36;2020-09-02 09:56:36;136;NULL;19;0;0;Commande validée;0;;0;NULL
13475;501;1316;1474;8;11;11;12:40:00;1;1;NULL;0;0;0;2020-09-02 09:56:53;2020-09-02 09:56:53;1361;NULL;19;0;0;Commande validée;0;;0;NULL
13476;501;1702;2100;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-09-02 09:57:16;2020-09-02 09:57:16;1916;NULL;19;0;0;Commande validée;0;;0;NULL
13477;501;828;800;8;11;16;12:20:00;1;1;NULL;0;0;0;2020-09-02 09:57:46;2020-09-02 09:57:46;710;NULL;19;0;0;Commande validée;0;;0;NULL
13478;501;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-09-02 09:58:03;2020-09-02 09:58:03;1877;NULL;19;0;0;Commande validée;0;;0;NULL
13479;501;2051;3145;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-02 09:58:24;2020-09-02 09:58:24;2646;NULL;19;0;0;Commande validée;0;;0;NULL
13480;501;2851;3949;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-09-02 09:58:51;2020-09-02 09:58:51;3296;NULL;19;0;0;Commande validée;0;;0;NULL
13481;501;2779;3869;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-09-02 09:59:05;2020-09-02 09:59:05;3215;NULL;19;0;0;Commande validée;0;;0;NULL
13482;501;1351;1533;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-09-02 09:59:29;2020-09-02 09:59:29;1420;NULL;19;0;0;Commande validée;0;;0;NULL
13483;501;2873;3976;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-09-02 09:59:50;2020-09-02 09:59:50;3329;NULL;19;0;0;Commande validée;0;;0;NULL
13484;501;2503;3600;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-09-02 10:00:26;2020-09-02 10:00:26;2993;NULL;19;0;0;Commande validée;0;;0;NULL
13485;501;2348;3411;8;11;16;12:40:00;1;1;NULL;0;0;0;2020-09-02 10:00:48;2020-09-02 10:00:48;2855;NULL;19;0;0;Commande validée;0;;0;NULL
13486;501;2858;3960;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-09-02 10:02:15;2020-09-02 10:02:15;3312;NULL;19;0;0;Commande validée;0;;0;NULL
13487;501;2020;2891;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-09-02 10:03:18;2020-09-02 10:03:18;2431;NULL;19;0;0;Commande validée;0;;0;NULL
13488;501;2738;3818;8;11;11;15:00:00;2;1;NULL;0;0;0;2020-09-02 10:03:40;2020-09-02 10:03:40;3168;NULL;19;0;0;Commande validée;0;;0;NULL
13489;501;417;308;8;13;16;12:15:00;1;1;NULL;0;0;0;2020-09-02 10:04:01;2020-09-02 10:04:01;247;NULL;19;0;0;Commande validée;0;;0;NULL
13490;501;495;405;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-09-02 10:04:25;2020-09-02 10:04:25;469;NULL;19;0;0;Commande validée;0;;0;NULL
13491;501;2483;3573;8;13;16;12:30:00;1;1;NULL;0;0;0;2020-09-02 10:05:14;2020-09-02 10:05:14;2970;NULL;19;0;0;Commande validée;0;;0;NULL
13492;502;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-09-03 11:12:26;2020-09-03 11:12:26;2672;NULL;19;0;0;Commande validée;0;;0;NULL
13493;502;697;639;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-03 11:12:44;2020-09-03 11:12:44;585;NULL;19;0;0;Commande validée;0;;0;NULL
13494;502;495;405;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-09-03 11:12:59;2020-09-03 11:12:59;469;NULL;19;0;0;Commande validée;0;;0;NULL
13495;502;1702;2100;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-09-03 11:13:22;2020-09-03 11:13:22;1916;NULL;19;0;0;Commande validée;0;;0;NULL
13496;502;2500;3597;8;11;11;12:15:00;1;1;NULL;0;0;0;2020-09-03 11:13:42;2020-09-03 11:13:42;2990;NULL;19;0;0;Commande validée;0;;0;NULL
13497;502;1970;3995;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-09-03 11:14:42;2020-09-03 11:14:42;3345;NULL;19;0;0;Commande validée;0;;0;NULL
13498;502;1134;1178;8;13;16;12:00:00;1;1;NULL;0;0;0;2020-09-03 11:15:16;2020-09-03 11:15:16;1101;NULL;19;0;0;Commande validée;0;;0;NULL
13499;502;313;193;8;13;16;12:00:00;2;1;NULL;0;0;0;2020-09-03 11:15:53;2020-09-03 11:15:53;141;NULL;19;0;0;Commande validée;0;;0;NULL
13500;502;387;268;8;13;16;12:13:00;1;1;NULL;0;0;0;2020-09-03 11:16:24;2020-09-03 11:16:24;206;NULL;19;0;0;Commande validée;0;;0;NULL
13501;502;2834;3930;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-09-03 11:16:46;2020-09-03 11:16:46;3278;NULL;19;0;0;Commande validée;0;;0;NULL
13502;502;309;190;8;11;11;12:40:00;1;1;NULL;0;0;0;2020-09-03 11:17:05;2020-09-03 11:17:05;136;NULL;19;0;0;Commande validée;0;;0;NULL
13503;502;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2020-09-03 11:17:25;2020-09-03 11:17:25;50;NULL;19;0;0;Commande validée;0;;0;NULL
13504;502;388;270;8;10;11;12:15:00;1;1;NULL;0;0;0;2020-09-03 11:17:46;2020-09-03 11:17:46;208;NULL;19;0;0;Commande validée;0;;0;NULL
13505;502;1121;1156;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-09-03 11:18:06;2020-09-03 11:18:06;516;NULL;19;0;0;Commande validée;0;;0;NULL
13506;502;461;364;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-03 11:18:24;2020-09-03 11:18:24;301;NULL;19;0;0;Commande validée;0;;0;NULL
13507;502;1897;2582;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-09-03 11:18:41;2020-09-03 11:18:41;2255;NULL;19;0;0;Commande validée;0;;0;NULL
