id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
11356;435;2338;3388;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-05-20 02:21:19;2020-05-20 02:21:19;2835;NULL;19;0;0;Commande validée;0;;0;NULL
11357;435;2205;3237;8;13;11;14:45:00;1;1;NULL;0;0;0;2020-05-20 02:21:48;2020-05-20 02:21:48;2707;NULL;19;0;0;Commande validée;0;;0;NULL
11358;435;2188;3218;8;13;16;12:00:00;1;1;NULL;0;0;0;2020-05-20 02:24:10;2020-05-20 02:24:10;2691;NULL;19;0;0;Commande validée;0;;0;NULL
11359;435;828;800;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-05-20 02:57:11;2020-05-20 02:57:11;710;NULL;19;0;0;Commande validée;0;;0;NULL
11360;435;2186;3215;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-05-20 02:57:34;2020-05-20 02:57:34;2689;NULL;19;0;0;Commande validée;0;;0;NULL
11361;435;798;757;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-05-20 03:09:37;2020-05-20 03:09:37;675;NULL;19;0;0;Commande validée;0;;0;NULL
11362;435;1121;1156;8;13;11;12:00:00;1;1;NULL;0;0;0;2020-05-20 03:11:26;2020-05-20 03:11:26;516;NULL;19;0;0;Commande validée;0;;0;NULL
11363;435;983;992;8;10;11;12:00:00;8;1;NULL;0;0;0;2020-05-20 03:12:28;2020-05-20 03:12:28;936;NULL;19;0;0;Commande validée;0;;0;NULL
11364;435;2275;3315;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-05-20 03:18:54;2020-05-20 03:18:54;2771;NULL;19;0;0;Commande validée;0;;0;NULL
11365;435;836;3560;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-05-20 03:25:06;2020-05-20 03:25:06;2960;NULL;19;0;0;Commande validée;0;;0;NULL
11366;435;2488;3586;8;13;11;12:13:00;1;1;NULL;0;0;0;2020-05-20 03:25:43;2020-05-20 03:25:43;2980;NULL;19;0;0;Commande validée;0;;0;NULL
11367;435;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-05-20 03:28:32;2020-05-20 03:28:32;3168;NULL;19;0;0;Commande validée;0;;0;NULL
11368;435;2670;3742;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-20 03:31:12;2020-05-20 03:31:12;3099;NULL;19;0;0;Commande validée;0;;0;NULL
11369;435;2591;3670;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-05-20 03:36:19;2020-05-20 03:36:19;3141;NULL;19;0;0;Commande validée;0;;0;NULL
11370;435;603;566;8;10;11;15:00:00;1;1;NULL;0;0;0;2020-05-20 03:36:57;2020-05-20 03:36:57;493;NULL;19;0;0;Commande validée;0;;0;NULL
11371;435;2393;3481;8;13;11;14:00:00;1;1;NULL;0;0;0;2020-05-20 03:37:28;2020-05-20 03:37:28;2907;NULL;19;0;0;Commande validée;0;;0;NULL
11372;435;387;268;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-05-20 03:38:55;2020-05-20 03:38:55;206;NULL;19;0;0;Commande validée;0;;0;NULL
11373;435;2059;2975;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-05-20 03:39:36;2020-05-20 03:39:36;2522;NULL;19;0;0;Commande validée;0;;0;NULL
11374;435;1422;1647;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-05-20 03:50:32;2020-05-20 03:50:32;1513;NULL;19;0;0;Commande validée;0;;0;NULL
11375;435;992;1003;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-20 03:51:21;2020-05-20 03:51:21;923;NULL;19;0;0;Commande validée;0;;0;NULL
11376;435;888;872;8;10;16;09:24:00;2;1;NULL;0;0;0;2020-05-20 03:54:51;2020-05-20 03:54:51;787;NULL;19;0;0;Commande validée;0;;0;NULL
11377;435;450;350;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-05-20 04:02:27;2020-05-20 04:02:27;279;NULL;19;0;0;Commande validée;0;;0;NULL
11378;435;2723;3803;8;10;11;13:30:00;2;1;NULL;0;0;0;2020-05-20 04:14:43;2020-05-20 04:14:43;3153;NULL;19;0;0;Commande validée;0;;0;NULL
11379;435;760;717;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-20 04:22:18;2020-05-20 04:22:18;632;NULL;19;0;0;Commande validée;0;;0;NULL
11380;435;596;510;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-05-20 04:46:18;2020-05-20 04:46:18;440;NULL;19;0;0;Commande validée;0;;0;NULL
11381;435;290;164;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-05-20 04:47:01;2020-05-20 04:47:01;124;NULL;19;0;0;Commande validée;0;;0;NULL
11382;435;2199;3234;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-05-20 04:56:38;2020-05-20 04:56:38;2703;NULL;19;0;0;Commande validée;0;;0;NULL
11383;435;461;364;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-20 04:59:15;2020-05-20 04:59:15;301;NULL;19;0;0;Commande validée;0;;0;NULL
11384;435;1064;3845;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-20 05:13:24;2020-05-20 05:13:24;3192;NULL;19;0;0;Commande validée;0;;0;NULL
11385;435;481;391;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-05-20 05:16:14;2020-05-20 05:16:14;328;NULL;19;0;0;Commande validée;0;;0;NULL
11386;435;2226;3262;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-20 05:24:13;2020-05-20 05:24:13;2727;NULL;19;0;0;Commande validée;0;;0;NULL
11387;435;2759;3846;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-05-20 05:42:31;2020-05-20 05:42:31;3193;NULL;19;0;0;Commande validée;0;;0;NULL
11388;435;60;665;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-20 05:47:13;2020-05-20 05:47:13;20;NULL;19;0;0;Commande validée;0;;0;NULL
11389;436;2760;3847;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-05-22 02:51:10;2020-05-22 02:51:10;3194;NULL;19;0;0;Commande validée;0;;0;NULL
11390;436;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-05-22 02:51:44;2020-05-22 02:51:44;1799;NULL;19;0;0;Commande validée;0;;0;NULL
11391;436;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-05-22 02:52:04;2020-05-22 02:52:04;2672;NULL;19;0;0;Commande validée;0;;0;NULL
11392;436;1203;1281;8;11;11;12:13:00;2;1;NULL;0;0;0;2020-05-22 02:53:41;2020-05-22 02:53:41;1206;NULL;19;0;0;Commande validée;0;;0;NULL
11393;436;1984;369;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-05-22 02:58:18;2020-05-22 02:58:18;3039;NULL;19;0;0;Commande validée;0;;0;NULL
11394;436;397;280;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-22 03:08:39;2020-05-22 03:08:39;218;NULL;19;0;0;Commande validée;0;;0;NULL
11395;436;1887;2554;8;13;11;12:15:00;2;1;NULL;0;0;0;2020-05-22 03:14:46;2020-05-22 03:14:46;2270;NULL;19;0;0;Commande validée;0;;0;NULL
11396;436;2761;3849;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-22 03:27:32;2020-05-22 03:27:32;3195;NULL;19;0;0;Commande validée;0;;0;NULL
11397;436;2476;3576;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-05-22 03:41:13;2020-05-22 03:41:13;2972;NULL;19;0;0;Commande validée;0;;0;NULL
11398;436;1996;2834;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-05-22 03:42:16;2020-05-22 03:42:16;3115;NULL;19;0;0;Commande validée;0;;0;NULL
11399;436;1715;2124;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-05-22 03:43:46;2020-05-22 03:43:46;1941;NULL;19;0;0;Commande validée;0;;0;NULL
11400;436;760;717;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-22 03:46:20;2020-05-22 03:46:20;632;NULL;19;0;0;Commande validée;0;;0;NULL
11401;436;828;800;8;11;16;12:10:00;1;1;NULL;0;0;0;2020-05-22 03:47:06;2020-05-22 03:47:06;710;NULL;19;0;0;Commande validée;0;;0;NULL
11402;436;2762;3851;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-05-22 03:55:52;2020-05-22 03:55:52;3196;NULL;19;0;0;Commande validée;0;;0;NULL
11403;436;2122;3852;8;11;17;12:30:00;1;1;NULL;0;0;0;2020-05-22 04:27:49;2020-05-22 04:27:49;2621;NULL;19;0;0;Commande validée;0;;0;NULL
11404;436;1035;1053;8;10;17;12:30:00;1;1;NULL;0;0;0;2020-05-22 04:28:31;2020-05-22 04:28:31;972;NULL;19;0;0;Commande validée;0;;0;NULL
11405;436;495;405;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-05-22 04:44:22;2020-05-22 04:44:22;469;NULL;19;0;0;Commande validée;0;;0;NULL
11406;436;2181;3205;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-05-22 04:44:50;2020-05-22 04:44:50;2684;NULL;19;0;0;Commande validée;0;;0;NULL
11407;436;2251;3738;8;10;16;12:13:00;3;1;NULL;0;0;0;2020-05-22 04:45:28;2020-05-22 04:45:28;1062;NULL;19;0;0;Commande validée;0;;0;NULL
11408;436;1553;1829;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-05-22 04:48:40;2020-05-22 04:48:40;1673;NULL;19;0;0;Commande validée;0;;0;NULL
11409;436;842;820;8;15;11;12:13:00;2;1;NULL;0;0;0;2020-05-22 04:53:13;2020-05-22 04:53:13;734;NULL;19;0;0;Commande validée;0;;0;NULL
11410;436;2374;3448;8;13;11;12:13:00;1;1;NULL;0;0;0;2020-05-22 05:16:40;2020-05-22 05:16:40;2884;NULL;19;0;0;Commande validée;0;;0;NULL
11411;436;2301;3341;8;13;11;13:00:00;2;1;NULL;0;0;0;2020-05-22 05:21:35;2020-05-22 05:21:35;2799;NULL;19;0;0;Commande validée;0;;0;NULL
11412;436;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-05-22 05:26:31;2020-05-22 05:26:31;3168;NULL;19;0;0;Commande validée;0;;0;NULL
11413;436;847;827;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-05-22 05:30:19;2020-05-22 05:30:19;2922;NULL;19;0;0;Commande validée;0;;0;NULL
11414;436;501;416;8;11;16;13:00:00;1;1;NULL;0;0;0;2020-05-22 05:54:48;2020-05-22 05:54:48;349;NULL;19;0;0;Commande validée;0;;0;NULL
11415;436;2348;3411;8;11;16;13:00:00;1;1;NULL;0;0;0;2020-05-22 05:57:04;2020-05-22 05:57:04;2855;NULL;19;0;0;Commande validée;0;;0;NULL
11416;437;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-05-25 02:22:55;2020-05-25 02:22:55;1799;NULL;19;0;0;Commande validée;0;;0;NULL
11417;437;2166;6;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-05-25 02:23:18;2020-05-25 02:23:18;2672;NULL;19;0;0;Commande validée;0;;0;NULL
11418;437;24;360;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-05-25 02:24:29;2020-05-25 02:24:29;1675;NULL;19;0;0;Commande validée;0;;0;NULL
11419;437;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-05-25 03:12:05;2020-05-25 03:12:05;3168;NULL;19;0;0;Commande validée;0;;0;NULL
11420;437;473;379;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-05-25 03:12:21;2020-05-25 03:12:21;318;NULL;19;0;0;Commande validée;0;;0;NULL
11421;437;1887;2554;8;13;11;12:30:00;2;1;NULL;0;0;0;2020-05-25 03:37:34;2020-05-25 03:37:34;2270;NULL;19;0;0;Commande validée;0;;0;NULL
11422;437;1451;1694;8;11;11;12:45:00;4;1;NULL;0;0;0;2020-05-25 03:38:15;2020-05-25 03:38:15;1554;NULL;19;0;0;Commande validée;0;;0;NULL
11423;437;2054;3509;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-05-25 03:38:51;2020-05-25 03:38:51;2932;NULL;19;0;0;Commande validée;0;;0;NULL
11424;437;394;276;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-05-25 03:50:24;2020-05-25 03:50:24;215;NULL;19;0;0;Commande validée;0;;0;NULL
11425;437;1715;2124;8;9;11;12:00:00;3;0;NULL;0;1;0;2020-05-25 03:59:52;2020-05-25 03:59:52;1941;NULL;19;0;0;Ticket insuffisant;0;;0;NULL
11426;437;1715;2124;8;10;11;12:00:00;3;1;NULL;0;0;0;2020-05-25 04:01:05;2020-05-25 04:01:05;1941;NULL;19;0;0;Commande validée;0;;0;NULL
11427;437;1907;2610;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-05-25 04:10:34;2020-05-25 04:10:34;2271;NULL;19;0;0;Commande validée;0;;0;NULL
11428;437;828;800;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-05-25 04:11:13;2020-05-25 04:11:13;710;NULL;19;0;0;Commande validée;0;;0;NULL
11429;437;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-05-25 04:11:46;2020-05-25 04:11:46;1877;NULL;19;0;0;Commande validée;0;;0;NULL
11430;437;2374;3448;8;13;16;12:30:00;1;1;NULL;0;0;0;2020-05-25 04:12:20;2020-05-25 04:12:20;2884;NULL;19;0;0;Commande validée;0;;0;NULL
11431;437;2669;3741;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-05-25 04:52:25;2020-05-25 04:52:25;3098;NULL;19;0;0;Commande validée;0;;0;NULL
11432;437;2230;3265;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-05-25 04:55:13;2020-05-25 04:55:13;2730;NULL;19;0;0;Commande validée;0;;0;NULL
11433;437;481;391;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-05-25 04:59:43;2020-05-25 04:59:43;328;NULL;19;0;0;Commande validée;0;;0;NULL
11434;437;2640;3706;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-05-25 05:23:18;2020-05-25 05:23:18;3066;NULL;19;0;0;Commande validée;0;;0;NULL
11435;437;983;992;8;10;11;12:30:00;9;1;NULL;0;0;0;2020-05-25 05:39:52;2020-05-25 05:39:52;936;NULL;19;0;0;Commande validée;0;;0;NULL
11436;437;2509;3610;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-25 05:42:29;2020-05-25 05:42:29;3001;NULL;19;0;0;Commande validée;0;;0;NULL
11437;437;6;6;8;14;11;12:30:00;1;1;NULL;0;0;0;2020-05-25 05:43:02;2020-05-25 05:43:02;1799;NULL;19;0;0;Commande validée;0;;0;NULL
11438;437;1852;2445;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-05-25 05:44:09;2020-05-25 05:44:09;2245;NULL;19;0;0;Commande validée;0;;0;NULL
11439;438;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-05-26 03:18:05;2020-05-26 03:18:05;1799;NULL;19;0;0;Commande validée;0;;0;NULL
11440;438;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-05-26 03:19:21;2020-05-26 03:19:21;2672;NULL;19;0;0;Commande validée;0;;0;NULL
11441;438;2291;3330;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-05-26 03:20:41;2020-05-26 03:20:41;2791;NULL;19;0;0;Commande validée;0;;0;NULL
11442;438;2763;3853;8;11;11;12:13:00;2;1;NULL;0;0;0;2020-05-26 03:32:59;2020-05-26 03:32:59;3197;NULL;19;0;0;Commande validée;0;;0;NULL
11443;438;2348;3411;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-05-26 03:35:24;2020-05-26 03:35:24;2855;NULL;19;0;0;Commande validée;0;;0;NULL
11444;438;473;379;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-05-26 03:36:27;2020-05-26 03:36:27;318;NULL;19;0;0;Commande validée;0;;0;NULL
11445;438;1218;1308;8;10;11;13:00:00;1;0;NULL;0;0;1;2020-05-26 03:37:02;2020-05-26 03:38:27;1225;19;19;0;0;INDISPONIBILITE;0;;0;NULL
11446;438;1218;1308;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-05-26 03:37:08;2020-05-26 03:37:08;1225;NULL;19;0;0;Commande validée;0;;0;NULL
11447;438;2527;3655;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-05-26 03:39:27;2020-05-26 03:39:27;3027;NULL;19;0;0;Commande validée;0;;0;NULL
11448;438;2764;3854;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:10:05;2020-05-26 04:10:05;3198;NULL;19;0;0;Commande validée;0;;0;NULL
11449;438;1737;2454;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:11:36;2020-05-26 04:11:36;2074;NULL;19;0;0;Commande validée;0;;0;NULL
11450;438;461;364;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:12:23;2020-05-26 04:12:23;301;NULL;19;0;0;Commande validée;0;;0;NULL
11451;438;1928;2657;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:17:53;2020-05-26 04:17:53;2293;NULL;19;0;0;Commande validée;0;;0;NULL
11452;438;2048;2954;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:18:43;2020-05-26 04:18:43;2469;NULL;19;0;0;Commande validée;0;;0;NULL
11453;438;298;173;8;13;16;12:00:00;3;1;NULL;0;0;0;2020-05-26 04:22:04;2020-05-26 04:22:04;296;NULL;19;0;0;Commande validée;0;;0;NULL
11454;438;2710;3789;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:22:33;2020-05-26 04:22:33;3140;NULL;19;0;0;Commande validée;0;;0;NULL
11455;438;1096;1126;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:22:57;2020-05-26 04:22:57;1046;NULL;19;0;0;Commande validée;0;;0;NULL
11456;438;1622;1956;8;13;11;12:30:00;1;1;NULL;0;0;0;2020-05-26 04:24:20;2020-05-26 04:24:20;1877;NULL;19;0;0;Commande validée;0;;0;NULL
11457;438;2374;3448;8;13;16;12:00:00;1;1;NULL;0;0;0;2020-05-26 04:25:16;2020-05-26 04:25:16;2884;NULL;19;0;0;Commande validée;0;;0;NULL
11458;438;2247;3285;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-05-26 04:25:59;2020-05-26 04:25:59;2746;NULL;19;0;0;Commande validée;0;;0;NULL
11459;438;2236;3272;8;10;11;12:13:00;2;1;NULL;0;0;0;2020-05-26 04:32:19;2020-05-26 04:32:19;2735;NULL;19;0;0;Commande validée;0;;0;NULL
11460;438;121;67;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-05-26 04:34:54;2020-05-26 04:34:54;50;NULL;19;0;0;Commande validée;0;;0;NULL
11461;438;1278;1409;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:35:28;2020-05-26 04:35:28;1307;NULL;19;0;0;Commande validée;0;;0;NULL
11462;438;464;369;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-05-26 04:39:52;2020-05-26 04:39:52;307;NULL;19;0;0;Commande validée;0;;0;NULL
11463;438;2766;3855;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:44:54;2020-05-26 04:44:54;3199;NULL;19;0;0;Commande validée;0;;0;NULL
11464;438;2765;3856;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 04:47:23;2020-05-26 04:47:23;3200;NULL;19;0;0;Commande validée;0;;0;NULL
11465;438;2767;3857;8;11;11;12:13:00;2;1;NULL;0;0;0;2020-05-26 04:52:53;2020-05-26 04:52:53;3201;NULL;19;0;0;Commande validée;0;;0;NULL
11466;438;983;992;8;10;11;12:13:00;8;1;NULL;0;0;0;2020-05-26 05:04:54;2020-05-26 05:04:54;936;NULL;19;0;0;Commande validée;0;;0;NULL
11467;438;1838;2419;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:16:13;2020-05-26 05:16:13;2143;NULL;19;0;0;Commande validée;0;;0;NULL
11468;438;309;190;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:16:43;2020-05-26 05:16:43;136;NULL;19;0;0;Commande validée;0;;0;NULL
11469;438;1573;1866;8;13;16;12:13:00;2;1;NULL;0;0;0;2020-05-26 05:17:08;2020-05-26 05:17:08;1705;NULL;19;0;0;Commande validée;0;;0;NULL
11470;438;828;800;8;11;16;12:15:00;1;1;NULL;0;0;0;2020-05-26 05:20:59;2020-05-26 05:20:59;710;NULL;19;0;0;Commande validée;0;;0;NULL
11471;438;1907;2610;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:21:27;2020-05-26 05:21:27;2271;NULL;19;0;0;Commande validée;0;;0;NULL
11472;438;928;916;8;11;17;12:30:00;1;1;NULL;0;0;0;2020-05-26 05:22:02;2020-05-26 05:22:02;3202;NULL;19;0;0;Commande validée;0;;0;NULL
11473;438;2051;3145;8;11;11;12:15:00;1;1;NULL;0;0;0;2020-05-26 05:22:31;2020-05-26 05:22:31;2646;NULL;19;0;0;Commande validée;0;;0;NULL
11474;438;2759;3846;8;10;11;13:00:00;2;1;NULL;0;0;0;2020-05-26 05:23:12;2020-05-26 05:23:12;3193;NULL;19;0;0;Commande validée;0;;0;NULL
11475;438;442;343;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:23:45;2020-05-26 05:23:45;278;NULL;19;0;0;Commande validée;0;;0;NULL
11476;438;1096;1126;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:24:25;2020-05-26 05:24:25;1046;NULL;19;0;0;Commande validée;0;;0;NULL
11477;438;2768;3858;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:31:19;2020-05-26 05:31:19;3203;NULL;19;0;0;Commande validée;0;;0;NULL
11478;438;1188;1260;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:32:08;2020-05-26 05:32:08;1185;NULL;19;0;0;Commande validée;0;;0;NULL
11479;438;1146;1201;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:35:46;2020-05-26 05:35:46;1124;NULL;19;0;0;Commande validée;0;;0;NULL
11480;438;410;297;8;10;16;12:13:00;2;1;NULL;0;0;0;2020-05-26 05:36:57;2020-05-26 05:36:57;237;NULL;19;0;0;Commande validée;0;;0;NULL
11481;438;2230;3265;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:38:20;2020-05-26 05:38:20;2730;NULL;19;0;0;Commande validée;0;;0;NULL
11482;438;1300;1447;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:43:56;2020-05-26 05:43:56;1333;NULL;19;0;0;Commande validée;0;;0;NULL
11483;438;2738;3818;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:53:44;2020-05-26 05:53:44;3168;NULL;19;0;0;Commande validée;0;;0;NULL
11484;438;2122;3818;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-05-26 05:55:25;2020-05-26 05:55:25;2621;NULL;19;0;0;Commande validée;0;;0;NULL
11485;438;432;330;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-26 05:56:42;2020-05-26 05:56:42;268;NULL;19;0;0;Commande validée;0;;0;NULL
11486;439;24;360;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-27 02:12:44;2020-05-27 02:12:44;1675;NULL;19;0;0;Commande validée;0;;0;NULL
11487;439;6;6;8;14;11;12:00:00;1;1;NULL;0;0;0;2020-05-27 02:13:36;2020-05-27 02:13:36;1799;NULL;19;0;0;Commande validée;0;;0;NULL
11488;439;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2020-05-27 02:14:14;2020-05-27 02:14:14;2672;NULL;19;0;0;Commande validée;0;;0;NULL
11489;439;1977;2758;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-05-27 02:28:02;2020-05-27 02:28:02;2358;NULL;19;0;0;Commande validée;0;;0;NULL
11490;439;2418;3516;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-05-27 02:28:26;2020-05-27 02:28:26;2937;NULL;19;0;0;Commande validée;0;;0;NULL
11491;439;179;93;8;10;11;12:45:00;2;1;NULL;0;0;0;2020-05-27 02:31:14;2020-05-27 02:31:14;67;NULL;19;0;0;Commande validée;0;;0;NULL
11492;439;2738;3818;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-05-27 02:34:08;2020-05-27 02:34:08;3168;NULL;19;0;0;Commande validée;0;;0;NULL
11493;439;1887;2554;8;13;11;12:00:00;2;1;NULL;0;0;0;2020-05-27 03:09:40;2020-05-27 03:09:40;2270;NULL;19;0;0;Commande validée;0;;0;NULL
11494;439;2205;3237;8;13;11;18:30:00;1;1;NULL;0;0;0;2020-05-27 03:10:08;2020-05-27 03:10:08;2707;NULL;19;0;0;Commande validée;0;;0;NULL
11495;439;2205;3237;8;13;16;18:30:00;1;1;NULL;0;0;0;2020-05-27 03:10:36;2020-05-27 03:10:36;2707;NULL;19;0;0;Commande validée;0;;0;NULL
11496;439;2424;3523;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-27 03:10:58;2020-05-27 03:10:58;2942;NULL;19;0;0;Commande validée;0;;0;NULL
11497;439;2769;3859;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-27 03:19:03;2020-05-27 03:19:03;3204;NULL;19;0;0;Commande validée;0;;0;NULL
11498;439;1982;2774;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-27 03:19:40;2020-05-27 03:19:40;3205;NULL;19;0;0;Commande validée;0;;0;NULL
11499;439;225;118;8;11;11;12:13:00;1;1;NULL;0;0;0;2020-05-27 03:20:09;2020-05-27 03:20:09;84;NULL;19;0;0;Commande validée;0;;0;NULL
11500;439;143;765;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-05-27 03:20:40;2020-05-27 03:20:40;678;NULL;19;0;0;Commande validée;0;;0;NULL
11501;439;417;308;8;13;16;12:00:00;2;1;NULL;0;0;0;2020-05-27 03:21:02;2020-05-27 03:21:02;247;NULL;19;0;0;Commande validée;0;;0;NULL
11502;439;1907;2610;8;10;16;12:13:00;1;1;NULL;0;0;0;2020-05-27 03:21:50;2020-05-27 03:21:50;2271;NULL;19;0;0;Commande validée;0;;0;NULL
11503;439;2348;3411;8;11;16;12:13:00;1;1;NULL;0;0;0;2020-05-27 03:32:10;2020-05-27 03:32:10;2855;NULL;19;0;0;Commande validée;0;;0;NULL
11504;439;1722;2144;8;10;11;12:13:00;1;1;NULL;0;0;0;2020-05-27 03:52:56;2020-05-27 03:52:56;887;NULL;19;0;0;Commande validée;0;;0;NULL
11505;439;2374;3448;8;13;16;12:00:00;1;1;NULL;0;0;0;2020-05-27 03:53:44;2020-05-27 03:53:44;2884;NULL;19;0;0;Commande validée;0;;0;NULL
11506;439;828;800;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-05-27 03:54:25;2020-05-27 03:54:25;710;NULL;19;0;0;Commande validée;0;;0;NULL
11507;439;2082;3027;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-05-27 04:02:54;2020-05-27 04:02:54;2577;NULL;19;0;0;Commande validée;0;;0;NULL
11508;439;1715;2124;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-05-27 04:10:21;2020-05-27 04:10:21;1941;NULL;19;0;0;Commande validée;0;;0;NULL
