id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
17324;831;2082;4249;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-04-27 07:53:57;2021-04-27 08:52:50;2577;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:52:50
17325;831;3095;4566;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-04-27 07:55:57;2021-04-27 08:50:57;3598;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 08:50:57
17326;830;1682;4238;8;13;16;12:00:00;2;1;NULL;0;0;0;2021-04-27 07:58:14;2021-04-27 08:52:50;1882;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:52:50
17327;831;2820;3912;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-04-27 07:59:47;2021-04-27 08:53:51;3261;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:53:51
17328;831;1134;4662;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-04-27 08:03:13;2021-04-27 08:53:51;1101;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:53:51
17329;830;1134;4662;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-04-27 08:03:39;2021-04-27 08:53:51;1101;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:53:51
17330;831;3202;4850;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-27 08:08:12;2021-04-27 08:50:57;722;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 08:50:57
17331;830;290;164;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-04-27 08:11:14;2021-04-27 08:55:17;124;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 08:55:17
17332;831;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-04-27 08:12:45;2021-04-27 08:50:57;3168;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 08:50:57
17333;830;1774;5172;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-27 08:28:03;2021-04-27 08:53:51;4015;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:53:51
17334;830;3340;5173;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-04-27 08:31:11;2021-04-27 14:59:13;4016;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:53:51
17335;830;3341;5174;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-04-27 08:38:25;2021-04-27 08:53:51;4017;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:53:51
17336;830;3009;4411;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-04-27 08:39:18;2021-04-27 08:53:51;3493;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:53:51
17337;831;1346;5007;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-27 08:43:21;2021-04-27 08:50:58;1603;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:50:58
17338;831;2949;4315;8;16;16;12:30:00;4;1;NULL;0;0;0;2021-04-27 08:43:40;2021-04-27 08:50:57;3411;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 08:50:57
17339;830;2949;4315;8;16;16;12:30:00;4;1;NULL;0;0;0;2021-04-27 08:44:20;2021-04-27 08:50:57;3411;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 08:50:57
17340;831;3064;4508;8;11;20;13:00:00;1;1;NULL;0;0;0;2021-04-27 08:48:26;2021-04-27 16:32:53;3562;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 08:50:57
17341;830;3313;5124;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-27 08:52:10;2021-04-27 08:55:17;4018;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 08:55:17
17342;830;3064;4508;8;10;20;13:00:00;1;0;NULL;0;0;1;2021-04-27 08:53:43;2021-04-27 09:08:38;3562;10;14;0;0;ERREUR;0;NULL;1;2021-04-27 08:55:17
17343;831;3336;5165;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-04-27 08:58:38;2021-04-27 09:04:48;4009;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 09:04:48
17344;830;1317;5176;8;11;11;12:20:00;1;1;NULL;0;0;0;2021-04-27 09:01:12;2021-04-27 09:04:48;4019;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 09:04:48
17345;830;3343;5177;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-27 09:34:28;2021-04-27 10:14:57;4020;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 10:14:57
17346;831;3344;5178;8;13;11;12:45:00;1;1;NULL;0;0;0;2021-04-27 10:04:59;2021-04-27 10:42:27;4021;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 10:14:57
17347;831;3054;4485;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-04-27 10:29:03;2021-04-27 10:35:49;3548;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 10:35:49
17348;831;3210;5179;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-04-27 10:35:15;2021-04-27 14:59:46;3796;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 10:35:49
17349;831;3307;5104;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-04-27 10:45:04;2021-04-27 10:45:48;3956;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 10:45:48
17350;831;24;964;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-04-27 11:36:34;2021-04-27 11:39:16;1675;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 11:39:16
17351;830;1544;1848;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-04-27 12:10:49;2021-04-27 12:13:46;1660;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 12:13:46
17352;831;3172;4785;8;13;11;14:00:00;2;1;NULL;0;0;0;2021-04-27 12:11:16;2021-04-27 12:13:46;3740;10;14;0;0;Commande validée;1;NULL;1;2021-04-27 12:13:46
17353;830;1122;1159;8;10;11;13:45:00;1;1;NULL;0;0;0;2021-04-27 12:12:27;2021-04-27 12:13:46;1083;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 12:13:46
17354;830;3345;5180;8;10;11;14:00:00;3;1;NULL;0;0;0;2021-04-27 12:28:13;2021-04-27 12:29:04;4022;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 12:29:04
17355;830;2965;4347;8;13;16;14:30:00;1;1;NULL;0;0;0;2021-04-27 12:49:13;2021-04-27 12:51:05;3434;10;10;0;0;Commande validée;1;NULL;1;2021-04-27 12:51:05
17356;831;3273;5181;8;10;11;15:10:00;1;1;NULL;0;0;0;2021-04-27 13:44:43;2021-04-27 13:45:58;3932;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 13:45:58
17357;830;3273;5181;8;10;11;15:10:00;1;1;NULL;0;0;0;2021-04-27 13:45:29;2021-04-27 13:45:58;3932;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 13:45:58
17358;833;330;206;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-04-27 13:48:17;2021-04-27 14:54:53;152;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 14:54:53
17359;834;3346;5182;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-04-27 14:48:37;2021-04-27 14:54:53;4023;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 14:54:53
17360;833;3347;5184;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-04-27 14:53:36;2021-04-27 14:54:53;4024;14;14;0;0;Commande validée;1;NULL;1;2021-04-27 14:54:53
17361;838;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-04-28 07:46:26;2021-04-28 08:02:34;2672;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:02:34
17362;838;2473;3559;8;11;16;10:50:00;20;1;NULL;0;0;0;2021-04-28 07:47:08;2021-04-28 08:02:34;2963;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:02:34
17363;838;2157;5089;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-04-28 07:50:00;2021-04-28 08:02:34;1009;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:02:34
17364;838;2157;5185;8;13;11;12:30:00;1;1;NULL;0;0;0;2021-04-28 07:52:06;2021-04-28 13:17:28;4025;14;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:02:34
17365;838;119;68;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-28 07:53:10;2021-04-28 08:00:03;49;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:00:03
17366;840;119;68;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-28 07:54:08;2021-04-28 08:00:03;49;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:00:03
17367;838;3202;4850;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-28 07:57:46;2021-04-28 08:00:03;722;10;10;0;0;Commande validée;1;NULL;1;2021-04-28 08:00:03
17368;840;2516;5186;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-04-28 08:00:01;2021-04-28 08:02:34;4026;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:02:34
17369;838;3313;5187;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-04-28 08:04:19;2021-04-28 08:12:37;4027;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:12:37
17370;840;338;4240;8;13;16;13:00:00;2;1;NULL;0;0;0;2021-04-28 08:05:24;2021-04-28 08:12:37;242;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:12:37
17371;838;3246;5041;8;17;11;12:45:00;1;1;NULL;0;0;0;2021-04-28 08:06:10;2021-04-28 08:12:37;3856;10;10;0;0;Commande validée;1;NULL;1;2021-04-28 08:12:37
17372;838;6;6;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-04-28 08:08:16;2021-04-28 08:12:37;4010;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:12:37
17373;838;6;6;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-04-28 08:09:20;2021-04-28 08:12:37;4028;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:12:37
17374;838;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-04-28 08:15:51;2021-04-28 08:18:10;3168;10;10;0;0;Commande validée;1;NULL;1;2021-04-28 08:18:10
17375;840;1351;1533;8;11;11;12:35:00;1;1;NULL;0;0;0;2021-04-28 08:17:29;2021-04-28 13:09:54;1420;14;10;0;0;Commande validée;1;NULL;1;2021-04-28 08:18:10
17376;840;3058;4614;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-04-28 08:26:24;2021-04-28 09:12:46;2404;10;10;0;0;Commande validée;1;NULL;1;2021-04-28 08:30:19
17377;838;3058;4614;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-04-28 08:27:13;2021-04-28 09:13:03;2404;10;10;0;0;Commande validée;1;NULL;1;2021-04-28 08:30:19
17378;838;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-04-28 08:29:27;2021-04-28 08:30:19;3562;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 08:30:19
17379;838;1823;5188;8;10;11;12:15:00;7;1;NULL;0;0;0;2021-04-28 08:50:19;2021-04-28 09:21:41;2709;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 09:21:41
17380;838;3336;5165;8;10;16;12:45:00;2;1;NULL;0;0;0;2021-04-28 08:57:48;2021-04-28 09:21:41;4009;10;10;0;0;Commande validée;1;NULL;1;2021-04-28 09:21:41
17381;838;1674;4796;8;11;16;12:35:00;1;1;NULL;0;0;0;2021-04-28 09:04:18;2021-04-28 09:21:41;3427;10;10;0;0;Commande validée;1;NULL;1;2021-04-28 09:21:41
17382;840;2949;4315;8;16;16;12:30:00;7;1;NULL;0;0;0;2021-04-28 09:05:22;2021-04-28 09:25:37;3411;14;10;0;0;Commande validée;1;NULL;1;2021-04-28 09:21:41
17383;840;2949;4315;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-04-28 09:06:09;2021-04-28 09:25:47;3411;14;10;0;0;Commande validée;1;NULL;1;2021-04-28 09:21:41
17384;840;290;164;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-04-28 09:08:29;2021-04-28 09:31:04;124;10;10;0;0;Commande validée;1;NULL;1;2021-04-28 09:31:04
17385;838;309;4763;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-28 09:27:18;2021-04-28 09:31:04;444;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 09:31:04
17386;840;3348;5189;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-28 09:36:33;2021-04-28 09:50:56;4029;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 09:50:56
17387;840;496;4876;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-04-28 09:38:14;2021-04-28 09:50:56;342;10;10;0;0;Commande validée;1;NULL;1;2021-04-28 09:50:56
17388;840;76;253;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-04-28 09:41:34;2021-04-28 09:50:56;196;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 09:50:56
17389;840;3349;5190;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-04-28 09:45:28;2021-04-28 09:50:56;4030;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 09:50:56
17390;840;1402;1616;8;13;11;12:00:00;3;1;NULL;0;0;0;2021-04-28 09:49:51;2021-04-28 09:50:56;1485;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 09:50:56
17391;840;1082;2254;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-04-28 10:07:16;2021-04-28 10:11:28;1025;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 10:11:28
17392;840;3117;4634;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-04-28 10:19:44;2021-04-28 10:20:14;3631;10;14;0;0;Commande validée;1;NULL;1;2021-04-28 10:20:14
17393;841;3105;4589;8;17;11;13:15:00;1;1;NULL;0;0;0;2021-04-28 11:06:26;2021-04-28 11:17:04;3610;14;14;0;0;Commande validée;1;NULL;1;2021-04-28 11:17:04
17394;841;3307;5104;8;11;11;13:15:00;1;1;NULL;0;0;0;2021-04-28 11:08:51;2021-04-28 13:03:58;3956;14;14;0;0;Commande validée;1;NULL;1;2021-04-28 11:17:04
17395;840;3014;4415;8;10;16;13:45:00;3;1;NULL;0;0;0;2021-04-28 11:16:40;2021-04-28 11:17:04;3498;14;14;0;0;Commande validée;1;NULL;1;2021-04-28 11:17:04
17396;840;3350;5191;8;11;11;13:45:00;1;1;NULL;0;0;0;2021-04-28 11:52:37;2021-04-28 14:37:43;4031;14;14;0;0;Commande validée;1;NULL;1;2021-04-28 11:54:12
17397;835;3198;4841;8;10;18;16:30:00;1;1;NULL;0;0;0;2021-04-28 14:34:54;2021-04-28 15:42:17;3781;14;14;0;0;Commande validée;1;NULL;1;2021-04-28 15:42:17
17398;846;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-04-29 07:49:15;2021-04-29 09:10:36;2672;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:10:36
17399;846;2082;4228;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-29 08:04:26;2021-04-29 09:10:36;2577;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:10:36
17400;845;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-04-29 08:05:06;2021-04-29 09:06:42;3168;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:06:42
17401;845;3202;4850;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-29 08:07:00;2021-04-29 09:06:42;722;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:06:42
17402;845;3351;5192;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-29 08:10:20;2021-04-29 09:10:36;3888;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:10:36
17403;845;3352;5193;8;10;11;12:30:00;3;1;NULL;0;0;0;2021-04-29 08:15:16;2021-04-29 09:10:36;4032;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:10:36
17404;845;1341;5194;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-04-29 08:17:00;2021-04-29 14:18:47;3306;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:10:36
17405;845;3336;5165;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-04-29 08:18:15;2021-04-29 13:18:57;4009;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:06:42
17406;846;3336;5165;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-04-29 08:19:29;2021-04-29 13:19:13;4009;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:06:42
17407;845;1962;4667;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-04-29 08:26:38;2021-04-29 09:09:22;2345;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:09:22
17408;845;1772;5196;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-29 08:30:40;2021-04-29 09:09:22;4033;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:09:22
17409;845;417;308;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-04-29 08:33:43;2021-04-29 09:09:22;247;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:09:22
17410;846;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-04-29 08:34:29;2021-04-29 09:09:22;318;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:09:22
17411;845;3346;5182;8;11;11;12:45:00;1;0;NULL;0;0;1;2021-04-29 08:35:20;2021-04-29 09:19:49;4034;10;10;0;0;ERREUR;0;NULL;1;2021-04-29 09:06:42
17412;845;4;5198;8;14;17;12:30:00;1;1;NULL;0;0;0;2021-04-29 08:36:55;2021-04-29 12:32:52;4035;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:09:22
17413;845;3346;5199;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-04-29 08:37:54;2021-04-29 09:06:42;4034;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:06:42
17414;845;2949;4819;8;16;16;12:30:00;4;1;NULL;0;0;0;2021-04-29 08:39:47;2021-04-29 09:04:50;3411;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:04:50
17415;846;2949;4315;8;16;16;12:30:00;4;1;NULL;0;0;0;2021-04-29 08:40:33;2021-04-29 09:04:50;3411;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:04:50
17416;845;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-04-29 08:59:02;2021-04-29 09:06:42;3562;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:06:42
17417;846;3318;5200;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-04-29 09:02:41;2021-04-29 09:04:50;3974;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:04:50
17418;845;3353;5201;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-29 09:07:43;2021-04-29 09:09:22;4036;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 09:09:22
17419;846;3296;5082;8;13;16;12:15:00;1;1;NULL;0;0;0;2021-04-29 09:17:33;2021-04-29 09:40:58;2324;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:40:58
17420;846;3014;4415;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-04-29 09:30:01;2021-04-29 09:40:58;3498;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:40:58
17421;845;3014;4415;8;13;16;12:45:00;2;1;NULL;0;0;0;2021-04-29 09:30:42;2021-04-29 09:40:58;3498;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:40:58
17422;845;442;5202;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-04-29 09:38:33;2021-04-29 09:40:58;3633;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 09:40:58
17423;845;2348;3411;8;11;16;12:15:00;1;1;NULL;0;0;0;2021-04-29 09:49:46;2021-04-29 12:14:40;2855;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 10:00:57
17424;846;3334;5203;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-29 10:00:09;2021-04-29 10:00:57;4000;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 10:00:57
17425;845;1823;5205;8;11;11;12:50:00;3;1;NULL;0;0;0;2021-04-29 10:26:07;2021-04-29 10:29:23;4037;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 10:29:23
17426;845;3354;5204;8;10;17;12:45:00;1;1;NULL;0;0;0;2021-04-29 10:26:35;2021-04-29 10:29:23;4038;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 10:29:23
17427;845;2922;4193;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-04-29 10:42:47;2021-04-29 11:00:13;3384;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 11:00:13
17428;845;3269;5015;8;17;11;13:30:00;2;1;NULL;0;0;0;2021-04-29 10:56:17;2021-04-29 11:00:13;3814;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 11:00:13
17429;846;3054;4485;8;13;16;12:45:00;1;1;NULL;0;0;0;2021-04-29 11:00:23;2021-04-29 11:08:02;3548;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 11:08:02
17430;846;24;964;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-04-29 11:06:41;2021-04-29 11:08:02;1675;10;10;0;0;Commande validée;1;NULL;1;2021-04-29 11:08:02
17431;845;2121;5206;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-29 11:23:36;2021-04-29 11:24:00;2620;14;14;0;0;Commande validée;1;NULL;1;2021-04-29 11:24:00
17432;842;3006;4406;8;13;18;16:30:00;3;1;NULL;0;0;0;2021-04-29 12:26:53;2021-04-29 12:58:57;3489;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 12:58:57
17433;845;3307;5104;8;10;11;14:30:00;1;1;NULL;0;0;0;2021-04-29 13:01:48;2021-04-29 13:03:34;3956;10;14;0;0;Commande validée;1;NULL;1;2021-04-29 13:03:34
17434;852;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-04-30 07:52:49;2021-04-30 09:05:46;2672;10;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:05:46
17435;853;338;4627;8;13;16;12:55:00;2;1;NULL;0;0;0;2021-04-30 08:18:51;2021-04-30 09:05:46;242;10;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:05:46
17436;852;338;4627;8;13;16;12:55:00;2;1;NULL;0;0;0;2021-04-30 08:19:28;2021-04-30 09:36:07;242;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:36:07
17437;852;1962;2741;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-04-30 08:20:46;2021-04-30 09:32:12;2345;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:32:12
17438;853;1134;4662;8;13;16;12:30:00;2;1;NULL;0;0;0;2021-04-30 08:22:55;2021-04-30 09:36:07;1101;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:36:07
17439;853;2488;4832;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-04-30 08:24:11;2021-04-30 09:36:07;2980;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:36:07
17440;852;3072;4513;8;13;16;12:15:00;1;1;NULL;0;0;0;2021-04-30 08:29:39;2021-04-30 09:32:12;3566;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:32:12
17441;852;3004;4404;8;10;11;12:00:00;32;1;NULL;0;0;0;2021-04-30 08:31:36;2021-04-30 09:05:46;3485;10;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:05:46
17442;853;1734;2174;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-04-30 08:33:39;2021-04-30 09:32:12;1979;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:32:12
17443;852;2183;5207;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-30 08:45:01;2021-04-30 09:32:12;4040;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:32:12
17444;853;149;469;8;11;11;12:30:00;2;1;NULL;0;0;0;2021-04-30 08:49:51;2021-04-30 09:32:12;390;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:32:12
17445;852;3314;5125;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-04-30 08:51:45;2021-04-30 09:32:12;4041;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:32:12
17446;853;1798;3721;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-04-30 08:53:27;2021-04-30 09:32:12;3082;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:32:12
17447;853;121;67;8;11;11;12:15:00;1;1;NULL;0;0;0;2021-04-30 08:57:28;2021-04-30 09:32:12;50;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:32:12
17448;852;3202;4850;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-04-30 09:01:09;2021-04-30 09:32:12;722;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:32:12
17449;852;1683;4959;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-30 09:06:20;2021-04-30 09:30:15;1885;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:30:15
17450;852;1683;2061;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-30 09:07:06;2021-04-30 14:51:10;1883;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:30:15
17451;853;3336;5165;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-04-30 09:11:16;2021-04-30 12:13:08;4009;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:30:15
17452;852;2949;4315;8;16;16;12:30:00;7;1;NULL;0;0;0;2021-04-30 09:12:38;2021-04-30 09:30:15;3411;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:30:15
17453;853;2949;4315;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-04-30 09:13:01;2021-04-30 09:30:15;3411;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:30:15
17454;852;3355;5208;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-30 09:21:14;2021-04-30 09:30:15;4042;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:30:15
17455;853;2157;5089;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-04-30 09:25:14;2021-04-30 09:30:15;1009;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:30:15
17456;853;2157;5185;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-04-30 09:26:16;2021-04-30 09:30:15;4025;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:30:15
17457;852;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-04-30 09:29:07;2021-04-30 09:30:15;3562;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:30:15
17458;853;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-04-30 09:35:33;2021-04-30 09:40:42;318;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:40:42
17459;853;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-04-30 09:38:18;2021-04-30 09:40:42;3168;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:40:42
17460;852;3246;4962;8;17;11;17:00:00;1;1;NULL;0;0;0;2021-04-30 09:39:10;2021-04-30 09:40:42;3856;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 09:40:42
