id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
2483;151;1147;1204;10;10;16;14:00:00;1;1;NULL;1;0;0;2019-03-29 14:36:02;2019-03-30 06:38:48;1128;10;6;0;0;Commande validée;1;NULL;0;NULL
2484;151;1148;1205;10;10;16;14:00:00;1;1;NULL;1;0;0;2019-03-29 14:39:02;2019-03-30 06:44:42;1127;10;6;0;0;Commande validée;1;NULL;0;NULL
2485;151;1051;1076;8;11;16;16:00:00;30;1;NULL;1;0;0;2019-03-29 15:14:40;2019-03-30 06:47:34;1007;10;6;0;0;Commande validée;1;NULL;0;NULL
2486;151;719;661;12;11;11;12:00:00;1;1;NULL;0;0;0;2019-03-29 16:18:01;2019-05-16 06:39:10;586;10;6;0;0;commande validée;1;NULL;0;NULL
2487;151;719;661;12;11;11;12:00:00;1;0;NULL;0;0;1;2019-03-30 09:01:32;2019-03-30 09:11:06;586;6;6;0;0;commande annulée doublon d'enregistrement;0;NULL;0;NULL
2488;151;298;173;8;10;11;12:00:00;1;1;NULL;0;0;0;2019-03-30 09:04:10;2019-05-16 06:53:10;296;10;6;0;0;commande validée;1;NULL;0;NULL
2489;151;1044;1064;10;10;16;15:00:00;1;1;NULL;1;0;0;2019-03-30 11:04:23;2019-06-18 16:51:45;1129;15;6;0;0;Commande validée;1;NULL;0;NULL
2490;151;1044;1064;10;10;16;15:00:00;1;1;NULL;1;0;0;2019-03-30 11:06:58;2019-06-18 16:51:43;1129;15;6;0;0;Commande validée;1;NULL;0;NULL
2491;151;1044;1064;10;10;16;15:00:00;1;1;NULL;1;0;0;2019-03-30 11:10:29;2019-06-18 16:51:41;1129;15;6;0;0;Commande validée;1;NULL;0;NULL
2492;140;2;8;8;8;11;05:05:00;1;0;NULL;0;0;1;2019-03-30 11:14:33;2019-03-30 11:33:00;1130;1;1;0;0;test;0;NULL;0;NULL
2493;151;1044;1064;10;10;16;15:00:00;1;1;NULL;1;0;0;2019-03-30 11:34:20;2019-06-18 16:51:40;1129;15;6;0;0;Commande validée;1;NULL;0;NULL
2494;140;2;8;8;10;11;11:11:00;2;1;NULL;0;0;0;2019-03-30 11:36:51;2019-05-16 06:52:11;1130;10;1;0;0;Commande validée;1;NULL;0;NULL
2495;151;313;193;8;10;16;12:00:00;2;1;NULL;0;0;0;2019-03-30 11:41:15;2019-05-16 06:51:14;188;10;6;0;0;Commande validée;1;NULL;0;NULL
2496;140;1;3;8;10;11;11:11:00;2;1;NULL;0;0;0;2019-03-30 11:44:19;2019-05-16 06:43:14;1130;10;1;0;0;Commande validée;1;NULL;0;NULL
2498;152;439;339;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-01 08:17:18;2019-04-01 16:34:38;275;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:50
2499;152;247;125;10;10;11;12:30:00;2;1;NULL;1;0;0;2019-04-01 08:19:55;2019-04-01 14:45:20;89;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 10:39:04
2500;152;355;228;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-01 08:27:33;2019-04-01 14:34:56;176;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 10:39:59
2501;152;460;362;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-01 08:28:11;2019-04-01 14:34:57;297;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 10:40:01
2502;152;373;249;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-01 08:29:02;2019-04-01 14:34:57;294;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 10:40:02
2503;152;117;62;10;10;11;12:10:00;1;1;NULL;1;0;0;2019-04-01 08:30:29;2019-04-01 17:24:47;47;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:45:43
2504;152;1151;1206;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 08:40:57;2019-04-01 16:22:24;1131;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:29:40
2505;152;1152;1207;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 08:41:58;2019-04-01 16:24:12;1132;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:08:36
2506;152;1153;1208;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 08:42:32;2019-04-01 17:29:44;1133;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:32:22
2507;152;1154;1209;10;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-01 08:43:41;2019-04-01 14:38:50;1134;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:29:20
2508;152;300;175;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-01 08:44:29;2019-04-01 17:29:45;1135;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 10:42:26
2509;152;313;193;8;10;16;11:45:00;2;1;NULL;1;0;0;2019-04-01 08:50:50;2019-04-01 17:29:45;141;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 10:42:27
2510;152;1155;1210;8;11;11;13:00:00;1;1;NULL;1;0;0;2019-04-01 08:52:28;2019-04-01 16:31:41;1136;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:46
2511;152;1082;1107;8;10;16;12:20:00;1;1;NULL;1;0;0;2019-04-01 09:04:07;2019-04-01 14:45:20;1025;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:28:52
2512;152;143;765;8;8;11;11:45:00;1;1;NULL;1;0;0;2019-04-01 09:06:59;2019-04-01 16:24:11;678;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 15:52:37
2513;152;357;231;8;10;16;11:30:00;1;1;NULL;1;0;0;2019-04-01 09:15:31;2019-04-01 14:38:50;174;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 10:56:34
2514;152;1150;1211;10;10;11;11:30:00;1;1;NULL;1;0;0;2019-04-01 09:16:46;2019-04-01 16:25:05;1137;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 12:05:48
2515;152;1156;1213;10;10;16;12:30:00;1;1;NULL;1;0;0;2019-04-01 09:24:56;2019-04-01 17:24:47;1138;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:45:44
2516;152;152;1212;8;11;16;12:15:00;1;1;NULL;1;0;0;2019-04-01 09:27:35;2019-04-01 16:34:38;1139;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:50
2517;152;1157;1214;10;10;11;12:45:00;1;1;NULL;1;0;0;2019-04-01 09:29:11;2019-04-01 16:26:53;1140;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:09:23
2518;152;645;573;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-01 09:31:18;2019-04-01 14:45:20;666;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:28:28
2519;152;897;883;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-04-01 09:38:19;2019-04-01 14:50:21;798;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:28:08
2520;152;1158;1215;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 09:49:12;2019-04-01 16:24:12;1141;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:30:45
2521;152;1159;1216;8;10;11;12:20:00;2;1;NULL;1;0;0;2019-04-01 09:50:09;2019-04-01 16:26:54;1142;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:31:20
2522;152;699;647;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 09:52:30;2019-04-01 16:26:54;543;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:32:57
2523;152;473;379;10;10;11;12:20:00;1;1;NULL;1;0;0;2019-04-01 09:55:27;2019-04-01 14:42:15;318;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:27:32
2524;152;719;661;12;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-01 10:05:40;2019-04-01 16:34:38;586;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:33:43
2525;152;719;662;12;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-01 10:05:58;2019-04-01 17:26:09;586;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:35:13
2526;152;687;648;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-04-01 10:07:06;2019-04-01 17:24:48;1009;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:45:44
2527;152;292;167;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-04-01 10:12:55;2019-04-01 14:50:22;126;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 10:41:04
2528;152;1161;1218;8;10;11;12:30:00;2;1;NULL;1;0;0;2019-04-01 10:13:32;2019-04-01 14:50:22;1143;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:41:10
2529;152;1160;1217;10;11;11;11:40:00;1;1;NULL;1;0;0;2019-04-01 10:14:40;2019-04-01 16:22:26;1144;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:08:47
2530;152;1162;1219;10;10;16;13:00:00;1;1;NULL;1;0;0;2019-04-01 10:28:57;2019-04-01 17:28:26;1145;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:43
2531;152;640;1091;8;10;11;12:40:00;2;1;NULL;1;0;0;2019-04-01 10:31:18;2019-04-01 14:50:22;1146;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:42
2532;152;978;980;8;10;11;14:00:00;1;1;NULL;1;0;0;2019-04-01 10:32:58;2019-04-01 16:35:43;909;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:51
2533;152;367;241;10;10;11;12:20:00;1;1;NULL;1;0;0;2019-04-01 10:33:32;2019-04-01 17:29:44;195;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:07:38
2534;152;287;1055;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 10:34:19;2019-04-01 17:26:09;304;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:10:18
2535;152;353;1220;10;10;11;12:40:00;1;1;NULL;1;0;0;2019-04-01 10:35:17;2019-04-01 16:24:12;1147;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:42:10
2536;152;949;943;10;11;16;13:00:00;1;1;NULL;1;0;0;2019-04-01 10:45:08;2019-04-01 17:27:08;1148;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 12:11:15
2537;152;134;1221;8;11;11;12:30:00;2;1;NULL;1;0;0;2019-04-01 10:46:22;2019-04-01 17:28:12;1149;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:45:45
2538;152;51;24;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 10:54:36;2019-04-01 16:22:25;1150;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:42
2539;152;578;494;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 11:01:50;2019-04-01 16:22:25;421;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 11:30:53
2540;152;1163;1223;8;11;11;13:00:00;1;0;NULL;0;0;1;2019-04-01 11:17:14;2019-04-01 11:56:26;1151;6;6;0;0;Commande annulée et reportée  pour demain pour cause de retard de livraison;0;NULL;0;NULL
2541;152;1164;1224;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-01 11:18:13;2019-04-01 16:31:42;1152;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:48
2542;152;1164;1224;8;10;16;13:00:00;1;1;NULL;1;0;0;2019-04-01 11:18:24;2019-04-01 16:31:42;1152;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:49
2543;152;648;576;8;10;11;13:15:00;1;0;NULL;0;0;1;2019-04-01 11:31:45;2019-04-01 11:54:41;505;6;6;0;0;Commande annulée pour urgence au bureau;0;NULL;0;NULL
2544;152;1148;1205;8;10;16;13:20:00;1;1;NULL;1;0;0;2019-04-01 11:34:51;2019-04-01 16:26:55;1127;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 13:44:44
2545;152;1094;1161;11;10;11;14:30:00;1;1;NULL;1;0;0;2019-04-01 13:01:14;2019-04-01 17:26:10;1085;10;1094;1;0;Commande validée;1;NULL;1;2019-04-01 13:50:59
2546;152;873;1225;10;10;11;15:30:00;4;1;NULL;1;0;0;2019-04-01 15:32:14;2019-04-01 16:24:12;1153;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 15:45:08
2547;152;1094;1161;10;10;11;15:30:00;1;1;NULL;1;0;0;2019-04-01 15:34:29;2019-04-01 17:26:10;1085;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 15:45:06
2548;152;1166;1226;8;10;16;13:15:00;1;1;NULL;1;0;0;2019-04-01 15:35:45;2019-04-01 16:24:12;1154;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 15:45:07
2549;152;368;242;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-01 15:36:44;2019-04-01 16:35:43;194;10;6;0;0;Commande validée;1;NULL;1;2019-04-01 15:45:07
2550;152;6;6;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 15:45:44;2019-05-14 09:13:20;5;10;6;0;0;Commande validée;1;NULL;0;NULL
2551;152;1167;1227;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 18:06:45;2019-05-14 09:23:20;1155;10;6;0;0;Commande validée;1;NULL;0;NULL
2552;152;6;6;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-01 18:07:18;2019-05-14 09:13:30;1156;10;6;0;0;Commande validée;1;NULL;0;NULL
2553;153;1082;1107;10;10;16;12:15:00;1;1;NULL;1;0;0;2019-04-02 07:16:37;2019-04-02 13:15:06;1050;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 11:52:53
2554;153;1163;1222;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-02 07:24:54;2019-04-02 13:10:57;1157;10;12;0;0;Commande validée;1;NULL;1;2019-04-02 11:00:04
2555;153;290;164;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-02 07:27:17;2019-04-02 12:48:42;124;10;12;0;0;Commande validée;1;NULL;1;2019-04-02 10:31:32
2556;153;1009;1018;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-02 07:38:50;2019-04-02 13:10:56;960;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 11:00:39
2557;153;824;796;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-02 08:24:06;2019-04-02 12:42:03;707;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 10:31:29
2558;153;313;193;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-02 08:25:40;2019-04-02 12:42:04;141;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 10:31:31
2559;153;1170;1228;10;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-02 08:34:09;2019-04-02 12:36:53;1158;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 11:51:33
2560;153;320;196;12;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-02 08:35:48;2019-04-02 13:15:05;143;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 10:31:29
2561;153;388;271;10;10;11;11:45:00;1;1;NULL;1;0;0;2019-04-02 08:44:34;2019-04-02 12:48:42;208;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 11:52:54
2562;153;460;362;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-02 09:09:37;2019-04-02 12:42:04;297;10;12;0;0;Commande validée;1;NULL;1;2019-04-02 10:31:30
2563;153;300;175;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-02 09:19:01;2019-04-02 13:15:05;171;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 10:31:33
2564;153;1142;1197;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-02 09:30:16;2019-04-02 12:42:03;1120;10;12;0;0;Commande validée;1;NULL;1;2019-04-02 10:30:06
2565;153;900;886;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-02 09:31:40;2019-04-02 12:48:42;803;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 11:52:56
2566;153;461;364;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-02 09:42:03;2019-04-02 12:44:46;1159;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 10:31:28
2567;153;1171;1229;10;10;11;12:30:00;1;0;NULL;0;0;1;2019-04-02 09:47:19;2019-04-02 10:26:26;1160;12;6;0;0;COMMANDE ANNULEE POUR DOUBLANT;0;NULL;0;NULL
2568;153;1171;1229;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-02 09:49:14;2019-04-02 13:12:07;1160;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 11:52:56
2569;153;575;491;8;11;11;11:45:00;1;1;NULL;1;0;0;2019-04-02 09:50:26;2019-04-02 12:36:53;418;10;12;0;0;Commande validée;1;NULL;1;2019-04-02 10:01:11
2570;153;861;839;8;10;11;12:15:00;1;1;NULL;1;0;0;2019-04-02 09:52:56;2019-04-02 12:44:46;843;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 10:31:26
2571;153;1172;1231;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-02 10:15:49;2019-04-02 12:46:42;1161;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 11:52:13
2572;153;170;1233;8;10;11;12:10:00;1;1;NULL;1;0;0;2019-04-02 10:16:48;2019-04-02 12:46:42;1162;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 10:55:53
2573;153;1127;1166;10;10;11;12:20:00;1;1;NULL;1;0;0;2019-04-02 10:18:09;2019-04-02 13:10:58;1163;10;6;0;0;Commande validée;1;NULL;1;2019-04-02 10:58:41
2574;153;899;885;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-02 10:39:12;2019-04-02 12:35:26;800;10;12;0;0;Commande validée;1;NULL;1;2019-04-02 10:54:59
2575;153;1144;1200;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-02 10:40:46;2019-04-02 13:15:05;1164;10;12;0;0;Commande validée;1;NULL;1;2019-04-02 11:51:48
2576;153;1071;1097;8;10;11;12:30:00;1;1;NULL;0;0;0;2019-04-02 11:06:14;2019-04-02 12:05:59;1016;10;12;0;0;Commande validée;1;NULL;1;2019-04-02 12:05:59
2577;153;1173;1235;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-02 11:43:53;2019-04-02 12:42:03;1165;10;12;0;0;Commande validée;1;NULL;1;2019-04-02 12:05:40
2578;153;69;1236;8;10;11;15:10:00;2;1;NULL;1;0;0;2019-04-02 14:55:40;2019-05-14 09:21:07;1166;10;12;0;0;Commande validée;1;NULL;0;NULL
2579;153;6;6;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-02 18:08:03;2019-05-14 09:09:19;5;10;12;0;0;Commande validée;1;NULL;0;NULL
2580;154;1174;1237;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-03 07:19:45;2019-04-03 18:13:06;1167;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:09:20
2581;154;864;842;8;10;11;12:00:00;1;1;NULL;1;0;0;2019-04-03 07:35:33;2019-04-03 18:13:06;749;10;6;0;0;Commande validée;1;NULL;1;2019-04-03 10:10:15
2582;154;143;765;8;8;11;11:45:00;1;1;NULL;1;0;0;2019-04-03 08:23:41;2019-04-03 18:11:32;678;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:11:42
2583;154;640;565;8;10;11;12:15:00;2;1;NULL;1;0;0;2019-04-03 08:24:55;2019-04-03 18:13:06;939;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:10:35
2584;154;313;193;8;10;16;11:45:00;2;1;NULL;1;0;0;2019-04-03 08:48:15;2019-04-03 18:34:37;141;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:12:32
2585;154;575;491;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-03 09:17:56;2019-04-03 18:39:04;418;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:09:46
2586;154;871;851;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-03 09:19:14;2019-04-03 18:24:22;761;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:13:37
2587;154;380;588;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-04-03 09:23:03;2019-04-03 18:24:22;229;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:13:13
2588;154;1175;1238;10;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-03 09:43:03;2019-04-03 18:18:39;1168;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:12:11
2589;154;300;175;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-04-03 09:57:17;2019-04-03 18:39:04;171;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:15:36
2590;154;1176;1239;8;11;11;12:20:00;1;1;NULL;1;0;0;2019-04-03 10:17:45;2019-04-03 18:34:37;1169;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 11:27:49
2591;154;1177;1240;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-03 10:21:05;2019-04-03 18:15:35;1170;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 10:59:27
2592;154;1177;1240;8;10;16;12:30:00;1;1;NULL;1;0;0;2019-04-03 10:21:29;2019-04-03 18:18:37;1170;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 11:18:43
2593;154;405;1241;10;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-03 10:31:12;2019-04-03 18:39:04;1171;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 11:22:22
2594;154;507;422;8;10;11;12:35:00;1;1;NULL;1;0;0;2019-04-03 10:33:29;2019-04-03 18:24:22;355;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 11:40:47
2595;154;1178;1242;8;10;16;13:15:00;1;1;NULL;1;0;0;2019-04-03 10:41:06;2019-04-03 18:27:34;1172;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 11:34:19
2596;154;1179;1243;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-03 10:47:53;2019-04-03 18:11:31;1173;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 11:21:57
2597;154;747;700;9;10;11;12:30:00;2;1;NULL;1;0;0;2019-04-03 11:05:42;2019-04-03 18:24:22;624;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 11:37:36
2598;154;211;1244;10;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-03 11:19:35;2019-04-03 18:11:32;1174;10;6;0;0;Commande validée;1;NULL;1;2019-04-03 11:22:42
2599;154;629;1245;8;11;16;13:00:00;1;1;NULL;1;0;0;2019-04-03 11:39:17;2019-04-03 18:34:37;1106;10;6;0;0;Commande validée;1;NULL;1;2019-04-03 12:19:39
2600;154;673;612;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-03 12:02:07;2019-04-03 18:18:37;744;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 12:19:28
2601;154;1180;1246;10;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-03 12:06:59;2019-04-03 18:41:23;1175;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 12:20:17
2602;154;859;857;10;10;11;13:55:00;1;1;NULL;1;0;0;2019-04-03 12:13:22;2019-04-03 18:41:23;804;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 13:33:38
2603;154;1181;1248;8;11;11;13:30:00;1;1;NULL;1;0;0;2019-04-03 12:27:03;2019-04-03 18:15:35;1176;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 13:33:21
2604;154;949;943;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-03 12:52:36;2019-04-03 18:42:40;1178;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 13:32:27
2605;154;6;6;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-03 12:58:31;2019-04-03 18:42:41;5;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 13:32:48
2606;154;896;1252;10;10;16;14:00:00;18;1;NULL;1;0;0;2019-04-03 13:08:50;2019-04-03 18:19:54;1179;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 13:32:56
2607;154;1072;1099;10;10;11;15:15:00;1;1;NULL;1;0;0;2019-04-03 13:42:16;2019-04-03 18:39:05;1021;10;12;0;0;Commande validée;1;NULL;1;2019-04-03 18:09:47
2608;154;1044;1064;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-03 18:19:53;2019-04-03 18:42:41;1126;10;12;0;0;Commande validée;1;NULL;0;NULL
2609;154;1044;1064;8;10;11;13:30:00;1;1;NULL;1;0;0;2019-04-03 18:20:32;2019-04-03 18:41:22;976;10;12;0;0;Commande validée;1;NULL;0;NULL
2610;154;744;696;8;11;11;14:00:00;2;1;NULL;1;0;0;2019-04-03 18:23:46;2019-04-03 18:41:22;621;10;12;0;0;Commande validée;1;NULL;0;NULL
2611;154;501;416;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-03 18:27:09;2019-04-03 18:41:23;349;10;12;0;0;Commande validée;1;NULL;0;NULL
2612;154;1182;1250;8;10;11;14:10:00;1;1;NULL;1;0;0;2019-04-03 18:29:58;2019-04-03 18:41:23;1177;10;12;0;0;Commande validée;1;NULL;0;NULL
2613;154;6;6;8;10;11;13:00:00;1;1;NULL;1;0;0;2019-04-03 18:31:23;2019-04-03 18:42:41;5;10;12;0;0;Commande validée;1;NULL;0;NULL
2614;155;472;549;8;11;11;12:30:00;1;1;NULL;1;0;0;2019-04-04 08:09:37;2019-04-04 14:09:08;1180;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 10:13:47
2615;155;461;364;8;10;11;12:30:00;1;1;NULL;1;0;0;2019-04-04 08:52:07;2019-04-04 14:13:47;1159;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 11:25:44
2616;155;1186;1255;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-04 09:05:58;2019-04-04 14:00:56;1160;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 10:06:36
2617;155;1186;1255;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-04 09:07:03;2019-04-04 14:02:35;1181;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 10:06:37
2618;155;1186;1255;8;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-04 09:08:06;2019-04-04 14:02:35;1182;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 10:08:03
2619;155;570;483;10;11;11;12:00:00;1;1;NULL;1;0;0;2019-04-04 09:09:16;2019-04-04 14:02:35;411;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 10:07:24
2620;155;490;1257;8;11;11;11:45:00;4;1;NULL;1;0;0;2019-04-04 09:14:21;2019-04-04 14:13:46;336;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 11:15:17
2621;155;1187;1258;8;11;11;11:40:00;1;1;NULL;1;0;0;2019-04-04 09:19:39;2019-04-04 14:15:48;1183;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 10:06:02
2622;155;143;765;8;8;11;12:00:00;1;1;NULL;1;0;0;2019-04-04 09:22:09;2019-04-04 14:13:47;678;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 11:25:43
2623;155;507;422;8;10;11;12:00:00;2;1;NULL;1;0;0;2019-04-04 09:23:46;2019-04-04 14:12:31;355;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 10:14:53
2624;155;152;1259;8;10;16;12:00:00;1;1;NULL;1;0;0;2019-04-04 09:25:47;2019-04-04 13:59:08;59;10;6;0;0;Commande validée;1;NULL;1;2019-04-04 11:25:57
